TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_EXTRACELLULAR_SPACE	GO_EXTRACELLULAR_SPACE	0.246182014356149	-1.401684120881	1267	5	0.108695652173913	46	17275	563,3574,51599,2262,9547	AZGP1,IL7,LSR,GPC5,CXCL14
GO_SIGNALING_RECEPTOR_ACTIVITY	GO_SIGNALING_RECEPTOR_ACTIVITY	0.246688107901441	-1.39963046130494	1268	5	0.108695652173913	46	17275	2561,658,2891,60401,2042	GABRB2,BMPR1B,GRIA2,EDA2R,EPHA3
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GO_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	0.246855130206606	-1.39895363180493	106	1	0.0217391304347826	46	17275	9547	CXCL14
MATZUK_SPERMATOZOA	MATZUK_SPERMATOZOA	0.246855130206606	-1.39895363180493	106	1	0.0217391304347826	46	17275	9576	SPAG6
MODULE_113	MODULE_113	0.246855130206606	-1.39895363180493	106	1	0.0217391304347826	46	17275	7545	ZIC1
ATGCTGG_MIR338	ATGCTGG_MIR338	0.246855130206606	-1.39895363180493	106	1	0.0217391304347826	46	17275	79776	ZFHX4
GGGCATT_MIR365	GGGCATT_MIR365	0.246855130206606	-1.39895363180493	106	1	0.0217391304347826	46	17275	23314	SATB2
GO_NUCLEOPLASM_PART	GO_NUCLEOPLASM_PART	0.247250975804936	-1.3973513618544	647	3	0.0652173913043478	46	17275	1029,54033,23314	CDKN2A,RBM11,SATB2
GO_REGULATION_OF_CELL_CELL_ADHESION	GO_REGULATION_OF_CELL_CELL_ADHESION	0.248813024850004	-1.39105356880407	360	2	0.0434782608695652	46	17275	3574,1029	IL7,CDKN2A
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.248872991696294	-1.39081258615803	107	1	0.0217391304347826	46	17275	2262	GPC5
GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GO_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.248872991696294	-1.39081258615803	107	1	0.0217391304347826	46	17275	658	BMPR1B
GO_METALLOENDOPEPTIDASE_ACTIVITY	GO_METALLOENDOPEPTIDASE_ACTIVITY	0.248872991696294	-1.39081258615803	107	1	0.0217391304347826	46	17275	5069	PAPPA
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	0.248872991696294	-1.39081258615803	107	1	0.0217391304347826	46	17275	8942	KYNU
MODULE_427	MODULE_427	0.248872991696294	-1.39081258615803	107	1	0.0217391304347826	46	17275	563	AZGP1
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	0.248872991696294	-1.39081258615803	107	1	0.0217391304347826	46	17275	563	AZGP1
GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.250885564055494	-1.38275836391115	108	1	0.0217391304347826	46	17275	1029	CDKN2A
MODULE_180	MODULE_180	0.250885564055494	-1.38275836391115	108	1	0.0217391304347826	46	17275	1029	CDKN2A
MORF_PRKACA	MORF_PRKACA	0.250885564055494	-1.38275836391115	108	1	0.0217391304347826	46	17275	5083	PAX9
GO_ZYMOGEN_ACTIVATION	GO_ZYMOGEN_ACTIVATION	0.250885564055494	-1.38275836391115	108	1	0.0217391304347826	46	17275	1029	CDKN2A
BLALOCK_ALZHEIMERS_DISEASE_UP	BLALOCK_ALZHEIMERS_DISEASE_UP	0.252656823838496	-1.37572313855099	1605	6	0.130434782608696	46	17275	563,5324,79776,9576,27253,7545	AZGP1,PLAG1,ZFHX4,SPAG6,PCDH17,ZIC1
GO_CELL_CELL_JUNCTION	GO_CELL_CELL_JUNCTION	0.252773791963835	-1.37526029311278	364	2	0.0434782608695652	46	17275	51599,9076	LSR,CLDN1
GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	GSE13522_WT_VS_IFNG_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	0.252892860856409	-1.37478935482128	109	1	0.0217391304347826	46	17275	84107	ZIC4
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	0.252892860856409	-1.37478935482128	109	1	0.0217391304347826	46	17275	54033	RBM11
GO_PROTEIN_HETEROOLIGOMERIZATION	GO_PROTEIN_HETEROOLIGOMERIZATION	0.252892860856409	-1.37478935482128	109	1	0.0217391304347826	46	17275	9076	CLDN1
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.252892860856409	-1.37478935482128	109	1	0.0217391304347826	46	17275	9788	MTSS1
SMIRNOV_RESPONSE_TO_IR_6HR_DN	SMIRNOV_RESPONSE_TO_IR_6HR_DN	0.252892860856409	-1.37478935482128	109	1	0.0217391304347826	46	17275	23462	HEY1
CTACCTC_LET7A_LET7B_LET7C_LET7D_LET7E_LET7F_MIR98_LET7G_LET7I	CTACCTC_LET7A_LET7B_LET7C_LET7D_LET7E_LET7F_MIR98_LET7G_LET7I	0.254755072626875	-1.36745269490139	366	2	0.0434782608695652	46	17275	5069,132864	PAPPA,CPEB2
GO_POSTSYNAPSE	GO_POSTSYNAPSE	0.254755072626875	-1.36745269490139	366	2	0.0434782608695652	46	17275	2891,2561	GRIA2,GABRB2
LEE_NEURAL_CREST_STEM_CELL_DN	LEE_NEURAL_CREST_STEM_CELL_DN	0.254894895593527	-1.36690399293385	110	1	0.0217391304347826	46	17275	7545	ZIC1
GO_NOTCH_SIGNALING_PATHWAY	GO_NOTCH_SIGNALING_PATHWAY	0.254894895593527	-1.36690399293385	110	1	0.0217391304347826	46	17275	23462	HEY1
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	0.254894895593527	-1.36690399293385	110	1	0.0217391304347826	46	17275	5069	PAPPA
DAZARD_RESPONSE_TO_UV_SCC_UP	DAZARD_RESPONSE_TO_UV_SCC_UP	0.254894895593527	-1.36690399293385	110	1	0.0217391304347826	46	17275	8942	KYNU
GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP	GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP	0.254894895593527	-1.36690399293385	110	1	0.0217391304347826	46	17275	27253	PCDH17
GO_AUTOPHAGY	GO_AUTOPHAGY	0.255745910584763	-1.36357086417164	367	2	0.0434782608695652	46	17275	9788,1029	MTSS1,CDKN2A
MODULE_2	MODULE_2	0.255745910584763	-1.36357086417164	367	2	0.0434782608695652	46	17275	7545,6769	ZIC1,STAC
IKEDA_MIR30_TARGETS_UP	IKEDA_MIR30_TARGETS_UP	0.256891681782819	-1.35910075459325	111	1	0.0217391304347826	46	17275	132864	CPEB2
WHITEFORD_PEDIATRIC_CANCER_MARKERS	WHITEFORD_PEDIATRIC_CANCER_MARKERS	0.256891681782819	-1.35910075459325	111	1	0.0217391304347826	46	17275	2561	GABRB2
GO_PROTEIN_SUMOYLATION	GO_PROTEIN_SUMOYLATION	0.256891681782819	-1.35910075459325	111	1	0.0217391304347826	46	17275	1029	CDKN2A
TTGCACT_MIR130A_MIR301_MIR130B	TTGCACT_MIR130A_MIR301_MIR130B	0.258719124626548	-1.35201226663716	370	2	0.0434782608695652	46	17275	51555,59084	PEX5L,ENPP5
RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_UP	RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_UP	0.258769961488026	-1.3518157915307	663	3	0.0652173913043478	46	17275	1029,7545,9076	CDKN2A,ZIC1,CLDN1
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.258883232844465	-1.35137815737916	112	1	0.0217391304347826	46	17275	54033	RBM11
SENESE_HDAC2_TARGETS_DN	SENESE_HDAC2_TARGETS_DN	0.258883232844465	-1.35137815737916	112	1	0.0217391304347826	46	17275	9547	CXCL14
GO_VACUOLAR_LUMEN	GO_VACUOLAR_LUMEN	0.258883232844465	-1.35137815737916	112	1	0.0217391304347826	46	17275	2262	GPC5
AAGWWRNYGGC_UNKNOWN	AAGWWRNYGGC_UNKNOWN	0.258883232844465	-1.35137815737916	112	1	0.0217391304347826	46	17275	5324	PLAG1
LENAOUR_DENDRITIC_CELL_MATURATION_UP	LENAOUR_DENDRITIC_CELL_MATURATION_UP	0.258883232844465	-1.35137815737916	112	1	0.0217391304347826	46	17275	6769	STAC
GO_EAR_MORPHOGENESIS	GO_EAR_MORPHOGENESIS	0.258883232844465	-1.35137815737916	112	1	0.0217391304347826	46	17275	7545	ZIC1
GO_OVULATION_CYCLE	GO_OVULATION_CYCLE	0.258883232844465	-1.35137815737916	112	1	0.0217391304347826	46	17275	658	BMPR1B
GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.259792465497969	-1.34787217632873	974	4	0.0869565217391304	46	17275	132864,2561,658,23462	CPEB2,GABRB2,BMPR1B,HEY1
SCHLOSSER_SERUM_RESPONSE_DN	SCHLOSSER_SERUM_RESPONSE_DN	0.260215695429598	-1.34624439408652	665	3	0.0652173913043478	46	17275	3574,8942,5324	IL7,KYNU,PLAG1
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_UP	GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_UP	0.260869562236024	-1.34373475812967	113	1	0.0217391304347826	46	17275	169355	IDO2
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	0.260869562236024	-1.34373475812967	113	1	0.0217391304347826	46	17275	132864	CPEB2
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION	0.260869562236024	-1.34373475812967	113	1	0.0217391304347826	46	17275	9076	CLDN1
GO_COENZYME_BIOSYNTHETIC_PROCESS	GO_COENZYME_BIOSYNTHETIC_PROCESS	0.262850683331628	-1.33616915201822	114	1	0.0217391304347826	46	17275	8942	KYNU
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	0.262850683331628	-1.33616915201822	114	1	0.0217391304347826	46	17275	27253	PCDH17
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP	GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP	0.262850683331628	-1.33616915201822	114	1	0.0217391304347826	46	17275	79589	RNF128
GO_NEPHRON_DEVELOPMENT	GO_NEPHRON_DEVELOPMENT	0.262850683331628	-1.33616915201822	114	1	0.0217391304347826	46	17275	9788	MTSS1
GO_LIPASE_ACTIVITY	GO_LIPASE_ACTIVITY	0.262850683331628	-1.33616915201822	114	1	0.0217391304347826	46	17275	23007	PLCH1
MORF_CASP10	MORF_CASP10	0.262850683331628	-1.33616915201822	114	1	0.0217391304347826	46	17275	5083	PAX9
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.262850683331628	-1.33616915201822	114	1	0.0217391304347826	46	17275	9076	CLDN1
GCGNNANTTCC_UNKNOWN	GCGNNANTTCC_UNKNOWN	0.264826609473632	-1.3286799710192	115	1	0.0217391304347826	46	17275	10468	FST
GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN	GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN	0.264826609473632	-1.3286799710192	115	1	0.0217391304347826	46	17275	2561	GABRB2
GSE13522_WT_VS_IFNG_KO_SKIN_UP	GSE13522_WT_VS_IFNG_KO_SKIN_UP	0.264826609473632	-1.3286799710192	115	1	0.0217391304347826	46	17275	9576	SPAG6
GO_SPERMATID_DIFFERENTIATION	GO_SPERMATID_DIFFERENTIATION	0.264826609473632	-1.3286799710192	115	1	0.0217391304347826	46	17275	9576	SPAG6
MORF_CD8A	MORF_CD8A	0.264826609473632	-1.3286799710192	115	1	0.0217391304347826	46	17275	6769	STAC
GO_FEMALE_SEX_DIFFERENTIATION	GO_FEMALE_SEX_DIFFERENTIATION	0.264826609473632	-1.3286799710192	115	1	0.0217391304347826	46	17275	658	BMPR1B
GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.265659758268259	-1.3255388932072	377	2	0.0434782608695652	46	17275	1029,79589	CDKN2A,RNF128
GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.265659758268259	-1.3255388932072	377	2	0.0434782608695652	46	17275	27328,132864	PCDH11X,CPEB2
GO_INOSITOL_LIPID_MEDIATED_SIGNALING	GO_INOSITOL_LIPID_MEDIATED_SIGNALING	0.266797354008545	-1.32126588249905	116	1	0.0217391304347826	46	17275	23007	PLCH1
PDGF_UP.V1_DN	PDGF_UP.V1_DN	0.266797354008545	-1.32126588249905	116	1	0.0217391304347826	46	17275	5324	PLAG1
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.266797354008545	-1.32126588249905	116	1	0.0217391304347826	46	17275	9547	CXCL14
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.266797354008545	-1.32126588249905	116	1	0.0217391304347826	46	17275	27328	PCDH11X
AGGAAGC_MIR5163P	AGGAAGC_MIR5163P	0.266797354008545	-1.32126588249905	116	1	0.0217391304347826	46	17275	23314	SATB2
MODULE_9	MODULE_9	0.266797354008545	-1.32126588249905	116	1	0.0217391304347826	46	17275	2262	GPC5
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.266797354008545	-1.32126588249905	116	1	0.0217391304347826	46	17275	60401	EDA2R
LIU_VMYB_TARGETS_UP	LIU_VMYB_TARGETS_UP	0.266797354008545	-1.32126588249905	116	1	0.0217391304347826	46	17275	23314	SATB2
GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.268188246303121	-1.31606613346803	676	3	0.0652173913043478	46	17275	658,9788,2042	BMPR1B,MTSS1,EPHA3
GO_REGULATION_OF_PHOSPHATASE_ACTIVITY	GO_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.26876293017765	-1.31392558840869	117	1	0.0217391304347826	46	17275	27328	PCDH11X
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_IL2_CULTURE_DN	GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_IL2_CULTURE_DN	0.26876293017765	-1.31392558840869	117	1	0.0217391304347826	46	17275	9576	SPAG6
GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.26876293017765	-1.31392558840869	117	1	0.0217391304347826	46	17275	7545	ZIC1
GO_PROTEIN_HOMODIMERIZATION_ACTIVITY	GO_PROTEIN_HOMODIMERIZATION_ACTIVITY	0.268914696473446	-1.31336106315302	677	3	0.0652173913043478	46	17275	8942,8092,54033	KYNU,ALX1,RBM11
MODULE_98	MODULE_98	0.270618951725602	-1.30704352975697	382	2	0.0434782608695652	46	17275	1029,7545	CDKN2A,ZIC1
AR_Q2	AR_Q2	0.270723351273802	-1.30665782352668	118	1	0.0217391304347826	46	17275	5083	PAX9
MORF_THPO	MORF_THPO	0.270723351273802	-1.30665782352668	118	1	0.0217391304347826	46	17275	3574	IL7
GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN	0.270723351273802	-1.30665782352668	118	1	0.0217391304347826	46	17275	2891	GRIA2
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.270723351273802	-1.30665782352668	118	1	0.0217391304347826	46	17275	9547	CXCL14
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_DN	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_DN	0.270723351273802	-1.30665782352668	118	1	0.0217391304347826	46	17275	23462	HEY1
IWANAGA_CARCINOGENESIS_BY_KRAS_DN	IWANAGA_CARCINOGENESIS_BY_KRAS_DN	0.270723351273802	-1.30665782352668	118	1	0.0217391304347826	46	17275	2891	GRIA2
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	0.270723351273802	-1.30665782352668	118	1	0.0217391304347826	46	17275	5324	PLAG1
GO_NUCLEAR_PERIPHERY	GO_NUCLEAR_PERIPHERY	0.270723351273802	-1.30665782352668	118	1	0.0217391304347826	46	17275	23314	SATB2
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.270723351273802	-1.30665782352668	118	1	0.0217391304347826	46	17275	1029	CDKN2A
GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.271832715981135	-1.30256841666054	1317	5	0.108695652173913	46	17275	3574,4212,9788,1029,9547	IL7,MEIS2,MTSS1,CDKN2A,CXCL14
GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	GO_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	0.272550856623759	-1.29993005248005	682	3	0.0652173913043478	46	17275	563,2070,23007	AZGP1,EYA4,PLCH1
GO_AMINO_ACID_TRANSPORT	GO_AMINO_ACID_TRANSPORT	0.272678630511637	-1.29946135482803	119	1	0.0217391304347826	46	17275	55117	SLC6A15
ACTGTAG_MIR139	ACTGTAG_MIR139	0.272678630511637	-1.29946135482803	119	1	0.0217391304347826	46	17275	4212	MEIS2
MODULE_46	MODULE_46	0.274586585151501	-1.29248863916678	386	2	0.0434782608695652	46	17275	563,9547	AZGP1,CXCL14
GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_DN	GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_DN	0.274628781063629	-1.29233498027518	120	1	0.0217391304347826	46	17275	2561	GABRB2
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	0.274628781063629	-1.29233498027518	120	1	0.0217391304347826	46	17275	27253	PCDH17
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.274628781063629	-1.29233498027518	120	1	0.0217391304347826	46	17275	1029	CDKN2A
GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.274628781063629	-1.29233498027518	120	1	0.0217391304347826	46	17275	132864	CPEB2
VERHAAK_GLIOBLASTOMA_NEURAL	VERHAAK_GLIOBLASTOMA_NEURAL	0.274628781063629	-1.29233498027518	120	1	0.0217391304347826	46	17275	2561	GABRB2
ZHU_CMV_ALL_UP	ZHU_CMV_ALL_UP	0.274628781063629	-1.29233498027518	120	1	0.0217391304347826	46	17275	4885	NPTX2
GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN	GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN	0.274628781063629	-1.29233498027518	120	1	0.0217391304347826	46	17275	3574	IL7
GTGCAAA_MIR507	GTGCAAA_MIR507	0.274628781063629	-1.29233498027518	120	1	0.0217391304347826	46	17275	7545	ZIC1
GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_DN	GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_DN	0.274628781063629	-1.29233498027518	120	1	0.0217391304347826	46	17275	132864	CPEB2
MORF_FLT1	MORF_FLT1	0.276573816107281	-1.28527752761889	121	1	0.0217391304347826	46	17275	5083	PAX9
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN	GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN	0.276573816107281	-1.28527752761889	121	1	0.0217391304347826	46	17275	9547	CXCL14
GO_OSTEOBLAST_DIFFERENTIATION	GO_OSTEOBLAST_DIFFERENTIATION	0.276573816107281	-1.28527752761889	121	1	0.0217391304347826	46	17275	23314	SATB2
GO_APICAL_JUNCTION_COMPLEX	GO_APICAL_JUNCTION_COMPLEX	0.276573816107281	-1.28527752761889	121	1	0.0217391304347826	46	17275	9076	CLDN1
GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_UP	0.276573816107281	-1.28527752761889	121	1	0.0217391304347826	46	17275	9076	CLDN1
GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	0.276573816107281	-1.28527752761889	121	1	0.0217391304347826	46	17275	60401	EDA2R
GO_IMMUNE_RESPONSE	GO_IMMUNE_RESPONSE	0.277093893144952	-1.28339886580805	1003	4	0.0869565217391304	46	17275	8942,3574,563,9547	KYNU,IL7,AZGP1,CXCL14
GO_GLAND_DEVELOPMENT	GO_GLAND_DEVELOPMENT	0.277562182333323	-1.28171029041748	389	2	0.0434782608695652	46	17275	5324,51599	PLAG1,LSR
TGGNNNNNNKCCAR_UNKNOWN	TGGNNNNNNKCCAR_UNKNOWN	0.277562182333323	-1.28171029041748	389	2	0.0434782608695652	46	17275	9788,23462	MTSS1,HEY1
GO_HEAD_DEVELOPMENT	GO_HEAD_DEVELOPMENT	0.27765184928358	-1.28138729083199	689	3	0.0652173913043478	46	17275	5083,7545,23314	PAX9,ZIC1,SATB2
GO_CELL_RECOGNITION	GO_CELL_RECOGNITION	0.278513748739937	-1.27828785372403	122	1	0.0217391304347826	46	17275	2042	EPHA3
MODULE_118	MODULE_118	0.278553987402969	-1.27814338776238	390	2	0.0434782608695652	46	17275	1029,10468	CDKN2A,FST
MODULE_75	MODULE_75	0.278553987402969	-1.27814338776238	390	2	0.0434782608695652	46	17275	9547,563	CXCL14,AZGP1
GO_MORPHOGENESIS_OF_AN_EPITHELIUM	GO_MORPHOGENESIS_OF_AN_EPITHELIUM	0.279545750961283	-1.27458931119115	391	2	0.0434782608695652	46	17275	9788,8092	MTSS1,ALX1
GO_T_CELL_DIFFERENTIATION	GO_T_CELL_DIFFERENTIATION	0.280448592068758	-1.27136484329799	123	1	0.0217391304347826	46	17275	3574	IL7
RB_P130_DN.V1_UP	RB_P130_DN.V1_UP	0.280448592068758	-1.27136484329799	123	1	0.0217391304347826	46	17275	10468	FST
LENAOUR_DENDRITIC_CELL_MATURATION_DN	LENAOUR_DENDRITIC_CELL_MATURATION_DN	0.280448592068758	-1.27136484329799	123	1	0.0217391304347826	46	17275	8942	KYNU
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.280448592068758	-1.27136484329799	123	1	0.0217391304347826	46	17275	5083	PAX9
RYTTCCTG_ETS2_B	RYTTCCTG_ETS2_B	0.281302860323804	-1.26832339530552	1010	4	0.0869565217391304	46	17275	84107,4212,79589,51599	ZIC4,MEIS2,RNF128,LSR
GO_SYSTEM_PROCESS	GO_SYSTEM_PROCESS	0.28140048858331	-1.26797639804426	1667	6	0.130434782608696	46	17275	2561,4212,563,4885,51473,2070	GABRB2,MEIS2,AZGP1,NPTX2,DCDC2,EYA4
GO_GROWTH	GO_GROWTH	0.281529126859795	-1.26751936656041	393	2	0.0434782608695652	46	17275	5324,658	PLAG1,BMPR1B
ACACTAC_MIR1423P	ACACTAC_MIR1423P	0.282378359139236	-1.26450740824264	124	1	0.0217391304347826	46	17275	132864	CPEB2
KEGG_CELL_CYCLE	KEGG_CELL_CYCLE	0.282378359139236	-1.26450740824264	124	1	0.0217391304347826	46	17275	1029	CDKN2A
BRCA1_DN.V1_DN	BRCA1_DN.V1_DN	0.282378359139236	-1.26450740824264	124	1	0.0217391304347826	46	17275	658	BMPR1B
GO_KIDNEY_EPITHELIUM_DEVELOPMENT	GO_KIDNEY_EPITHELIUM_DEVELOPMENT	0.282378359139236	-1.26450740824264	124	1	0.0217391304347826	46	17275	9788	MTSS1
ZHU_CMV_ALL_DN	ZHU_CMV_ALL_DN	0.282378359139236	-1.26450740824264	124	1	0.0217391304347826	46	17275	10468	FST
REACTOME_DIABETES_PATHWAYS	REACTOME_DIABETES_PATHWAYS	0.282378359139236	-1.26450740824264	124	1	0.0217391304347826	46	17275	5069	PAPPA
GO_ISOPRENOID_METABOLIC_PROCESS	GO_ISOPRENOID_METABOLIC_PROCESS	0.282378359139236	-1.26450740824264	124	1	0.0217391304347826	46	17275	2262	GPC5
CTGCAGY_UNKNOWN	CTGCAGY_UNKNOWN	0.28349511021818	-1.26056040387073	697	3	0.0652173913043478	46	17275	27253,10468,23462	PCDH17,FST,HEY1
PECE_MAMMARY_STEM_CELL_DN	PECE_MAMMARY_STEM_CELL_DN	0.284303062974464	-1.25771448664258	125	1	0.0217391304347826	46	17275	23462	HEY1
ELVIDGE_HYPOXIA_BY_DMOG_UP	ELVIDGE_HYPOXIA_BY_DMOG_UP	0.284303062974464	-1.25771448664258	125	1	0.0217391304347826	46	17275	23462	HEY1
GO_INORGANIC_ANION_TRANSPORT	GO_INORGANIC_ANION_TRANSPORT	0.284303062974464	-1.25771448664258	125	1	0.0217391304347826	46	17275	2561	GABRB2
GO_TETRAPYRROLE_BINDING	GO_TETRAPYRROLE_BINDING	0.284303062974464	-1.25771448664258	125	1	0.0217391304347826	46	17275	169355	IDO2
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN	GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN	0.284303062974464	-1.25771448664258	125	1	0.0217391304347826	46	17275	132864	CPEB2
GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.284303062974464	-1.25771448664258	125	1	0.0217391304347826	46	17275	1029	CDKN2A
