seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
19,38899700,38908893,9194,+,ENSG00000104825,872.3869946168278,1.4586616095355376,0.02474967823158424,0,0,NFKBIB,
19,45001449,45038198,36750,+,ENSG00000104856,1005.3818583434911,2.896174416469002,0.07711999052962261,0,0,RELB,
19,7476875,7497449,20575,-,ENSG00000104883,24.233896740222107,-1.4250835254766892,0.08179599302749099,3.880539748075154e-70,1.297399642107588e-69,PEX11G,
19,45349837,45370918,21082,-,ENSG00000104884,480.4123158433427,-1.4359537482156899,0.04434834238140395,8.099029153748577e-235,9.356176768483034e-234,ERCC2,
19,2163933,2232578,68646,+,ENSG00000104885,461.82424615346514,1.0914934344390346,0.049568929458166995,1.3472516921093446e-110,6.519893438994974e-110,DOT1L,
19,45333434,45351520,18087,+,ENSG00000104892,20.554317100278972,-1.4709568965541087,0.08772131717089224,4.98154501088066e-65,1.579998273368605e-64,KLC3,
19,49335171,49343335,8165,+,ENSG00000104894,9.659482070528743,-1.1779341786164808,0.1607134829596055,1.2642268601962464e-14,2.0904841609117415e-14,CD37,
19,49361783,49375116,13334,+,ENSG00000104901,14.183215367745236,-1.174393727247578,0.10540328025740384,6.52386194452117e-30,1.3821398995205302e-29,DKKL1,
19,49889654,49929539,39886,-,ENSG00000104951,207.11735213289975,4.455332745474447,0.0828406828491336,0,0,IL4I1,
19,2977538,2995179,17642,+,ENSG00000104953,47.85434956608019,-3.1154826850505297,0.1357664292122726,1.925050349525707e-132,1.0988729930914357e-131,TLE6,
19,32581190,32587453,6264,+,ENSG00000105185,1893.2240887061469,1.2153738849938636,0.022073663736585307,0,0,PDCD5,
19,40393768,40413366,19599,-,ENSG00000105227,292.9036656483753,-1.2260878941432682,0.0457473384021511,9.106465877777548e-162,6.512374668769139e-161,PRX,
19,4229523,4237528,8006,+,ENSG00000105246,33.56994096859256,8.131010697160063,0.2754473524021839,7.612294308064443e-285,1.2038895587206027e-283,EBI3,
19,47220822,47232766,11945,-,ENSG00000105327,109.08935741607802,2.3632683520659,0.07058998524182143,1.6539884210795007e-257,2.235001764021985e-256,BBC3,
8,141117278,141195808,78531,+,ENSG00000105339,2270.1964654988856,1.6139947431609505,0.05867680537157284,6.468460956388086e-174,5.026731627530531e-173,DENND3,
19,41877120,41881372,4253,+,ENSG00000105369,6.303267892979289,-1.0220440939902553,0.12694884749511004,1.7983807943694888e-16,3.0793186905444195e-16,CD79A,
19,10286955,10288522,1568,+,ENSG00000105371,97.89236963821578,4.3164858897828395,0.1247841502628069,2.692551336883491e-294,4.4567032522322444e-293,ICAM4,
19,10289952,10296778,6827,+,ENSG00000105376,6.278213656023241,1.996963513240067,0.16292934806635187,2.1823510306574294e-38,5.200927394956009e-38,ICAM5,
19,51345169,51366418,21250,-,ENSG00000105379,933.4939750320722,-1.0072058477203685,0.0361233748664475,8.286423309538179e-174,6.4313786291508084e-173,ETFB,
19,50723364,50725718,2355,+,ENSG00000105472,215.9980741310976,-1.0475032520234688,0.04922989183707105,5.816957289092085e-103,2.6504892709449677e-102,CLEC11A,
19,48296457,48321894,25438,-,ENSG00000105479,23.74403992884228,-1.3643740690089934,0.11766839662799426,6.2426761251237895e-34,1.3991108151333006e-33,CCDC114,
19,48047843,48110817,62975,-,ENSG00000105499,1015.4690249618242,1.4762798820413512,0.04650940436085988,4.6070100380487865e-227,5.080638174497743e-226,PLA2G4C,
19,51713112,51723994,10883,-,ENSG00000105509,5.992628441688528,2.055250053487676,0.1603950203569937,2.4839216952642713e-40,6.052367966616756e-40,HAS1,
19,48630030,48637438,7409,-,ENSG00000105516,356.6708467872583,-3.883623858645612,0.09092253554825608,0,0,DBP,
19,11342776,11346518,3743,-,ENSG00000105518,1915.5305740397114,1.5330284372946656,0.03656083177110306,0,0,TMEM205,
19,5911375,5915877,4503,+,ENSG00000105519,432.84857155148245,-1.5957011324662258,0.08322853779886766,1.6505412779672338e-88,6.565202085833493e-88,CAPS,
19,48795062,48811029,15968,-,ENSG00000105552,427.5584457063888,-1.4507585164484078,0.03478823789140691,0,0,BCAT2,
19,54107013,54115675,8663,-,ENSG00000105619,3.185391578887242,-1.5645710222472822,0.3338138179960362,3.745506923228511e-7,5.225604523102497e-7,TFPT,
19,18001132,18014102,12971,+,ENSG00000105643,2872.902012664433,1.1258204422419098,0.03336580499861994,3.7794441416445106e-253,4.94082747236075e-252,ARRDC2,
19,18208652,18248200,39549,-,ENSG00000105650,144.64485525127424,1.4145854314767614,0.06810535357008189,5.759597196680815e-100,2.5489046338545286e-99,AC005759.1,
19,18434388,18438301,3914,-,ENSG00000105655,251.95592409389135,-2.183831025469919,0.06217695378631712,1.0281693375704685e-281,1.6013780778753536e-280,ISYNA1,
19,35641745,35644871,3127,+,ENSG00000105672,4.687599844788471,-1.0733883783820852,0.16933404759098514,2.459174301706472e-11,3.807700561703433e-11,ETV2,
19,35040506,35066571,26066,+,ENSG00000105707,18.611978997214422,-2.5236658630214217,0.12463235597170319,2.980533714075236e-96,1.2662469817478784e-95,HPN,
19,35030470,35040449,9980,+,ENSG00000105711,1067.1555037782941,-1.5820934414158232,0.049690311111805684,2.771808069574953e-229,3.0881084837870044e-228,SCN1B,
19,20923222,20950697,27476,+,ENSG00000105750,108.2817412093367,-1.0242034755271934,0.053043262735237615,4.5993587449696467e-85,1.7637399779339694e-84,ZNF85,
19,43506719,43527230,20512,-,ENSG00000105755,550.6427745087266,1.2059717739003994,0.025964840099342967,0,0,ETHE1,
7,87627548,87832296,204749,+,ENSG00000105784,10.209305126391884,-1.4117141898554186,0.14114306813870367,2.248726670322683e-25,4.470348585256199e-25,RUNDC3B,
7,92604921,92836594,231674,-,ENSG00000105810,3273.6451223522176,1.1634074646166168,0.06661534690668636,3.1964620080007665e-72,1.0867853158805477e-71,CDK6,
7,93885396,93890753,5358,-,ENSG00000105825,3302.751553687369,6.910047787422343,0.15243036476188754,0,0,TFPI2,
7,106248298,106286326,38029,-,ENSG00000105835,120609.11062067821,2.2376060997144176,0.14500515001027203,1.5460506398773663e-59,4.664159304232355e-59,NAMPT,
7,97020396,97024950,4555,-,ENSG00000105880,627.1312673907233,-3.3276544517593325,0.062463418694266054,0,0,DLX5,
7,22419444,22727613,308170,-,ENSG00000105889,423.86076030830867,1.6312865935533605,0.08857305896779953,5.5715361050199e-83,2.0973591793749257e-82,STEAP1B,
7,138706294,138799560,93267,-,ENSG00000105929,158.8745686779888,3.9206062163524305,0.15453596966919145,1.960020757064427e-172,1.5060525550954283e-171,ATP6V0A4,
7,897900,955407,57508,-,ENSG00000105963,22.129226058155446,1.8524014763150276,0.13278724756157526,6.1285850529533625e-50,1.668984565799123e-49,ADAP1,
7,116287380,116508541,221162,+,ENSG00000105971,6180.475858187148,1.2720456473283799,0.040874551862102364,2.8933214664953377e-217,2.9691907849501047e-216,CAV2,
7,116525001,116561184,36184,+,ENSG00000105974,36547.95631146253,2.0986057122457793,0.044566319251322935,0,0,CAV1,
7,116672196,116798386,126191,+,ENSG00000105976,20133.629126309304,2.4743825077904233,0.0443066044376949,0,0,MET,
7,156640281,156677130,36850,+,ENSG00000105982,56.958260800270246,-1.351342656275274,0.07297902105824358,2.5008614145016204e-79,9.095473921770807e-79,RNF32,
7,27093313,27095996,2684,-,ENSG00000105991,104.61161064755593,1.0283495461659908,0.03984068751281549,1.4814065922318404e-148,9.638796256324957e-148,HOXA1,
7,157335381,157417439,82059,+,ENSG00000105993,7739.559239242508,1.1590011527222301,0.03825670963371385,1.7258524201496691e-205,1.6569618453744642e-204,DNAJB6,
7,27100354,27102686,2333,-,ENSG00000105996,45.555502567847995,-1.2600070108161359,0.057262490328301774,6.459954854192956e-109,3.086608537678538e-108,HOXA2,
7,27106184,27152581,46398,-,ENSG00000105997,260.6208714271965,-1.4429565285555275,0.04630847446460553,5.243085204398017e-218,5.40157668129616e-217,HOXA3,
7,2512529,2529177,16649,+,ENSG00000106003,70.67141338096268,-1.4134787351764095,0.07960149187107726,1.5396712217656787e-74,5.344007292081101e-74,LFNG,
7,120787320,120858402,71083,-,ENSG00000106025,381.1172117566523,-1.2221973295337332,0.04131902379682746,1.863369251699178e-195,1.672505190349233e-194,TSPAN12,
7,120988697,121297442,308746,+,ENSG00000106034,5696.289084228126,2.6777291364462816,0.04513216200514732,0,0,CPED1,
7,30010587,30026684,16098,-,ENSG00000106080,6684.971787255741,1.475825539210875,0.04494500648902349,1.1563335596566954e-242,1.398807695741878e-241,FKBP14,
7,30027404,30130483,103080,+,ENSG00000106086,2031.2105682519548,1.0409994678466001,0.017747624391015314,0,0,PLEKHA8,
7,30424527,30478784,54258,-,ENSG00000106100,554.7137592798935,-1.1767821201690354,0.05883974591332699,8.635253840301523e-93,3.569264017409929e-92,NOD1,
7,142855061,142871094,16034,+,ENSG00000106123,51.41459991007405,-2.0419204282512498,0.17182722186771482,1.0869993149571903e-39,2.6291804826357497e-39,EPHB6,
7,72947581,72954790,7210,-,ENSG00000106133,146.9650505534694,-1.3699869316823654,0.04259236784003124,4.960579485820891e-230,5.556811659313735e-229,NSUN5P2,
7,76302673,76304295,1623,+,ENSG00000106211,598.6641599403589,-1.3504795780146284,0.06904302987044016,3.747046917926665e-90,1.5148927701453567e-89,HSPB1,
7,99648194,99679998,31805,-,ENSG00000106258,12230.712358247467,4.230503991361638,0.11804071861037667,0,0,CYP3A5,
7,101613325,101629296,15972,-,ENSG00000106436,2.076501363985634,-2.8475248388692997,0.38472847575649216,6.512745057337262e-15,1.0824494034473088e-14,MYL10,
7,37905932,38025695,119764,-,ENSG00000106483,821.4120135655886,-2.490478962330462,0.08578278830402958,2.82510283892819e-201,2.643632200642428e-200,SFRP4,
7,130486171,130506465,20295,+,ENSG00000106484,444.65830786272625,-2.56840710477828,0.09310990045357517,5.08614859321339e-183,4.199880948316395e-182,MEST,
7,15611212,15686683,75472,-,ENSG00000106511,607.1882454182802,2.6642254468491995,0.07419286433455032,1.0737549965336976e-300,1.8365187311083762e-299,MEOX2,
7,150791285,150801360,10076,-,ENSG00000106565,179.391733919456,-2.6928982765233895,0.08319369508351335,2.3422424033823766e-242,2.822302783775555e-241,TMEM176B,
7,44104345,44114562,10218,+,ENSG00000106624,88331.21988117966,-1.1933491241481624,0.04267084496050295,2.8679711999236813e-176,2.2639813677346258e-175,AEBP1,
7,44144271,44198170,53900,-,ENSG00000106633,26.823450906046908,-1.777858924787738,0.09450607831086541,1.1913150923602743e-82,4.4745775490197206e-82,GCK,
7,74082933,74122525,39593,+,ENSG00000106683,1289.1830098807823,1.6888309331549674,0.045553363625910254,0,0,LIMK1,
9,4490468,4587469,97002,+,ENSG00000106688,5231.955752893762,1.089355751760172,0.061505544372662306,1.4060790672461752e-73,4.836702519584981e-73,SLC1A1,
9,105447796,105552433,104638,+,ENSG00000106701,669.7901855931932,1.413894800904684,0.06283955736958374,1.4951185260783425e-117,7.646132174340848e-117,FSD1L,
9,76611376,76906114,294739,-,ENSG00000106772,24551.077891062927,-1.2435939218637175,0.06650825998892347,1.623781234604054e-82,6.092725363722545e-82,PRUNE2,
9,120952335,121050276,97942,-,ENSG00000106804,903.9580935661628,-1.3912528671102922,0.040426979753769327,1.1064540010928378e-264,1.5507145909094765e-263,C5,
9,92383268,92404696,21429,-,ENSG00000106809,39076.53033132822,-1.48076657305738,0.050303495797075874,1.1685643130512424e-196,1.05656974991104e-195,OGN,
9,92456205,92482506,26302,-,ENSG00000106819,2531.209551242084,-5.253651523722588,0.1020234671240183,0,0,ASPN,
9,92493554,92536655,43102,-,ENSG00000106823,10299.62803332755,-1.969589587177886,0.06120768547474403,8.985060739268469e-238,1.0564738508960354e-236,ECM2,
9,79571773,79726882,155110,+,ENSG00000106829,1394.2225406233042,1.9703235600587068,0.04181227448531763,0,0,TLE4,
9,127815012,127854756,39745,-,ENSG00000106991,8320.105073664843,-1.7179705576302229,0.03847427032693046,0,0,ENG,
9,5299864,5304716,4853,-,ENSG00000107014,6.666844545956685,-1.5519268557856163,0.17167191889205766,5.449497123797373e-22,1.0298016457369318e-21,RLN2,
9,5357971,5437925,79955,-,ENSG00000107020,1024.79375591548,2.1420747247962435,0.04012222060521214,0,0,PLGRKT,
9,12685439,12710290,24852,+,ENSG00000107165,4.59398037651892,-1.4078823330477195,0.20737569114801976,3.5148057568606207e-13,5.655530656857961e-13,TYRP1,
9,32455302,32526208,70907,-,ENSG00000107201,3060.258978426721,2.0959849532306194,0.07365787487697617,6.357321732397146e-190,5.505506190381626e-189,DDX58,
9,3824127,4348392,524266,-,ENSG00000107249,7319.800963807639,2.239763632771416,0.05164054634070702,0,0,GLIS3,
9,137007234,137028922,21689,-,ENSG00000107331,1113.7016979884477,-1.183899564927779,0.060995494750820424,6.123846419725659e-88,2.4227819889734927e-87,ABCA2,
9,37915898,38069227,153330,-,ENSG00000107338,553.0210432414057,2.3279193727216363,0.046200616316052864,0,0,SHB,
10,8045378,8075198,29821,+,ENSG00000107485,243.4368633191896,-3.476928883724682,0.10672305439965711,2.709302614161118e-258,3.6825782110952294e-257,GATA3,
10,115093365,115948999,855635,+,ENSG00000107518,287.5195424431546,-2.914375362011698,0.10416537189763654,1.885292674187053e-192,1.660711791968681e-191,ATRNL1,
10,13277796,13302412,24617,-,ENSG00000107537,1317.8537176149566,-1.4331773593488946,0.036971365773140454,0,0,PHYH,
10,44370165,44386493,16329,-,ENSG00000107562,279.243364589269,-1.1502215617659548,0.08934810705812313,2.2951595996524957e-41,5.67324877890819e-41,CXCL12,
10,16823966,17129817,305852,-,ENSG00000107611,318.9365542659493,-1.1661671215561176,0.046272478600052167,4.434353464796393e-143,2.7523984274771163e-142,CUBN,
10,48306639,48439360,132722,+,ENSG00000107643,4083.2050156765317,1.6421312544858024,0.03187530505998722,0,0,MAPK8,
10,70478767,70568450,89684,+,ENSG00000107719,820.8367312634588,-1.1767500287296835,0.03590133594073029,2.921935242130644e-239,3.466537430484089e-238,PALD1,
10,71747556,71773520,25965,-,ENSG00000107738,3011.7077726998446,-1.8109671439951538,0.0656342836944125,8.070152541968234e-177,6.403430315946616e-176,VSIR,
10,87504875,87553461,48587,+,ENSG00000107789,2704.730461560337,1.2769104955606174,0.03072762440403933,0,0,MINPP1,
10,101061841,101068131,6291,+,ENSG00000107821,1336.9642726587808,-1.1179906196176659,0.06542672793507243,5.519711939194382e-69,1.8246263232068471e-68,KAZALD1,
10,92046692,92291078,244387,-,ENSG00000107864,1465.8566703134502,1.4677450876837825,0.03762595957079675,0,0,CPEB3,
10,124461823,124617888,156066,+,ENSG00000107902,240.42663930143863,-1.00879768827865,0.039232851006812876,6.115401220499397e-148,3.952543434047056e-147,LHPP,
10,103493979,103592552,98574,+,ENSG00000107954,52.41871193243207,-1.804045493377641,0.07278702124468173,9.365381869975134e-140,5.666470157293831e-139,NEURL1,
10,30434021,30461833,27813,+,ENSG00000107968,7718.04323058892,2.2843548726309755,0.05361840762274206,0,0,MAP3K8,
10,52314281,52318042,3762,+,ENSG00000107984,104.4896120079927,-2.323280912141389,0.13420052711817265,2.045173196947874e-78,7.384370464038531e-78,DKK1,
10,109864766,109923553,58788,-,ENSG00000108039,4353.7536084772055,1.0244223884155237,0.021104704111799346,0,0,XPNPEP1,
10,68282660,68333049,50390,-,ENSG00000108187,264.92597750442064,-1.771637952543958,0.042683223226679945,0,0,PBLD,
17,40015361,40017813,2453,+,ENSG00000108342,1561.765442143936,11.908886072576083,0.26115785382213796,0,0,CSF3,
17,58352500,58417595,65096,-,ENSG00000108375,14.817421481835375,-1.386470193829006,0.17596128613637332,2.7692119092272457e-18,4.902049102754737e-18,RNF43,
17,3472374,3503405,31032,+,ENSG00000108381,35.7916012610853,-1.6088310540286122,0.12220006522703337,2.3650133085190556e-44,6.058317270137845e-44,ASPA,
17,58520250,58540818,20569,-,ENSG00000108387,221.11257314418162,-2.7996765896048412,0.06464225788678087,0,0,SEPT4,
17,3896592,3916476,19885,-,ENSG00000108405,4.930372674548061,-3.2338618977839046,0.24010427452157793,1.740580226582451e-46,4.563803824759551e-46,P2RX1,
17,18697998,18736118,38121,+,ENSG00000108448,2148.3468209654693,1.8036927548344561,0.050412711550791335,2.7360652578105796e-289,4.414025977491443e-288,TRIM16L,
17,30378927,30469989,91063,+,ENSG00000108582,57028.589098733646,1.029500452128784,0.0453397300121157,2.9996453639682322e-117,1.5310707146510412e-116,CPD,
17,19737984,19748943,10960,-,ENSG00000108602,91.10270265598025,-1.3308892906026242,0.13453889308910263,1.3333548544402498e-26,2.698557124051747e-26,ALDH3A1,
17,34270221,34272242,2022,+,ENSG00000108688,454.8160043479075,5.62994888333314,0.12889733818235816,0,0,CCL7,
17,34255218,34257203,1986,+,ENSG00000108691,22237.52130101532,4.783778053350665,0.1052324011689253,0,0,CCL2,
17,34319435,34321402,1968,+,ENSG00000108700,286.03398955598675,5.444037778730564,0.19245647889987957,1.950305966292189e-227,2.153380263559433e-226,CCL8,
17,34360328,34363231,2904,-,ENSG00000108702,92.59842019324574,8.929646125157975,0.2695604404551528,0,0,CCL1,
17,42101404,42112714,11311,-,ENSG00000108771,751.1310767286964,1.6413581895562386,0.06134660372171876,5.820136278204153e-165,4.261179442369684e-164,DHX58,
17,50183289,50201632,18344,-,ENSG00000108821,5401.796431969124,-1.1840743182158686,0.06197652925586975,2.3292846185904325e-85,8.963863640542181e-85,COL1A1,
17,43014607,43025123,10517,-,ENSG00000108828,11656.246731207826,-1.867542515500027,0.030344804311824878,0,0,VAT1,
17,43025231,43032041,6811,+,ENSG00000108830,50.16562739712552,-2.566411232161017,0.07334663277051881,9.746634661015771e-273,1.4391673497864375e-271,RND2,
17,6996049,7010754,14706,+,ENSG00000108839,96.47554640966898,1.4430348280914012,0.11795037473987649,1.5010163264216405e-39,3.6267852951812356e-39,ALOX12,
17,50634777,50692253,57477,+,ENSG00000108846,3100.0592363182614,2.668730145709919,0.055848230795090666,0,0,ABCC3,
17,43875357,43909711,34355,-,ENSG00000108852,710.0998995441237,1.2897031288502743,0.03435100077213284,0,0,MPP2,
17,55264960,55325187,60228,+,ENSG00000108924,1267.2725213849133,-4.273979647116909,0.09207835626984243,0,0,HLF,
17,68267026,68291267,24242,-,ENSG00000108932,161.98810878672737,2.2054879362098223,0.08114712280910824,6.579500927005051e-174,5.110872208731594e-173,SLC16A6,
17,7705202,7711372,6171,+,ENSG00000108947,70.99651504704588,-1.5912597570344063,0.06593365529263256,2.47510647592429e-132,1.411987857420429e-131,EFNB3,
17,68535113,68601367,66255,-,ENSG00000108950,1399.706148315667,1.1296771001554466,0.10190526645128183,3.53469372870958e-32,7.722396517649127e-32,FAM20A,
17,69414697,69553865,139169,+,ENSG00000108984,4701.977391655493,-3.5628730994664184,0.12073583497561796,1.0571600458612367e-222,1.1294309061393153e-221,MAP2K6,
17,9896320,9905621,9302,-,ENSG00000109047,16.2607692200687,3.0785515713316887,0.22581069582981522,8.18418529901421e-55,2.3413082057207758e-54,RCVRN,
