seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
1,93448131,93554661,106531,+,ENSG00000137942,954.2510809918533,-1.098345954846976,0.029717071971802327,3.975921851461687e-302,6.876706782790289e-301,FNBP1L,
1,77979542,78138444,158903,+,ENSG00000137960,85.40336729745749,-1.5390880732640064,0.06419332784201606,1.4328341735675974e-130,8.047221907613456e-130,GIPC2,
10,93306429,93482334,175906,-,ENSG00000138119,12573.996811403757,-1.3389044295828207,0.03592795467347632,0,0,MYOF,
10,122271306,122338162,66857,+,ENSG00000138152,13.865858398696846,-1.8184635209704547,0.1795406148334047,1.3210620279606283e-28,2.7489757553777993e-28,BTBD16,
10,103446786,103452402,5617,-,ENSG00000138172,1357.9114005059903,-1.3891662072775794,0.04261112870903881,1.8534046208230177e-238,2.1890083219848328e-237,CALHM2,
10,94030812,94332823,302012,+,ENSG00000138193,729.6503257844071,-2.6270420463321713,0.06736848775135551,0,0,PLCE1,
10,62374192,62670301,296110,+,ENSG00000138311,222.48211752756274,-1.8532705594581744,0.06577382128683329,9.313058030107089e-183,7.673095804288053e-182,ZNF365,
10,72893584,72933036,39453,+,ENSG00000138315,2.6354326262637273,-1.3147937942042478,0.2167382049071411,1.9245680206758227e-9,2.850891778502309e-9,OIT3,
2,200586014,200677064,91051,+,ENSG00000138356,2161.276694271667,-1.7559716736165403,0.06075208146492538,2.7053824215381318e-192,2.3797059090786844e-191,AOX1,
2,202912214,202988263,76050,+,ENSG00000138380,1328.5364860363363,-1.099548865553696,0.031071125754208475,1.50092611316593e-277,2.2762813762234037e-276,CARF,
2,201790461,201895550,105090,+,ENSG00000138395,2.6993688717641415,-3.2251062228351457,0.4363322276580643,6.120827043161331e-16,1.0366179255640975e-15,CDK15,
2,206737763,206765328,27566,-,ENSG00000138400,100.34671821625281,-3.147775957061309,0.08145234055430199,0,0,MDH1B,
2,208236227,208266074,29848,-,ENSG00000138413,8835.167269631136,-1.7224445066795395,0.04152064241632818,0,0,IDH1,
2,189560579,189583758,23180,-,ENSG00000138449,16335.383459747465,-2.4615253582646988,0.09333577726414467,3.4466754109238264e-170,2.6093027946961033e-169,SLC40A1,
15,65194760,65211473,16714,-,ENSG00000138615,12814.565188409986,-1.3406531779756792,0.054359219102159594,1.6514150250993365e-139,9.968934099227107e-139,CILP,
4,81087370,81215117,127748,-,ENSG00000138669,67.79235526699742,-2.9694009817294096,0.09827597782883482,2.3334933736852604e-211,2.3211787613739435e-210,PRKG2,
4,119494397,119628804,134408,-,ENSG00000138735,1462.5876256130377,-4.01918898252054,0.08175901370211631,0,0,PDE5A,
4,75913660,75941013,27354,-,ENSG00000138744,1468.9655731336802,-1.1027806145367838,0.03189062872916608,2.4713604387121883e-265,3.482148743241155e-264,NAAA,
4,76949703,77040384,90682,+,ENSG00000138758,14005.142758419472,-1.0431144725763197,0.04733348824935605,8.398159069713146e-111,4.072743353524317e-110,SEPT11,
4,75576496,75630716,54221,-,ENSG00000138769,125.3274970079502,-4.290783003601345,0.11197746495299146,0,0,CDKL2,
22,44172956,44219533,46578,+,ENSG00000138964,6.266025390528845,-2.0556632252837694,0.2148602068464675,3.548556484431016e-24,6.923939514144896e-24,PARVG,
12,14914039,14938537,24499,-,ENSG00000139055,18.10456674050687,-4.722619252652825,0.2435918688743398,1.7890976991615495e-100,7.946192041094529e-100,ERP27,
12,32399529,32646050,246522,+,ENSG00000139132,1983.9476032955783,-1.5809936672067944,0.05950243511980661,1.3420539491800898e-162,9.679976786120507e-162,FGD4,
12,20695355,20753386,58032,+,ENSG00000139155,16.618131114988028,-2.687138727705936,0.19904274042160772,2.260885154323554e-50,6.18528888783541e-50,SLCO1C1,
12,42456757,42590355,133599,-,ENSG00000139174,633.5841236860265,-2.8591792351184524,0.08003844677178591,2.604083263658255e-300,4.4375116278870185e-299,PRICKLE1,
12,8950044,9010760,60717,+,ENSG00000139187,53.87141695146157,-1.1525325804788995,0.07833514076307088,1.8109513645467984e-51,5.0137730224682946e-51,KLRG1,
12,46764761,46832408,67648,-,ENSG00000139209,158.60130073678278,-3.4192394450251413,0.11347859999661411,6.592937321491054e-219,6.834160392961995e-218,SLC38A4,
12,47972967,48004554,31588,-,ENSG00000139219,142548.94921385488,-1.3708183079811087,0.08222962705011075,8.595537330507799e-68,2.8092138281871915e-67,COL2A1,
12,58872149,58920522,48374,-,ENSG00000139263,4307.7906818813835,-1.335620693917579,0.04677884871899244,2.3437220497005089e-184,1.9519041344485032e-183,LRIG3,
12,75480753,75503863,23111,+,ENSG00000139278,13852.789434528851,-1.3898753564912774,0.05302460077788771,4.818905097254193e-157,3.3439073988159073e-156,GLIPR1,
12,71439798,71586310,146513,+,ENSG00000139292,615.276157994376,-3.1727520180094455,0.09462401393292286,2.683629962131958e-270,3.891052799097451e-269,LGR5,
12,91050491,91057983,7493,-,ENSG00000139330,5.8361811835812745,-1.3091607472429714,0.1439376816961852,4.38268199476766e-21,8.138007821406133e-21,KERA,
12,48904110,48931840,27731,+,ENSG00000139537,19.247446155185038,-1.5597694981106927,0.11579951935902563,8.81522791799127e-45,2.2716921052055626e-44,CCDC65,
12,53479669,53500063,20395,-,ENSG00000139625,1028.7818198535538,-2.1366561924652103,0.05599064697130737,0,0,MAP3K12,
13,48389567,48444704,55138,-,ENSG00000139679,94.00418912371607,-1.839473854832657,0.0696963379622217,9.512840720753285e-160,6.74036032964153e-159,LPAR6,
12,121648742,121672631,23890,-,ENSG00000139714,53.26819423333979,-1.4659096671387946,0.07826044558759135,3.8300142574334223e-82,1.4330164748493048e-81,MORN3,
13,59665583,60163987,498405,-,ENSG00000139734,562.296630866325,-1.2272971776130095,0.0654370405626736,1.2534304274576698e-82,4.7059688731703407e-82,DIAPH3,
14,23047062,23057538,10477,-,ENSG00000139880,57.07593879197275,-1.7541721901207903,0.07143649430107078,1.2840862636891331e-137,7.626894361050054e-137,CDH24,
14,64084232,64338112,253881,-,ENSG00000140009,38.40880800581955,-1.8288136285453938,0.1429854022216198,1.0322384961832526e-43,2.6213238247865055e-43,ESR2,
14,81260656,81436465,175810,-,ENSG00000140022,604.2444196343392,-1.705223226175129,0.07610677443384503,7.674867076641852e-119,3.963381175278957e-118,STON2,
15,50182196,50236385,54190,+,ENSG00000140284,34.26466334143339,-2.141033872013863,0.11407271461408047,6.416982715759514e-85,2.458202088874113e-84,SLC27A2,
15,49423178,49488775,65598,+,ENSG00000140285,5804.635846326868,-2.3801311963831924,0.07201140113413095,6.004626079890852e-255,7.968207826705734e-254,FGF7,
15,76993359,77037332,43974,+,ENSG00000140368,307.20316021678275,-1.1945860805833493,0.07253226032203595,1.0257705175548897e-64,3.244526198677042e-64,PSTPIP1,
15,89209869,89221614,11746,-,ENSG00000140522,4.511454691054999,-3.013817389620534,0.2685701201251156,8.461222639478427e-34,1.89174176466286e-33,RLBP1,
15,89690811,89743638,52828,+,ENSG00000140527,22.002676593029726,-1.2388181126992421,0.07328173879591113,3.262958839799324e-65,1.0366937682967512e-64,WDR93,
16,50548396,50649249,100854,+,ENSG00000140807,1060.3589880823747,-1.4197519564054057,0.06669418409717395,3.1003131969671144e-106,1.4557444172439385e-105,NKD1,
16,74408270,74421953,13684,-,ENSG00000140839,169.72297936485433,-3.4689735340533323,0.12875378821053063,1.205091619805548e-184,1.0063495660509985e-183,CLEC18B,
17,3440019,3513852,73834,-,ENSG00000141255,37.96275660916238,-1.923430376689379,0.11976267387104675,9.620644245305263e-64,3.0146317302676643e-63,SPATA22,
17,68867289,68955392,88104,-,ENSG00000141338,1205.6241818986025,-1.6261705298755764,0.06293321783857071,2.6376712056963942e-154,1.7972357990270672e-153,ABCA8,
18,12407896,12432238,24343,+,ENSG00000141391,49.81741905159916,-1.5521783829727054,0.06806331262417067,1.723956590241566e-118,8.877871796749988e-118,PRELID3A,
18,11981025,12030877,49853,+,ENSG00000141401,370.962860392522,-1.7540329460922692,0.06031895513110348,1.87119751048781e-193,1.6577822740398477e-192,IMPA2,
18,24162045,24397880,235836,-,ENSG00000141447,2028.0488716972864,-1.7330251127575769,0.036711687594391355,0,0,OSBPL1A,
18,45687025,45752520,65496,+,ENSG00000141469,2506.9190352610694,-5.601413060604271,0.16513530758693715,0,0,SLC14A1,
17,7661779,7687550,25772,-,ENSG00000141510,1500.290311161645,-1.1444916920713124,0.03957233954482534,1.573064801318749e-187,1.3402976480608824e-186,TP53,
17,78110458,78132407,21950,-,ENSG00000141524,55.241603459231825,-1.4944919741872589,0.07961711659350054,4.404649932374694e-82,1.646684751079242e-81,TMC6,
17,74213571,74262020,48450,+,ENSG00000141540,195.59534267853329,-1.7422975681280561,0.06252046862603944,4.641349144464239e-178,3.7082613060788674e-177,TTYH2,
19,14072536,14075062,2527,+,ENSG00000141854,41.876565098678505,-1.1744186016140943,0.0694541115032073,4.0190160682139466e-66,1.289771800070327e-65,MISP3,
11,289135,296107,6973,+,ENSG00000142102,640.1329291826215,-1.5705993732153187,0.04260317912424163,2.1208288109592528e-304,3.7098437306855417e-303,PGGHG,
19,48661407,48673081,11675,-,ENSG00000142233,29.338739834222313,-1.3877714913447914,0.08520169053983799,3.509804740938119e-62,1.0847099410173823e-61,NTN5,
19,48485271,48513935,28665,-,ENSG00000142235,1.9039332194943,-2.4627277427348715,0.32441211510269613,1.3462895332751911e-14,2.2249852606834866e-14,LMTK3,
19,34481638,34512304,30667,+,ENSG00000142279,667.8366999637798,-1.0336786876916495,0.03346384930872275,3.8291317706034523e-212,3.819207454999297e-211,WTIP,
19,50466785,50476753,9969,-,ENSG00000142530,9.626800374041075,-2.0700325514013325,0.13530497011488257,1.1856382377459618e-55,3.425795327333553e-55,AC020909.1,
1,85580761,85583950,3190,+,ENSG00000142871,39966.59860419745,-4.133790315688494,0.06862773874982817,0,0,CCN1,
1,109466546,109482134,15589,+,ENSG00000143028,47.01152131458674,-1.7277592810223696,0.09273842619367666,1.3891806174245164e-81,5.160053160077552e-81,SYPL2,
1,145891208,145910111,18904,-,ENSG00000143127,34928.70801393903,-1.3552178661968355,0.033671583410370375,0,0,ITGA10,
1,168280877,168314426,33550,+,ENSG00000143178,440.4908850627836,-1.0505814983226696,0.04579578621022702,2.3866491844087402e-119,1.2349071074061136e-118,TBX19,
1,160190575,160201886,11312,+,ENSG00000143318,6.077419356648256,-1.8955924506929323,0.21955225349729612,4.502097396985781e-21,8.357224712804877e-21,CASQ1,
1,183636085,183928531,292447,+,ENSG00000143344,3292.409625957305,-1.019304955797388,0.04932038077056686,6.873133018635511e-98,2.9788951928727165e-97,RGL1,
1,219173869,219212865,38997,+,ENSG00000143353,892.8228350864797,-1.6557707410681612,0.03929461786439061,0,0,LYPLAL1,
1,197911902,197935478,23577,+,ENSG00000143355,208.8143094511269,-2.237268329112248,0.06326546340366103,4.557313513191125e-284,7.176700359391856e-283,LHX9,
1,151806071,151831845,25775,-,ENSG00000143365,1405.667619288225,-2.9316648360299733,0.06350672962062953,0,0,RORC,
1,151510510,151538692,28183,+,ENSG00000143375,8.522454693363175,-1.0939083047348308,0.2055241457205764,4.5096585563971624e-9,6.623392927865818e-9,CGN,
1,150996086,151008375,12290,-,ENSG00000143409,1307.3637119251136,-1.1125366943863195,0.029008420214521286,0,0,MINDY1,
1,150982249,150995634,13386,+,ENSG00000143412,21.141152944111724,-2.5591853802647964,0.13871959019246033,2.1570696982676197e-83,8.151675831914785e-83,ANXA9,
1,151364304,151372707,8404,-,ENSG00000143416,1934.0780748410862,-2.455901387624025,0.047113505944467816,0,0,SELENBP1,
1,151047740,151051986,4247,+,ENSG00000143443,94.7005926593845,-1.052563875902908,0.07265004428782278,4.783018287265405e-50,1.3042798022197603e-49,C1orf56,
1,206571292,206612465,41174,-,ENSG00000143486,2716.9711896228646,-1.0691047621403211,0.024639012985484852,0,0,EIF2D,
1,153992685,154155116,162432,-,ENSG00000143552,52.29339162814345,-1.1825011756593846,0.09593534570106257,1.073269273534372e-36,2.498164065111759e-36,NUP210L,
1,226870184,226896105,25922,+,ENSG00000143801,396.57489868604165,-1.00913727838852,0.05497862977267432,5.714150048405543e-78,2.0499471682685415e-77,PSEN2,
1,204218853,204377665,158813,-,ENSG00000143850,132.81965813113803,-1.932709227203128,0.1389660941319259,1.4549081706573184e-52,4.074448715643115e-52,PLEKHA6,
1,202590596,202710454,119859,-,ENSG00000143858,5.441883359861732,-3.023770667509336,0.271573364208735,2.320520190973921e-36,5.374203732155249e-36,SYT2,
2,19351485,19358623,7139,-,ENSG00000143867,93.3351766731491,-2.9194724842685673,0.12031737597130797,1.268754949931789e-146,8.112302331304951e-146,OSR1,
2,20667144,20679243,12100,+,ENSG00000143869,78.32062167951868,-1.5025568604464166,0.06788958696009277,5.742930575343157e-112,2.8131374592346536e-111,GDF7,
2,38666081,38741237,75157,+,ENSG00000143891,977.8627111376447,-2.4098251581080112,0.05314154125100271,0,0,GALM,
2,53767804,53775196,7393,+,ENSG00000143942,368.4537192881204,-1.1606635084021224,0.07202639318242601,3.5722178038710258e-62,1.1038141062747673e-61,CHAC2,
2,27123789,27130812,7024,+,ENSG00000143994,52.08716903941249,-1.7628927034024304,0.09594255389323875,9.729087544333514e-82,3.6211103187372287e-81,ABHD1,
2,110083870,110116566,32697,-,ENSG00000144063,9116.117257367969,-1.3290948112163257,0.07788586225579258,2.4973605344127272e-70,8.366203081550942e-70,MALL,
2,112138385,112188218,49834,+,ENSG00000144152,2275.075031537339,-1.2909557481747542,0.03661599304419069,5.201199543260442e-277,7.855810135985845e-276,FBLN7,
2,112211529,112255136,43608,-,ENSG00000144161,764.7789044368375,-1.164407677512919,0.034022521081844136,3.731738596062514e-260,5.125105973715e-259,ZC3H8,
2,99545419,100142739,597321,-,ENSG00000144218,2752.9931630023925,-1.9889780926884455,0.12850902043454848,2.050027851200899e-64,6.46323851636508e-64,AFF3,
2,138669157,138780390,111234,-,ENSG00000144227,2.8022965332246588,-1.2291490825948885,0.24051069298947955,7.515969571291477e-8,1.0695246122863891e-7,NXPH2,
2,179441982,179861612,419631,-,ENSG00000144331,2891.2562206591606,-2.284303653208886,0.052193635644241426,0,0,ZNF385B,
2,173354820,173368997,14178,+,ENSG00000144354,11.93965895384606,-2.3921869612700486,0.1611892732911774,1.0173533412160446e-53,2.88052589192869e-53,CDCA7,
2,169694454,169701708,7255,+,ENSG00000144362,145.90984420808522,-1.2405934971758708,0.04777836692426499,1.057737540746253e-151,7.035840062176733e-151,PHOSPHO2,
2,186694060,186765959,71900,+,ENSG00000144369,1187.0874002823311,-1.4475574391698092,0.03498806146666936,0,0,FAM171B,
2,238100340,238133287,32948,+,ENSG00000144488,45.25263536065066,-1.0209667874182355,0.08509063316398796,1.1350898105624236e-34,2.5714224896626305e-34,ESPNL,
3,42979267,43060211,80945,+,ENSG00000144649,93.30819871148238,-1.371933796488001,0.0600817967215227,8.331847889947799e-119,4.2990473246680375e-118,GASK1A,
3,36380344,36548007,167664,+,ENSG00000144681,59.959069475575795,-1.1295604638967505,0.07795944167767571,1.6505050194779712e-49,4.471711457875782e-49,STAC,
3,57089982,57170306,80325,-,ENSG00000144730,516.4793091774972,-1.1347499314732923,0.039072463864930906,1.248111762714684e-188,1.0728301759360467e-187,IL17RD,
3,113211003,113287459,76457,+,ENSG00000144857,7572.9450974122,-1.2499211916668196,0.048705816643699024,9.301651124569925e-150,6.105902614536449e-149,BOC,
3,133038391,133397792,359402,+,ENSG00000144868,23.044519220391233,-1.7275276015546108,0.12041395211588524,1.0941933387579177e-50,3.003259933660662e-50,TMEM108,
3,126103562,126197994,94433,-,ENSG00000144908,353.2485767370563,-2.28889530606032,0.06162713001446835,0,0,ALDH1L1,
8,12425614,12436343,10730,-,ENSG00000145002,12.835121162963048,-1.8800096182716577,0.2058801998836732,2.8083693481438723e-22,5.331024416700607e-22,FAM86B2,
3,49416775,49422753,5979,-,ENSG00000145020,183.97387056072415,-1.7116431561558634,0.0661950139803819,2.7888389326687805e-154,1.8989626312529106e-153,AMT,
3,49412206,49416475,4270,+,ENSG00000145022,1276.6495927092876,-1.1091284802983772,0.032604652706918924,6.511420691016541e-257,8.785899415957455e-256,TCTA,
3,49422946,49429326,6381,-,ENSG00000145029,477.26860113359265,-1.5049433914938222,0.04000948071781566,0,0,NICN1,
4,65319563,65670495,350933,-,ENSG00000145242,42.97764091695332,-2.4185663952160366,0.1116552969233773,6.5248182163961466e-111,3.1675806069190434e-110,EPHA5,
4,83090048,83137075,47028,-,ENSG00000145287,24.136144252379047,-1.9297473454211806,0.12817291899112573,4.3766670024413364e-57,1.2861246081625258e-56,PLAC8,
4,89724099,89838315,114217,-,ENSG00000145335,373.452660991597,-2.1241232828460825,0.06319565121881666,1.9526483122216062e-258,2.6599793232564535e-257,SNCA,
4,106041599,106321495,279897,-,ENSG00000145348,3377.2184565234916,-1.0832227722806202,0.025824479408208735,0,0,TBCK,
4,163524298,164384050,859753,-,ENSG00000145416,104.76888489486319,-2.596716353944829,0.09422695084181805,1.6721703947925414e-178,1.3412215168305612e-177,MARCH1,
4,174636920,174829247,192328,-,ENSG00000145451,8.649800322695542,-3.1984499793608974,0.22550633809607137,2.0897879673318827e-52,5.8391413299885855e-52,GLRA3,
5,6633427,6674386,40960,+,ENSG00000145545,577.867563600357,-1.3607133170935362,0.052684019061401556,5.4219818257643095e-152,3.622236827686015e-151,SRD5A1,
5,68215756,68301821,86066,+,ENSG00000145675,14935.264414175937,-2.227346974182698,0.09569598232632433,2.4070257942665344e-133,1.3821131635589499e-132,PIK3R1,
5,81413021,81751797,338777,-,ENSG00000145687,1885.9176698750716,-1.279099422044341,0.023992949813022104,0,0,SSBP2,
5,75068275,75236878,168604,-,ENSG00000145700,59.270634222527406,-1.0049322577298503,0.05683471821251928,2.128574709540353e-71,7.19469936589742e-71,ANKRD31,
5,97091867,97142753,50887,-,ENSG00000145721,9.034742934211488,-4.20068259419512,0.2825491081298795,2.6223356936036465e-64,8.253498880941652e-64,LIX1,
5,95652181,95698711,46531,-,ENSG00000145757,77.6045463736124,-1.7515117368933117,0.06443414276809013,7.74896141945288e-168,5.783386478389236e-167,SPATA9,
5,135570679,135579279,8601,-,ENSG00000145824,687.3146677830393,-3.544142794947509,0.14714208220581898,1.091457739529247e-155,7.503314984958783e-155,CXCL14,
5,160347751,160370641,22891,-,ENSG00000145861,12.571130063216689,-1.6945458066693306,0.11767547569680366,1.4963548726619923e-49,4.057047880201427e-49,C1QTNF2,
5,149358037,149369653,11617,+,ENSG00000145882,248.44235850592338,-1.112846928847975,0.03896441408094137,5.696518003232096e-182,4.658082361916922e-181,PCYOX1L,
5,167284799,168264157,979359,+,ENSG00000145934,413.20816761870003,-3.416546661133565,0.09713384298560732,5.659626187498964e-297,9.478206249816941e-296,TENM2,
5,141234333,141237529,3197,+,ENSG00000146001,50.06720600437575,-1.0899315103272864,0.06443478421819261,7.114910668824487e-66,2.2773631931125616e-65,PCDHB18P,
