seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
2,19351485,19358623,7139,-,ENSG00000143867,93.3351766731491,-2.9194724842685673,0.12031737597130797,1.268754949931789e-146,8.112302331304951e-146,OSR1,
2,10721100,10785110,64011,+,ENSG00000143882,183.38647573462964,2.0258027729257413,0.1278459420781288,5.1957430091804466e-67,1.6873376382837764e-66,ATP6V1C2,
2,38666081,38741237,75157,+,ENSG00000143891,977.8627111376447,-2.4098251581080112,0.05314154125100271,0,0,GALM,
2,66433452,66573869,140418,+,ENSG00000143995,1001.0721927994697,2.310637699588756,0.0381625289278109,0,0,MEIS1,
2,179441982,179861612,419631,-,ENSG00000144331,2891.2562206591606,-2.284303653208886,0.052193635644241426,0,0,ZNF385B,
2,173354820,173368997,14178,+,ENSG00000144354,11.93965895384606,-2.3921869612700486,0.1611892732911774,1.0173533412160446e-53,2.88052589192869e-53,CDCA7,
2,214931542,215138626,207085,-,ENSG00000144452,21.58396602470133,2.846073181460711,0.14149632863841094,8.874039608570625e-101,3.9584945580660853e-100,ABCA12,
2,236567787,236582354,14568,+,ENSG00000144476,18958.753622774497,3.0100178198743897,0.059323733276908326,0,0,ACKR3,
3,14489107,14556075,66969,-,ENSG00000144596,68.13018294221854,2.946575277955129,0.20284508013255892,9.236306392749949e-65,2.9219566995526124e-64,GRIP2,
3,101827991,101861022,33032,+,ENSG00000144802,20338.417609872584,2.292060694127604,0.051549646175552716,0,0,NFKBIZ,
3,111998739,112013887,15149,+,ENSG00000144834,30.758095992881096,3.158059714712,0.22981211715676866,5.273537137948932e-59,1.5821467924669916e-58,TAGLN3,
3,119597875,119629811,31937,+,ENSG00000144837,76.37394030955846,3.051341616654722,0.11703107044796973,6.339859497990718e-166,4.673179754464666e-165,PLA1A,
3,126103562,126197994,94433,-,ENSG00000144908,353.2485767370563,-2.28889530606032,0.06162713001446835,0,0,ALDH1L1,
3,188153284,188890671,737388,+,ENSG00000145012,65939.27180819104,3.203808566375687,0.049110297499719915,0,0,LPP,
3,48561718,48563781,2064,-,ENSG00000145040,95.68589628568877,3.7419644358189865,0.11345615314700472,3.093338648892619e-265,4.35519447578845e-264,UCN2,
3,121987323,122022247,34925,-,ENSG00000145103,13.788733626011807,4.240719508076027,0.22940012825508566,4.324189397321275e-91,1.7648348773159215e-90,ILDR1,
4,20251905,20620561,368657,+,ENSG00000145147,1331.594045215826,2.792092025286726,0.04988087046555966,0,0,SLIT2,
4,65319563,65670495,350933,-,ENSG00000145242,42.97764091695332,-2.4185663952160366,0.1116552969233773,6.5248182163961466e-111,3.1675806069190434e-110,EPHA5,
4,89724099,89838315,114217,-,ENSG00000145335,373.452660991597,-2.1241232828460825,0.06319565121881666,1.9526483122216062e-258,2.6599793232564535e-257,SNCA,
4,112274537,112285904,11368,-,ENSG00000145365,3232.9403747149554,2.0127446190492884,0.03423259263554185,0,0,TIFA,
4,163524298,164384050,859753,-,ENSG00000145416,104.76888489486319,-2.596716353944829,0.09422695084181805,1.6721703947925414e-178,1.3412215168305612e-177,MARCH1,
4,174636920,174829247,192328,-,ENSG00000145451,8.649800322695542,-3.1984499793608974,0.22550633809607137,2.0897879673318827e-52,5.8391413299885855e-52,GLRA3,
5,58453982,58460139,6158,-,ENSG00000145632,7848.724843416666,2.6246809935097586,0.10933434688563384,3.2234817233464806e-145,2.0343066072311646e-144,PLK2,
5,68215756,68301821,86066,+,ENSG00000145675,14935.264414175937,-2.227346974182698,0.09569598232632433,2.4070257942665344e-133,1.3821131635589499e-132,PIK3R1,
5,97091867,97142753,50887,-,ENSG00000145721,9.034742934211488,-4.20068259419512,0.2825491081298795,2.6223356936036465e-64,8.253498880941652e-64,LIX1,
5,119268692,119399688,130997,+,ENSG00000145779,9481.504778731784,4.166511476312291,0.06723281517116132,0,0,TNFAIP8,
5,127290796,127465737,174942,+,ENSG00000145794,2326.8815800166,2.4484176609734063,0.049019613570940236,0,0,MEGF10,
5,135570679,135579279,8601,-,ENSG00000145824,687.3146677830393,-3.544142794947509,0.14714208220581898,1.091457739529247e-155,7.503314984958783e-155,CXCL14,
5,151029945,151093577,63633,-,ENSG00000145901,20095.97952872549,2.996775708958485,0.03348751485314896,0,0,TNIP1,
5,178113532,178126081,12550,+,ENSG00000145911,75.1707713196188,3.3253772583365024,0.07864888481041668,0,0,N4BP3,
5,167284799,168264157,979359,+,ENSG00000145934,413.20816761870003,-3.416546661133565,0.09713384298560732,5.659626187498964e-297,9.478206249816941e-296,TENM2,
5,170374671,170389634,14964,-,ENSG00000145936,555.8219452598779,4.084491475412158,0.07124365388520075,0,0,KCNMB1,
6,47231532,47309905,78374,-,ENSG00000146072,707.330627971817,3.175924036822078,0.07768186417630625,0,0,TNFRSF21,
5,177501907,177511274,9368,-,ENSG00000146094,45.32775712384755,2.0040455815299487,0.07615830330597943,6.818631831712888e-159,4.790938272932691e-158,DOK3,
6,39792298,39904877,112580,+,ENSG00000146122,5585.726730868801,-2.253054869834552,0.04850633036615185,0,0,DAAM2,
6,55434369,55579214,144846,-,ENSG00000146151,77.93805294372777,-2.2016075724379593,0.07420258674518834,9.31683193287902e-201,8.67879573697132e-200,HMGCLL1,
6,44258166,44265788,7623,-,ENSG00000146232,1456.7539404333104,3.719335063917076,0.06431534791820004,0,0,NFKBIE,
6,46549580,46652830,103251,-,ENSG00000146233,210.03273660209308,-2.5145426869267653,0.08647182147391885,4.336714891388623e-200,4.0114069841627766e-199,CYP39A1,
6,83512534,83525704,13171,+,ENSG00000146250,30.897558798919324,-2.5778221185131085,0.09952876769840295,1.783709435020071e-153,1.2082391156468924e-152,PRSS35,
6,89080751,89085160,4410,+,ENSG00000146278,15592.235546058799,2.2481333775339127,0.04455122172862035,0,0,PNRC1,
6,127118671,127199481,80811,+,ENSG00000146374,4537.449224768957,3.5883922997674995,0.06065224622247308,0,0,RSPO3,
6,132644984,132646003,1020,-,ENSG00000146399,11.972353650930815,8.206406573918406,0.4547991516320282,5.036950012561421e-194,4.475350679751542e-193,TAAR1,
6,132769370,132813339,43970,-,ENSG00000146409,1681.2103187980993,3.4336661247425515,0.049733618323531785,0,0,SLC18B1,
6,154832697,155257723,425027,+,ENSG00000146426,23674.970888263208,2.4903459884610384,0.04801088765144145,0,0,TIAM2,
6,159725585,159756319,30735,+,ENSG00000146457,24084.551380058972,2.282866385794831,0.037423566700249385,0,0,WTAP,
6,152750797,152759765,8969,+,ENSG00000146469,1.6075110969042676,-3.0667674934671365,0.49374001352332203,9.612767845535781e-10,1.4345374668180399e-9,VIP,
7,3301252,4269000,967749,+,ENSG00000146555,588.5549794653207,3.765589953423104,0.0671535487265947,0,0,SDK1,
7,45888360,45893660,5301,+,ENSG00000146678,302.1009616737669,2.2268705876220696,0.1712970989829722,8.855240660279156e-50,2.407978882329995e-49,IGFBP1,
7,143390289,143408856,18568,-,ENSG00000146904,3.027408385668324,-2.2061132583257823,0.27250634114949307,5.806355626449542e-18,1.0226449383273832e-17,EPHA1,
X,71107404,71112108,4705,-,ENSG00000147168,1757.743610609191,4.04475797508933,0.07968235717174577,0,0,IL2RG,
X,152914442,152973480,59039,+,ENSG00000147394,541.3606086462948,-2.028888222628732,0.04087878735520173,0,0,ZNF185,
8,81440326,81447439,7114,-,ENSG00000147588,8.24943020620362,-6.125603279364844,0.453059891041406,1.313547866539336e-66,4.2397092767280476e-66,PMP2,
8,107899316,108083642,184327,-,ENSG00000147655,3924.643019097037,-2.377815063069671,0.0728862567003119,1.5545814126579507e-248,1.972268396608356e-247,RSPO2,
9,22002903,22009305,6403,-,ENSG00000147883,6347.477201553857,2.1548521738232664,0.09109329810088772,4.9642588450069816e-136,2.9185165303936656e-135,CDKN2B,
9,123356170,123380324,24155,+,ENSG00000148204,2.660567536805868,4.022817919512278,0.2896600867832329,5.777023774974209e-53,1.6232610765336718e-52,CRB2,
9,129738331,129753042,14712,-,ENSG00000148344,7217.074486283839,4.231194988138485,0.09497475429576738,0,0,PTGES,
9,128149071,128153453,4383,+,ENSG00000148346,14154.925284516044,3.8661469807086037,0.08243657048592853,0,0,LCN2,
10,17315421,17454595,139175,-,ENSG00000148488,5.2466286251669,-2.1687086826733335,0.3858100653133941,2.532329383802819e-11,3.9190003667565073e-11,ST8SIA6,
10,102830531,102837472,6942,-,ENSG00000148795,79.84991852172514,2.061321764928425,0.12842437813390284,7.063662796213867e-68,2.3089714948091057e-67,CYP17A1,
11,18231355,18236802,5448,-,ENSG00000148965,13.995694573187162,4.743952311785953,0.260868050684915,2.249041282049131e-93,9.354715280795216e-93,SAA4,
11,1828307,1837521,9215,+,ENSG00000149043,29.884338402098134,-3.687300116526949,0.1670356595616883,1.031579452045117e-122,5.485128278116695e-122,SYT8,
11,78652831,79440948,788118,-,ENSG00000149256,114.64076544204565,-2.1129160643374014,0.12870043383957322,3.9263187164259015e-70,1.3124675955450461e-69,TENM4,
11,112961247,113278436,317190,+,ENSG00000149294,281.8845480865019,-2.3487356230460814,0.057878935641135776,0,0,NCAM1,
11,130159782,130210362,50581,+,ENSG00000149418,4.786944123309583,-2.0174600648100887,0.2032237347390142,2.1299981717410817e-25,4.23569019575856e-25,ST14,
20,3667965,3682246,14282,-,ENSG00000149451,7.336820993829573,-2.454789638367641,0.18962371721370908,1.7688217076854308e-41,4.383374642388688e-41,ADAM33,
11,118157849,118176639,18791,-,ENSG00000149575,177.4288018120278,-4.8597096552968075,0.11111037406524023,0,0,SCN2B,
11,118531041,118547280,16240,+,ENSG00000149582,839.5937520591939,-2.1987679559591125,0.04990294720987818,0,0,TMEM25,
11,117199321,117204782,5462,+,ENSG00000149591,1187.478914115814,-2.1408285726454865,0.052237012575104505,0,0,TAGLN,
20,46540946,46550574,9629,-,ENSG00000149635,26.13129359514562,9.21009278804372,0.441815383876543,1.5878243442032362e-261,2.1986725102040615e-260,OCSTAMP,
12,65824131,65966295,142165,+,ENSG00000149948,353.74753374362916,3.106513474427939,0.08085822700219529,0,0,HMGA2,
11,102835801,102843609,7809,-,ENSG00000149968,13295638.273656173,3.9348263211669887,0.18472016748026204,1.0061279635960572e-111,4.919321266158382e-111,MMP3,
10,27672874,27746060,73187,-,ENSG00000150051,2614.4829440588396,-2.40900325919889,0.04718355256218387,0,0,MKX,
1,149782671,149792518,9848,+,ENSG00000150337,3.4299595351005037,-3.807036329097918,0.3200134760409405,7.513514796949631e-41,1.8453615919326367e-40,FCGR1A,
4,61201258,62078335,877078,+,ENSG00000150471,2.5984630781208065,-2.2493623479230327,0.39544600866353447,8.371192408405789e-9,1.2213305913282658e-8,ADGRL3,
10,111077163,111080907,3745,+,ENSG00000150594,241.9772222619186,2.0118993104636607,0.12975700398355225,2.211557335980378e-64,6.967744688765059e-64,ADRA2A,
4,175632934,176002664,369731,-,ENSG00000150625,66.79832184145513,-2.692541271030343,0.10754933080072991,9.566426111936301e-149,6.230995174177974e-148,GPM6A,
2,181954241,182131398,177158,+,ENSG00000150722,49.21322960925277,-3.208821850661233,0.11121391902196585,9.60031928273615e-197,8.688735805521907e-196,PPP1R1C,
4,138164097,138242349,78253,-,ENSG00000151012,9321.741717994815,3.2800509650979617,0.11295302387625523,5.3800850469373565e-213,5.392345685676986e-212,SLC7A11,
12,1970786,2697950,727165,+,ENSG00000151067,378.96603048501265,-2.238170423724599,0.07372618845335902,1.2646126739144607e-214,1.2785947078570289e-213,CACNA1C,
10,60026298,60733490,707193,-,ENSG00000151150,1297.6246647388384,-4.175063101529103,0.12291695928828403,2.0388517175821247e-294,3.380760226856105e-293,ANK3,
11,78063861,78068351,4491,+,ENSG00000151365,6.1713670433133725,-2.896209471391471,0.22086226721366203,2.2432080120786172e-45,5.818104240257824e-45,THRSP,
10,13643706,14462142,818437,-,ENSG00000151474,1358.122435570702,3.8622176947289457,0.12466145435594994,2.329905618308113e-247,2.935744650844984e-246,FRMD4A,
12,100717526,101128641,411116,+,ENSG00000151572,3.4920656071742866,-4.580906377792697,0.5256815132842918,4.6214751742419986e-23,8.872156455892558e-23,ANO4,
10,4987400,5018031,30632,-,ENSG00000151632,98489.40399010945,3.4621519982087365,0.07356373327233938,0,0,AKR1C2,
4,155854738,155920406,65669,+,ENSG00000151790,55.3895904657806,2.6047362308517417,0.1833945534533519,1.1069372024458082e-56,3.2353392410726217e-56,TDO2,
2,39664982,39717963,52982,+,ENSG00000152154,16.747045890934068,-2.13332611907829,0.12343085412075894,1.5061893631008478e-71,5.097532047489715e-71,TMEM178A,
5,79372636,79514217,141582,-,ENSG00000152413,543.9608616997065,2.321783592678757,0.05679131132995773,0,0,HOMER1,
13,27066156,27171811,105656,-,ENSG00000152484,11338.1118423349,2.302097031856427,0.03619618023716208,0,0,USP12,
5,115124762,115180546,55785,-,ENSG00000152503,1054.3867722988855,3.5097993384033597,0.05280416585396066,0,0,TRIM36,
3,151425384,151458709,33326,-,ENSG00000152580,188.77966534965773,-2.331668922595466,0.14645371549658173,9.858998845892946e-70,3.2837256884481515e-69,IGSF10,
4,87650307,87664361,14055,+,ENSG00000152592,2.661698357334746,-2.8301397634648917,0.3470014993746096,3.0131019145364304e-18,5.332249335631054e-18,DMP1,
4,87821411,87846817,25407,+,ENSG00000152595,368.5426513478149,-2.1828631198563038,0.06259747458251982,3.144138477953199e-277,4.756636033149181e-276,MEPE,
5,55738017,55817157,79141,+,ENSG00000152670,9.095876276426997,3.2778321883510544,0.22776405822835472,6.734787862126045e-57,1.9759371249871713e-56,DDX4,
6,146027646,146437601,409956,+,ENSG00000152822,15.347460869550437,-2.015809344298378,0.12189029503010146,3.3746904296213474e-65,1.0716397045894024e-64,GRM1,
4,24998847,25030946,32100,-,ENSG00000153012,92.11920038079266,2.328925882269721,0.11792785101611636,1.8593090445992144e-99,8.19497892432276e-99,LGI2,
6,7726099,7881728,155630,+,ENSG00000153162,5778.649401505079,3.2919398312862844,0.11628195151343676,1.2287406646653214e-202,1.1621760142190381e-201,BMP6,
12,64507001,64697564,190564,+,ENSG00000153179,1714.6839781093047,2.4612180552946534,0.05491487603066121,0,0,RASSF3,
2,156324437,156342348,17912,-,ENSG00000153234,2379.28946010095,2.1374782660074425,0.0572605949571259,0,0,NR4A2,
3,33277025,33403662,126638,+,ENSG00000153558,692.2242678519799,-2.1845656752922595,0.03535584348128732,0,0,FBXL2,
2,228850526,229271285,420760,-,ENSG00000153823,18893.694100876408,2.6869134019316085,0.035592308810258495,0,0,PID1,
1,77282019,77559966,277948,+,ENSG00000154027,3.8731331756425114,-2.5080434218077183,0.32393828385297185,8.677184475267263e-18,1.5221742794599894e-17,AK5,
17,67377281,67697261,319981,+,ENSG00000154217,2649.034728467999,2.487618253752691,0.07307614270552623,4.881509361669969e-271,7.128161338242502e-270,PITPNC1,
6,131628442,131747418,118977,+,ENSG00000154269,22.42015565175954,-2.2922592081865347,0.1264447969432717,2.0219077577231822e-79,7.362247210854055e-79,ENPP3,
1,228208063,228378876,170814,+,ENSG00000154358,1040.9219301609544,-2.3623406882173934,0.06717279352172564,5.979009389660798e-285,9.472063588834842e-284,OBSCN,
1,225486835,225653142,166308,-,ENSG00000154380,17392.35151634529,-2.1048391843788847,0.0536644846743422,0,0,ENAH,
1,89258950,89272804,13855,-,ENSG00000154451,104.11039676998377,2.0526444892148366,0.12329807252160115,1.7540710825995082e-71,5.932112969201413e-71,GBP5,
10,126424997,126798708,373712,-,ENSG00000154493,120.86035362761882,2.361302370742788,0.08591473280458098,7.604322406683099e-179,6.11523915961037e-178,C10orf90,
6,89095959,89118071,22113,-,ENSG00000154548,418.40459425176766,2.3605609002426635,0.0481694674513596,0,0,SRSF12,
21,17593653,17612947,19295,-,ENSG00000154640,6433.035061691702,2.511229537502109,0.03086720136899346,0,0,BTG3,
10,97849843,97871580,21738,+,ENSG00000155265,109.0232016562228,2.018275077150864,0.09865172958267207,1.232664533809003e-102,5.593166118526136e-102,GOLGA7B,
4,8558725,8619761,61037,+,ENSG00000155269,20.904474645091533,-2.081406609842916,0.15055915224268607,7.402296376615103e-49,1.992063209044787e-48,GPR78,
10,99610522,99620609,10088,-,ENSG00000155287,4298.51796911615,2.0461510080810132,0.05464701548261698,0,0,SLC25A28,
21,14485228,14658821,173594,-,ENSG00000155307,23.576919123606483,2.667775902954322,0.12053192078885858,3.958046762114041e-115,1.989470470469947e-114,SAMSN1,
14,22773222,22829820,56599,-,ENSG00000155465,815.7003362279066,2.4619793444333773,0.06146892516869127,0,0,SLC7A7,
2,178525989,178830802,304814,-,ENSG00000155657,439.11646095839006,2.149300879208163,0.15327048788638054,2.4147966767496097e-56,7.031230172275976e-56,TTN,
8,119873717,120050918,177202,+,ENSG00000155792,54.30081911768293,-2.291605990811584,0.0682560573308299,5.321287431234022e-252,6.9027262239996385e-251,DEPTOR,
9,19507452,19786928,279477,-,ENSG00000155886,52.04173529570245,-5.065969323674687,0.19562697722641756,7.207015154413103e-170,5.447135185446761e-169,SLC24A2,
6,150018334,150025532,7199,-,ENSG00000155918,91.17775018073112,5.593958713608305,0.16250234502206015,6.185633369380093e-302,1.0678599962541034e-300,RAET1L,
12,57550044,57586633,36590,+,ENSG00000155980,20.687567439951962,-2.2387008062282243,0.17012901284387116,7.074670613427237e-45,1.824676285551912e-44,KIF5A,
15,81007033,81149179,142147,+,ENSG00000156206,53.060073646726075,4.3065443285777985,0.1372838449595975,5.488026294245859e-247,6.896246374646906e-246,CFAP161,
21,29077471,29175889,98419,+,ENSG00000156265,433.6744983120052,2.051962280263972,0.06810323964333913,2.1260884333284284e-210,2.1012897560429499e-209,MAP3K7CL,
21,29194071,29630751,436681,+,ENSG00000156273,6663.53987511113,2.2400418396567243,0.04505182761102501,0,0,BACH1,
8,98427022,98432848,5827,+,ENSG00000156486,2.5958326922306063,4.654148032134774,0.6411704950910246,2.456553375780814e-16,4.192299885201699e-16,KCNS2,
6,40391586,40587465,195880,-,ENSG00000156564,2.445083251155076,3.872997255546786,0.4408392496451498,6.104342905274938e-23,1.1698249003655842e-22,LRFN2,
8,35235475,35796550,561076,+,ENSG00000156687,9.830004317429973,2.9527419637148835,0.17443152529198788,4.230509683827662e-72,1.4372995195818386e-71,UNC5D,
9,64765054,64765535,482,-,ENSG00000156755,2.8809560074911125,7.677038051031668,1.2968405443211573,1.3641235979745951e-11,2.1242700304996394e-11,IGKV1OR-2,
X,136300963,136416888,115926,+,ENSG00000156920,117.75841623592734,-4.066165191025381,0.11496345719777076,4.261227555892387e-298,7.188437937209514e-297,ADGRG4,
5,73120569,73131809,11241,+,ENSG00000157111,292.72298558444817,3.1350805333423755,0.09218965791683831,2.2606096115870647e-277,3.4227853069865786e-276,TMEM171,
16,69950705,69964452,13748,+,ENSG00000157322,770.3193207971582,-3.060136723514206,0.09479157450625218,3.803340952463993e-251,4.9129590261478937e-250,CLEC18A,
16,70173322,70187361,14040,+,ENSG00000157335,241.74019030167636,-3.406791091572449,0.14292423235107152,9.532724972212802e-146,6.04491917908393e-145,CLEC18C,
16,70579895,70660682,80788,+,ENSG00000157368,82.00272370550883,2.2133051335705995,0.11709016395319145,1.2354786482194831e-90,5.021289678748139e-90,IL34,
