seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
6,41267926,41286682,18757,-,ENSG00000124731,1583.5992597579198,3.790139195506966,0.10725606356849994,0,0,TREM1,
6,36676460,36687339,10880,+,ENSG00000124762,6484.436898998052,1.3343775665339954,0.05348981421431113,1.8763771215139183e-142,1.1584371052341276e-141,CDKN1A,
2,237627587,237813682,186096,+,ENSG00000124831,12462.965588293091,1.2274658781113705,0.030438311099144723,0,0,LRRFIP1,
4,73836640,73849064,12425,+,ENSG00000124875,20173.383870626993,10.072134415598622,0.16928647990124124,0,0,CXCL6,
4,74365145,74388749,23605,+,ENSG00000124882,5626.088747816021,8.094233467123429,0.12119465851556877,0,0,EREG,
3,8619400,8745040,125641,-,ENSG00000125046,20.89442306461706,2.3213082446558087,0.206000812193372,7.648624827591674e-39,1.834398829073921e-38,SSUH2,
16,56608584,56609497,914,+,ENSG00000125148,41839.296815101014,1.9545335795665313,0.08615251076804054,1.3877160715168221e-124,7.493098881338422e-124,MT2A,
5,132481609,132490777,9169,-,ENSG00000125347,5557.868874890734,3.3638845588134774,0.06749040544542453,0,0,IRF1,
14,52314305,52328598,14294,+,ENSG00000125384,4247.0975709900795,1.7209870143262547,0.03676942451094077,0,0,PTGER2,
17,14301081,14349404,48324,+,ENSG00000125430,4878.223396026413,1.8709783319113957,0.055576605020403146,2.5773521389845933e-258,3.505806237947231e-257,HS3ST3B1,
2,112829751,112836903,7153,-,ENSG00000125538,7420.141166034097,12.554652566899177,0.2963342125105386,0,0,IL1B,
2,113215997,113278921,62925,-,ENSG00000125618,503.222900767402,3.103388044683922,0.10250459500712461,3.822161351483028e-223,4.092925477367796e-222,PAX8,
2,118088452,118110997,22546,+,ENSG00000125629,10349.32234004201,1.6872165647268382,0.029090437313732172,0,0,INSIG2,
2,113157325,113209396,52072,+,ENSG00000125637,1572.2075666034518,2.0037834375174093,0.06835972036977729,6.270938861838525e-200,5.78894466046383e-199,PSD4,
19,6531026,6535924,4899,+,ENSG00000125657,70.57957988732399,1.2778486969833749,0.06749975113245557,2.9329950727055057e-83,1.1065826181171589e-82,TNFSF9,
19,6583183,6604103,20921,-,ENSG00000125726,7.9664632511289515,3.4163006553628836,0.1738775437947802,3.319918882560261e-93,1.3777924421175723e-92,CD70,
19,6677704,6730562,52859,-,ENSG00000125730,8510.032109476979,3.865869530151788,0.08665210029305642,0,0,C3,
19,45467995,45475179,7185,+,ENSG00000125740,157.88538345170352,1.3783085152715853,0.07374879788892888,9.683539022686808e-83,3.63935570350093e-82,FOSB,
20,6767686,6780246,12561,+,ENSG00000125845,50033.77604556521,3.109345020815134,0.09124668121246214,1.2665301130043372e-279,1.9496120206180096e-278,BMP2,
20,14322985,14337614,14630,-,ENSG00000125848,33.33865724245475,2.971274948705622,0.16854646630534478,1.0344594476516651e-85,4.000949521989438e-85,FLRT3,
X,72301638,72307187,5550,-,ENSG00000125931,10.25525251741706,2.662398093101251,0.1827062004937707,2.4492348038339013e-56,7.130380661374283e-56,CITED1,
20,32192504,32207743,15240,-,ENSG00000126003,1939.5288449082504,1.1867348739412307,0.019502171183079835,0,0,PLAGL2,
X,16123556,16153021,29466,+,ENSG00000126010,6.458804196953328,1.0979662982780007,0.13268272219086075,7.882706169114844e-18,1.3842508637312426e-17,GRPR,
17,40553769,40565472,11704,-,ENSG00000126353,28.599726371209623,3.1384295178328827,0.12840451432769867,3.0892764046917107e-145,1.9509440597424028e-144,CCR7,
11,65386621,65413525,26905,+,ENSG00000126391,1685.5664298101822,1.024295777035917,0.03480553466985441,2.7984389437882224e-193,2.476893347851272e-192,FRMD8,
4,69931068,69946574,15507,+,ENSG00000126545,26.537082737872446,3.852771271437253,0.19651058288800113,8.511911504045406e-105,3.9396649787704016e-104,CSN1S1,
17,42287547,42311943,24397,+,ENSG00000126561,8008.417077718301,1.8941133221603343,0.04585253904119304,0,0,STAT5A,
17,42780610,42797066,16457,+,ENSG00000126562,658.958042583749,1.1358986101722566,0.05810693495875693,1.5304522134698083e-89,6.139090833271292e-89,WNK4,
1,27666064,27672198,6135,-,ENSG00000126709,2232.814801209622,2.3395392835994766,0.13688778079849007,1.813851171780856e-79,6.608571764326621e-79,IFI6,
9,136881912,136926607,44696,+,ENSG00000127191,659.1911901852508,1.6530849220227715,0.02814554648182918,0,0,TRAF2,
12,69643360,69699476,56117,-,ENSG00000127325,21.87281938020066,1.617177566140523,0.1102900498733157,1.4878144952542348e-52,4.1659707982925914e-52,BEST3,
19,16324817,16327874,3058,+,ENSG00000127528,98.4653854786142,1.1281963553417174,0.060681421996298196,5.958315344665765e-80,2.1811732272426874e-79,KLF2,
16,1989660,1994275,4616,+,ENSG00000127561,30.583258255278455,2.7382091941277746,0.09777871426476877,4.904472434494978e-182,4.0175350248333146e-181,SYNGR3,
16,629239,634117,4879,+,ENSG00000127578,6.830577730376472,1.5500511480147103,0.12292591399586922,5.330747771544601e-38,1.2635643890154225e-37,WFIKKN1,
19,4815932,4831704,15773,-,ENSG00000127666,283.9594067113632,1.5677280791339252,0.03572796163181003,0,0,TICAM1,
7,77537295,77640069,102775,+,ENSG00000127947,14786.897983766665,1.8080864435246216,0.026844818542263008,0,0,PTPN12,
4,55346242,55373100,26859,+,ENSG00000128039,723.2247081897249,1.365540892460934,0.05650444523616395,4.0398725170170755e-134,2.3393268067191043e-133,SRD5A3,
22,26429260,26445015,15756,+,ENSG00000128203,95.71371680959321,1.2479792060633046,0.05351924448061134,2.3392401704206775e-123,1.2466948767458384e-122,ASPHD2,
22,24417879,24442357,24479,+,ENSG00000128271,2814.976267930189,8.020346266321065,0.12944168792733232,0,0,ADORA2A,
22,42692121,42721298,29178,-,ENSG00000128274,1418.9844182651993,2.1790515746601646,0.041808234861159116,0,0,A4GALT,
22,36140330,36166177,25848,-,ENSG00000128284,6676.514465971137,2.191268818840171,0.06582552260958631,2.1858147927603877e-256,2.938600498680486e-255,APOL3,
22,40678750,40682814,4065,+,ENSG00000128285,44.49380680046909,2.9253727136667442,0.17111723031489462,5.632494834185387e-81,2.082951843384834e-80,MCHR1,
22,37225270,37244448,19179,-,ENSG00000128340,73.03645670440564,3.8265849605748974,0.15165222934990605,6.647574245503574e-167,4.945388298950544e-166,RAC2,
22,30240453,30246759,6307,-,ENSG00000128342,83250.03427840275,7.717674960316014,0.11793831121330141,0,0,LIF,
7,111726110,112206411,480302,-,ENSG00000128512,1305.5892954172705,2.4491491212065877,0.06922994147027402,2.0306076890578477e-290,3.293185709594079e-289,DOCK4,
7,129434432,129488399,53968,+,ENSG00000128578,701.7106557571085,1.5848681693769902,0.05836989878375085,1.9966259991908847e-170,1.514647862712691e-169,STRIP2,
7,108569867,108574850,4984,+,ENSG00000128590,10368.433748045756,1.1982228364238006,0.03840054204451712,6.670339857491681e-218,6.868144807557767e-217,DNAJB9,
2,191245185,191425389,180205,+,ENSG00000128641,6416.952760243206,1.1849402227464363,0.03662649512806605,1.2192641371610455e-233,1.3997667583367825e-232,MYO1B,
2,176188668,176190907,2240,+,ENSG00000128645,13.106525235047384,1.4778125541909444,0.10132028901243563,1.3181057623328061e-50,3.615152136868834e-50,HOXD1,
2,170813213,170861151,47939,+,ENSG00000128683,7.116678377283576,1.3991719431266305,0.2143698358568347,2.820438805617527e-13,4.543398065524283e-13,GAD1,
10,48684876,48982956,298081,+,ENSG00000128815,27.058147518875984,1.1286371234544186,0.15833352791705635,2.8703026488110955e-15,4.802992166757728e-15,WDFY4,
15,40929340,40939073,9734,+,ENSG00000128917,55.41205973491062,3.020809066898876,0.174489613019285,1.3170950410945537e-84,5.034011917876804e-84,DLL4,
14,23298790,23311759,12970,+,ENSG00000129473,5460.417046090593,1.011625990821038,0.02180172203590564,0,0,BCL2L2,
14,37589552,37596059,6508,-,ENSG00000129514,3.0198031797636773,3.2409053811896524,0.25801200782556666,9.239159625150439e-42,2.2979097427733796e-41,FOXA1,
14,33924231,34462774,538544,-,ENSG00000129521,1574.6678030233636,1.3197729618939158,0.07991393477117545,3.269436438376796e-66,1.0497658593724348e-65,EGLN3,
17,76470891,76501790,30900,-,ENSG00000129667,1506.6345094262888,1.7556829651901154,0.04037231366387136,0,0,RHBDF2,
X,138614727,139222777,608051,-,ENSG00000129682,1325.2857600280522,1.3003816758560662,0.04159913626396441,3.3734614811973965e-219,3.5047570574059794e-218,FGF13,
X,23783173,23786226,3054,+,ENSG00000130066,90787.20247665602,2.71618657909791,0.04842839275039534,0,0,SAT1,
19,11089362,11133816,44455,+,ENSG00000130164,10705.261784245487,1.9761964654420916,0.04286363718606998,0,0,LDLR,
9,89605012,89606555,1544,+,ENSG00000130222,58.73290010575384,3.0312568437859913,0.10003101620208865,6.6455512349410545e-217,6.797155172305158e-216,GADD45G,
19,17402939,17405630,2692,-,ENSG00000130303,430.7242688121103,1.9447307974122081,0.1542274711643981,6.8688299330773964e-46,1.7915987930500657e-45,BST2,
5,61332258,61546172,213915,+,ENSG00000130449,2173.5534925627144,1.0349491991453303,0.03830141609316984,8.804293300669507e-164,6.405392116973893e-163,ZSWIM6,
19,17601328,17688365,87038,-,ENSG00000130477,324.4404444714348,7.675973694355495,0.14170476799315845,0,0,UNC13A,
22,50546203,50551023,4821,+,ENSG00000130487,10.123958556283391,1.55804035305959,0.24590429822591567,3.7835082259180283e-14,6.198577733849917e-14,KLHDC7B,
9,135075422,135121179,45758,+,ENSG00000130558,3478.3619525715285,1.305727028967435,0.05234614580701689,3.1346895989273865e-142,1.9307764678688458e-141,OLFM1,
20,63558086,63574239,16154,-,ENSG00000130589,606.3391042636882,2.2695661479665943,0.08474699065294172,1.7498176013442611e-171,1.3373037125374924e-170,HELZ2,
9,130444929,130501274,56346,+,ENSG00000130707,22490.15423584932,1.193261256233399,0.042931892640068,3.6440692252477996e-174,2.836630709177301e-173,ASS1,
19,40191426,40215575,24150,+,ENSG00000130758,243.8189592129818,1.1946906942561055,0.030674124558341502,0,0,MAP3K10,
1,10636604,10796650,160047,-,ENSG00000130940,65.69009552537109,2.0999448513331407,0.10788949476237532,3.5880202774929895e-94,1.4978058884937965e-93,CASZ1,
6,149942014,149949235,7222,+,ENSG00000131015,644.2871734142085,1.4051911429044757,0.07257907899856707,6.09252623975208e-89,2.43490144311338e-88,ULBP2,
8,39902275,39928790,26516,+,ENSG00000131203,815.2846302900939,4.458474243949302,0.14646522754806585,5.101368600341972e-246,6.354179419117796e-245,IDO1,
14,102777476,102911500,134025,+,ENSG00000131323,2931.2794012369777,1.5290397878056177,0.029055341690701796,0,0,TRAF3,
3,14402576,14489349,86774,+,ENSG00000131389,6018.70981759022,1.8755158221518342,0.06983351710502501,6.976898935401441e-169,5.243176449745135e-168,SLC6A6,
19,50311937,50333515,21579,-,ENSG00000131398,88.90945912183855,1.3963582112053952,0.0672241707385065,3.42981726700278e-99,1.508107225805174e-98,KCNC3,
5,180300698,180353336,52639,-,ENSG00000131459,13968.330629642993,2.4953393059707905,0.0447806987769783,0,0,GFPT2,
17,42851184,42858130,6947,+,ENSG00000131471,415.3356299828399,1.212939547788872,0.04661713526431537,3.5013768853889416e-153,2.3656705862071885e-152,AOC3,
17,42844580,42850707,6128,+,ENSG00000131480,1162.3170296804415,1.1012571956579034,0.05025213923972221,9.139889897208982e-110,4.394379130172939e-109,AOC2,
9,93121496,93134251,12756,-,ENSG00000131669,4156.543066162479,1.34178689075872,0.06317955063200957,3.500822310124495e-105,1.6264383730538145e-104,NINJ1,
17,40475828,40501623,25796,-,ENSG00000131746,20.877931275240783,1.5018430096203885,0.1225334447101609,3.2639521781635886e-38,7.762549843573813e-38,TNS4,
15,101270817,101277500,6684,-,ENSG00000131871,5060.810831624073,1.0625996777148328,0.02739042391056771,0,0,SELENOS,
14,59919713,60063559,143847,+,ENSG00000131951,15.590747218668335,5.934767707664641,0.30456461448671684,5.048791767043244e-112,2.475744133815312e-111,LRRC9,
14,54842008,54902826,60819,-,ENSG00000131979,15163.77286839405,3.3123463830855124,0.06169309533815765,0,0,GCH1,
19,13795460,13832230,36771,+,ENSG00000132003,577.0522245779257,2.3791325628507263,0.05085986980803506,0,0,ZSWIM4,
1,161706972,161714352,7381,+,ENSG00000132185,371.29195775405447,4.756506434566831,0.1037978989202296,0,0,FCRLA,
11,5689697,5737089,47393,+,ENSG00000132274,1124.1193069275319,1.067789702421663,0.07543555808400028,1.031328332353468e-48,2.7718168129249615e-48,TRIM22,
6,105157900,105180014,22115,-,ENSG00000132429,1075.9857664875092,2.354690473856984,0.035006282646866234,0,0,POPDC3,
7,54752250,54759974,7725,-,ENSG00000132432,5779.5455073857875,1.5138117836392002,0.030105880641452035,0,0,SEC61G,
7,50458436,50565405,106970,-,ENSG00000132437,4.97436802119879,7.614036893153217,0.6410460474575855,5.717845818958362e-75,1.995089685829219e-74,DDC,
17,7839904,7854796,14893,+,ENSG00000132510,2276.4789492829796,2.9123060278905233,0.08378801584956441,4.8946184899937644e-287,7.807719580929604e-286,KDM6B,
17,6755447,6775647,20201,+,ENSG00000132530,3119.9969098249253,2.3197901972770625,0.11936244381050108,5.0859134269111565e-98,2.2068826126827082e-97,XAF1,
20,10218830,10307418,88589,+,ENSG00000132639,13.626210671933848,3.8245940076386415,0.1997027455660478,2.280958639100731e-92,9.40488124586355e-92,SNAP25,
1,204422628,204494724,72097,-,ENSG00000133056,233.23347381326727,1.7683577364657996,0.10999676252456618,2.2308368648746812e-66,7.184103655502983e-66,PIK3C2B,
1,203212827,203273641,60815,-,ENSG00000133063,24.363504415852017,2.103440304409639,0.20276714677346527,4.632911568301708e-33,1.0236739532257076e-32,CHIT1,
1,205227946,205285632,57687,+,ENSG00000133069,216.95819100205273,1.2004769121305474,0.09159391034303489,3.920732207135825e-43,9.910203247155578e-43,TMCC2,
13,36431520,36442870,11351,+,ENSG00000133101,124.35500394611537,5.17448838026965,0.1454719302458878,0,0,CCNA1,
13,42886388,42992271,105884,-,ENSG00000133106,645.7042365390953,2.0382876556108385,0.12899227965698373,5.437115815972337e-67,1.7647935925609035e-66,EPSTI1,
13,33016423,33066143,49721,+,ENSG00000133116,132.76025122520042,1.717126286752142,0.07244969251409163,8.134348055943587e-131,4.578235139835159e-130,KL,
1,22710839,22921500,210662,+,ENSG00000133216,1399.9652943874346,3.362956004729765,0.08343614139287539,0,0,EPHB2,
16,15703135,15857028,153894,-,ENSG00000133392,2809.245373841761,6.515570498933704,0.09671744096155378,0,0,MYH11,
3,194402672,194498364,95693,-,ENSG00000133657,26821.25944858534,1.9699939658741026,0.03163573901863413,0,0,ATP13A3,
11,10556966,10611689,54724,-,ENSG00000133800,718.0704121854244,1.4376138101645815,0.10773113217260535,2.6369319788551647e-46,6.9003268895612124e-46,LYVE1,
11,10308313,10507579,199267,+,ENSG00000133805,9073.905798795453,3.1219055315592628,0.04365457362797037,0,0,AMPD3,
8,33547754,33567128,19375,-,ENSG00000133874,56.14871660460558,1.6667357285500035,0.08598341518933977,1.7053234117987553e-89,6.83906514605875e-89,RNF122,
14,73275107,73458617,183511,-,ENSG00000133961,9763.732534059753,1.252676645038205,0.023765364672361913,0,0,NUMB,
14,91580696,91780707,200012,-,ENSG00000133962,3.3548102764182994,3.685710159477567,0.4073296176759987,7.919359278888296e-26,1.586104354327492e-25,CATSPERB,
14,70641916,70675366,33451,+,ENSG00000133985,143.46742454368254,2.0702733009885494,0.06646662464059548,1.710662338366365e-222,1.8233903470457875e-221,TTC9,
8,24384285,24406013,21729,+,ENSG00000134028,10.919543024850908,1.1865949326233896,0.12714717768298905,3.472173934708219e-22,6.582982338286998e-22,ADAMDEC1,
3,10164919,10243745,78827,+,ENSG00000134070,8769.224571173312,4.5940364102314355,0.05886950740951101,0,0,IRAK2,
1,115285918,115338236,52319,-,ENSG00000134259,577.0893900214326,3.2017457878363036,0.08993662916311851,1.8789302700399883e-303,3.2743018819036473e-302,NGF,
2,6865806,6898239,32434,+,ENSG00000134321,1260.9595516039985,3.112146805884148,0.17266260725659047,1.9790019616025716e-95,8.348053033734347e-95,RSAD2,
2,6840570,6866635,26066,-,ENSG00000134326,854.3458596475128,2.8927005668015626,0.16227250764525833,3.9168854382771186e-91,1.6000156527168274e-90,CMPK2,
11,18239223,18248643,9421,-,ENSG00000134339,793.6895530389131,3.8045222640430123,0.1730701932309212,7.18782974594918e-141,4.381966701886906e-140,SAA2,
10,6010689,6062370,51682,-,ENSG00000134460,13.851843645541742,3.195706228806355,0.16317417112210608,2.8245561772215004e-94,1.1815036618123994e-93,IL2RA,
10,5943639,5978187,34549,-,ENSG00000134470,1466.4883165136512,3.7527117594788937,0.07953491858630451,0,0,IL15RA,
12,21526296,21541249,14954,+,ENSG00000134548,1031.2892822824567,1.2339959262000753,0.06715801356993585,1.0017000104127321e-79,3.658968280075932e-79,SPX,
X,140502985,140505116,2132,-,ENSG00000134595,7.093784687574764,4.343084652134338,0.358499066943874,1.769415390539745e-44,4.54458302197583e-44,SOX3,
11,57406954,57427580,20627,-,ENSG00000134802,24143.770234277938,1.9862390705625097,0.04924208172673,0,0,SLC43A3,
4,55395957,55453397,57441,+,ENSG00000134851,10766.32532629416,1.890160708489704,0.025380911393060285,0,0,TMEM165,
12,114670255,114684175,13921,-,ENSG00000135111,142.15603342584856,2.3835629554094555,0.07949533615123215,4.7665162653341934e-210,4.698350504442541e-209,TBX3,
12,121019111,121039242,20132,-,ENSG00000135114,294.41032189169744,3.8463690694935173,0.1720330381373644,1.5514056839757988e-141,9.511306270959494e-141,OASL,
12,119989869,120094494,104626,+,ENSG00000135127,20.377018712122887,2.3650741494766114,0.10014457254346797,2.027040643143974e-129,1.129517187335007e-128,BICDL1,
7,77122434,77329533,207100,+,ENSG00000135205,458.6763342178406,1.2448290218174467,0.04903804503048943,3.4615488047246435e-146,2.204887224857711e-145,CCDC146,
7,108470417,108569666,99250,-,ENSG00000135241,5261.224509181447,1.1429922946792552,0.025525162010875783,0,0,PNPLA8,
7,128455849,128458418,2570,+,ENSG00000135245,5129.019180433557,2.042821454954202,0.08800558212329661,8.954411953431114e-131,5.038254572152894e-130,HILPDA,
7,128709061,128731743,22683,+,ENSG00000135248,7.206656134918226,1.0058641098683336,0.14025503513406296,6.042773796595139e-14,9.859740091043672e-14,FAM71F1,
6,89433152,89633834,200683,+,ENSG00000135299,1526.3239915095132,1.5104645401668526,0.05883917445059041,1.0428456689122204e-151,6.93928141071561e-151,ANKRD6,
11,34621093,34661057,39965,+,ENSG00000135373,16.51240922993706,2.9675093808455584,0.1524304593486201,2.032857989595291e-93,8.457421798154102e-93,EHF,
11,32829927,32858120,28194,+,ENSG00000135378,297.02633419893056,1.2383466100403533,0.05054958153095349,2.0977582692519835e-136,1.235249944202188e-135,PRRG4,
12,49582885,49605639,22755,-,ENSG00000135436,100.55354860156248,2.4751091989594274,0.11702716259961526,1.9272682962620636e-113,9.554616201973386e-113,FAM186B,
