TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
AR_Q2	AR_Q2	0.217056882972603	-1.52759582627837	118	7	0.00979020979020979	715	17275	5721,6616,1540,4693,627,284110,3624	PSME2,SNAP25,CYLD,NDP,BDNF,GSDMA,INHBA
GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	GO_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	0.217056882972603	-1.52759582627837	118	7	0.00979020979020979	715	17275	84101,10318,1540,8975,7128,80149,219333	USP44,TNIP1,CYLD,USP13,TNFAIP3,ZC3H12A,USP12
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	3684,50515,401097,4318,83593,4688,5996,9120,55619,7296	ITGAM,CHST11,C3orf80,MMP9,RASSF5,NCF2,RGS1,SLC16A6,DOCK10,TXNRD1
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	1848,4033,54502,283349,6351,7832,952,10957,639,6775	DUSP6,LRMP,RBM47,RASSF3,CCL4,BTG2,CD38,PNRC1,PRDM1,STAT4
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	8013,2181,3159,8313,643,3394,81706,23258,3383,8676	NR4A3,ACSL3,HMGA1,AXIN2,CXCR5,IRF8,PPP1R14C,DENND5A,ICAM1,STX11
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN	GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	4794,6775,6303,3601,116984,146433,64135,54514,116238,597	NFKBIE,STAT4,SAT1,IL15RA,ARAP2,IL34,IFIH1,DDX4,TLCD1,BCL2A1
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_UP	GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_UP	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	9242,5152,10950,1437,3783,3159,286,4163,5277,10046	MSC,PDE9A,BTG3,CSF2,KCNN4,HMGA1,ANK1,MCC,PIGA,MAMLD1
GSE3982_EOSINOPHIL_VS_TH2_UP	GSE3982_EOSINOPHIL_VS_TH2_UP	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	597,9536,7296,3484,1604,3008,9111,660,4586,960	BCL2A1,PTGES,TXNRD1,IGFBP1,CD55,HIST1H1E,NMI,BMX,MUC5AC,CD44
KIM_MYC_AMPLIFICATION_TARGETS_UP	KIM_MYC_AMPLIFICATION_TARGETS_UP	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	771,114897,163732,54566,8714,4741,4163,231,9420,8828	CA12,C1QTNF1,CITED4,EPB41L4B,ABCC3,NEFM,MCC,AKR1B1,CYP7B1,NRP2
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN	GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	135,6303,6484,3732,2495,283349,10148,7832,3656,23308	ADORA2A,SAT1,ST3GAL4,CD82,FTH1,RASSF3,EBI3,BTG2,IRAK2,ICOSLG
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	2710,7296,8503,92610,9242,8111,56938,2182,3732,4121	GK,TXNRD1,PIK3R3,TIFA,MSC,GPR68,ARNTL2,ACSL4,CD82,MAN1A1
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP	GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_UP	0.217978762523885	-1.52335764055385	181	10	0.013986013986014	715	17275	7832,8111,51278,7185,162394,347902,3575,10125,1540,242	BTG2,GPR68,IER5,TRAF1,SLFN5,AMIGO2,IL7R,RASGRP1,CYLD,ALOX12B
GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	272,1890,51733	AMPD3,TYMP,UPB1
GO_DEFENSE_RESPONSE_TO_FUNGUS	GO_DEFENSE_RESPONSE_TO_FUNGUS	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	6279,6280,26525	S100A8,S100A9,IL36RN
GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	150365,9700,84072	MEI1,ESPL1,HORMAD1
PID_RET_PATHWAY	PID_RET_PATHWAY	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	2668,2886,3725	GDNF,GRB7,JUN
VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1	VERRECCHIA_DELAYED_RESPONSE_TO_TGFB1	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	2048,5880,4312	EPHB2,RAC2,MMP1
GO_TRIVALENT_INORGANIC_CATION_TRANSPORT	GO_TRIVALENT_INORGANIC_CATION_TRANSPORT	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	50617,26872,245973	ATP6V0A4,STEAP1,ATP6V1C2
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	64785,6658,10950	GINS3,SOX3,BTG3
ST_JNK_MAPK_PATHWAY	ST_JNK_MAPK_PATHWAY	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	5069,1850,3725	PAPPA,DUSP8,JUN
GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GO_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	6401,10125,2247	SELE,RASGRP1,FGF2
LEIN_ASTROCYTE_MARKERS	LEIN_ASTROCYTE_MARKERS	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	220296,9283,3684	HEPACAM,GPR37L1,ITGAM
GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	7474,3569,3638	WNT5A,IL6,INSIG1
GO_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	GO_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	0.218001040535143	-1.52325544310745	39	3	0.0041958041958042	715	17275	2182,51703,2181	ACSL4,ACSL5,ACSL3
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_UP	0.218455987633681	-1.52117071433029	58	4	0.00559440559440559	715	17275	50486,23657,8140,80342	G0S2,SLC7A11,SLC7A5,TRAF3IP3
PID_FAK_PATHWAY	PID_FAK_PATHWAY	0.218455987633681	-1.52117071433029	58	4	0.00559440559440559	715	17275	595,2886,660,3725	CCND1,GRB7,BMX,JUN
GO_DETECTION_OF_LIGHT_STIMULUS	GO_DETECTION_OF_LIGHT_STIMULUS	0.218455987633681	-1.52117071433029	58	4	0.00559440559440559	715	17275	195814,5957,2986,24	SDR16C5,RCVRN,GUCY2F,ABCA4
GO_CORTICAL_ACTIN_CYTOSKELETON	GO_CORTICAL_ACTIN_CYTOSKELETON	0.218455987633681	-1.52117071433029	58	4	0.00559440559440559	715	17275	6708,1000,6513,644150	SPTA1,CDH2,SLC2A1,WIPF3
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN	POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN	0.218455987633681	-1.52117071433029	58	4	0.00559440559440559	715	17275	3394,7852,4693,390	IRF8,CXCR4,NDP,RND3
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.218579061899435	-1.52060749053789	139	8	0.0111888111888112	715	17275	25946,8626,10769,595,8091,7832,1030,1263	ZNF385A,TP63,PLK2,CCND1,HMGA2,BTG2,CDKN2B,PLK3
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.218579061899435	-1.52060749053789	139	8	0.0111888111888112	715	17275	6338,26253,3855,9143,7130,9700,3398,90226	SCNN1B,CLEC4E,KRT7,SYNGR3,TNFAIP6,ESPL1,ID2,UCN2
GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.218579061899435	-1.52060749053789	139	8	0.0111888111888112	715	17275	4504,10512,9353,10769,2048,80031,7474,9378	MT3,SEMA3C,SLIT2,PLK2,EPHB2,SEMA6D,WNT5A,NRXN1
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.218579061899435	-1.52060749053789	139	8	0.0111888111888112	715	17275	129607,6317,3552,84957,8638,8013,4163,9636	CMPK2,SERPINB3,IL1A,RELT,OASL,NR4A3,MCC,ISG15
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	0.218734779609912	-1.51989533509125	160	9	0.0125874125874126	715	17275	3460,149233,6385,4318,115123,4026,5329,84102,390	IFNGR2,IL23R,SDC4,MMP9,MARCH3,LPP,PLAUR,SLC41A2,RND3
GO_LYASE_ACTIVITY	GO_LYASE_ACTIVITY	0.218734779609912	-1.51989533509125	160	9	0.0125874125874126	715	17275	59344,3159,1644,1586,771,8091,2986,767,952	ALOXE3,HMGA1,DDC,CYP17A1,CA12,HMGA2,GUCY2F,CA8,CD38
GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN	GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN	0.218734779609912	-1.51989533509125	160	9	0.0125874125874126	715	17275	10769,4792,4790,169792,7185,64135,7128,64108,64332	PLK2,NFKBIA,NFKB1,GLIS3,TRAF1,IFIH1,TNFAIP3,RTP4,NFKBIZ
PKCA_DN.V1_UP	PKCA_DN.V1_UP	0.218734779609912	-1.51989533509125	160	9	0.0125874125874126	715	17275	4940,27121,10537,80320,90865,51733,4939,1960,1890	OAS3,DKK4,UBD,SP6,IL33,UPB1,OAS2,EGR3,TYMP
SMTTTTGT_UNKNOWN	SMTTTTGT_UNKNOWN	0.219456343732579	-1.51660195584908	377	19	0.0265734265734266	715	17275	9378,1236,4693,55809,3398,10938,23002,10912,660,9945,7852,8013,6658,23767,26298,84101,5629,4929,1848	NRXN1,CCR7,NDP,TRERF1,ID2,EHD1,DAAM1,GADD45G,BMX,GFPT2,CXCR4,NR4A3,SOX3,FLRT3,EHF,USP44,PROX1,NR4A2,DUSP6
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	0.219512116844326	-1.51634784596622	311	16	0.0223776223776224	715	17275	9228,150,219333,4233,4602,115123,10912,55640,55521,64208,10046,26575,9938,29114,23024,9388	DLGAP2,ADRA2A,USP12,MET,MYB,MARCH3,GADD45G,FLVCR2,TRIM36,POPDC3,MAMLD1,RGS17,ARHGAP25,TAGLN3,PDZRN3,LIPG
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.220037759617282	-1.5139561127333	98	6	0.00839160839160839	715	17275	1030,650,654,4435,3624,27302	CDKN2B,BMP2,BMP6,CITED1,INHBA,BMP10
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN	0.220037759617282	-1.5139561127333	98	6	0.00839160839160839	715	17275	3569,723790,4792,3725,4929,11040	IL6,HIST2H2AA4,NFKBIA,JUN,NR4A2,PIM2
LYF1_01	LYF1_01	0.220833737136671	-1.51034518124812	246	13	0.0181818181818182	715	17275	4211,6280,124935,162494,9507,54566,8995,1848,10252,84676,627,64116,3290	MEIS1,S100A9,SLC43A2,RHBDL3,ADAMTS4,EPB41L4B,TNFSF18,DUSP6,SPRY1,TRIM63,BDNF,SLC39A8,HSD11B1
MAF_Q6	MAF_Q6	0.220833737136671	-1.51034518124812	246	13	0.0181818181818182	715	17275	220296,55809,11082,283349,6616,6303,10957,4223,8522,9120,11343,3159,214	HEPACAM,TRERF1,ESM1,RASSF3,SNAP25,SAT1,PNRC1,MEOX2,GAS7,SLC16A6,MGLL,HMGA1,ALCAM
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	GO_REGULATION_OF_JUN_KINASE_ACTIVITY	0.221136587140656	-1.50897472701285	78	5	0.00699300699300699	715	17275	3553,7474,11211,6317,6363	IL1B,WNT5A,FZD10,SERPINB3,CCL19
LEIN_CEREBELLUM_MARKERS	LEIN_CEREBELLUM_MARKERS	0.221136587140656	-1.50897472701285	78	5	0.00699300699300699	715	17275	221687,4163,220296,1839,2020	RNF182,MCC,HEPACAM,HBEGF,EN2
GO_RENAL_TUBULE_DEVELOPMENT	GO_RENAL_TUBULE_DEVELOPMENT	0.221136587140656	-1.50897472701285	78	5	0.00699300699300699	715	17275	4435,2668,650,7849,2247	CITED1,GDNF,BMP2,PAX8,FGF2
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.221136587140656	-1.50897472701285	78	5	0.00699300699300699	715	17275	3687,3383,10125,3684,3386	ITGAX,ICAM1,RASGRP1,ITGAM,ICAM4
GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GO_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.221136587140656	-1.50897472701285	78	5	0.00699300699300699	715	17275	245973,10135,50617,3484,8503	ATP6V1C2,NAMPT,ATP6V0A4,IGFBP1,PIK3R3
LIM_MAMMARY_STEM_CELL_DN	LIM_MAMMARY_STEM_CELL_DN	0.222260989012036	-1.50390296143684	400	20	0.027972027972028	715	17275	65249,3460,54897,3620,8942,3669,27076,4645,1999,286676,7127,2706,2886,10158,64078,25907,80736,8538,54502,2710	ZSWIM4,IFNGR2,CASZ1,IDO1,KYNU,ISG20,LYPD3,MYO5B,ELF3,ILDR1,TNFAIP2,GJB2,GRB7,PDZK1IP1,SLC28A3,TMEM158,SLC44A4,BARX2,RBM47,GK
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	7852,874,6775,55203,1440,80833,5142,5292,597,214	CXCR4,CBR3,STAT4,LGI2,CSF3,APOL3,PDE4B,PIM1,BCL2A1,ALCAM
GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN	GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	163732,6352,1030,5270,1435,2207,401546,10125,84419,3398	CITED4,CCL5,CDKN2B,SERPINE2,CSF1,FCER1G,C9orf152,RASGRP1,C15orf48,ID2
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	3398,7295,10318,23529,50515,3687,4794,3732,7127,10962	ID2,TXN,TNIP1,CLCF1,CHST11,ITGAX,NFKBIE,CD82,TNFAIP2,MLLT11
GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	1294,9628,8013,5698,3659,79817,56243,50614,639,8767	COL7A1,RGS6,NR4A3,PSMB9,IRF1,MOB3B,KIAA1217,GALNT9,PRDM1,RIPK2
GSE6875_WT_VS_FOXP3_KO_TREG_DN	GSE6875_WT_VS_FOXP3_KO_TREG_DN	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	114770,1437,8828,8578,3055,115701,4938,94240,54502,54514	PGLYRP2,CSF2,NRP2,SCARF1,HCK,ALPK2,OAS1,EPSTI1,RBM47,DDX4
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	11040,51296,10320,9111,3669,4233,8876,64135,9636,1586	PIM2,SLC15A3,IKZF1,NMI,ISG20,MET,VNN1,IFIH1,ISG15,CYP17A1
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN	GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	64127,118461,2643,6775,9143,115361,26230,5721,8061,1827	NOD2,C10orf71,GCH1,STAT4,SYNGR3,GBP4,TIAM2,PSME2,FOSL1,RCAN1
GSE30083_SP1_VS_SP3_THYMOCYTE_UP	GSE30083_SP1_VS_SP3_THYMOCYTE_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	1591,3604,1847,8676,3429,6352,3898,4318,51278,375449	CYP24A1,TNFRSF9,DUSP5,STX11,IFI27,CCL5,LAD1,MMP9,IER5,MAST4
GSE13522_WT_VS_IFNAR_KO_SKIN_UP	GSE13522_WT_VS_IFNAR_KO_SKIN_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	51733,6446,6352,7832,3687,3290,595,23308,2207,347902	UPB1,SGK1,CCL5,BTG2,ITGAX,HSD11B1,CCND1,ICOSLG,FCER1G,AMIGO2
GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_UP	GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	3638,3934,23764,467,115123,10252,79817,3659,64092,5999	INSIG1,LCN2,MAFF,ATF3,MARCH3,SPRY1,MOB3B,IRF1,SAMSN1,RGS4
GSE29618_MONOCYTE_VS_PDC_DN	GSE29618_MONOCYTE_VS_PDC_DN	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	8140,347902,3394,4602,6513,3561,8809,23657,1847,27242	SLC7A5,AMIGO2,IRF8,MYB,SLC2A1,IL2RG,IL18R1,SLC7A11,DUSP5,TNFRSF21
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	2847,9388,165904,64078,3593,80320,10046,6752,1379,3620	MCHR1,LIPG,XIRP1,SLC28A3,IL12B,SP6,MAMLD1,SSTR2,CR1L,IDO1
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	6525,5068,221687,2207,639,3601,9108,114897,6401,11009	SMTN,REG3A,RNF182,FCER1G,PRDM1,IL15RA,MTMR7,C1QTNF1,SELE,IL24
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	9235,5277,5142,10938,8875,10320,11119,3710,10962,11040	IL32,PIGA,PDE4B,EHD1,VNN2,IKZF1,BTN3A1,ITPR3,MLLT11,PIM2
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN	GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	91010,650,3669,5329,1440,6446,54566,639,3710,56938	FMNL3,BMP2,ISG20,PLAUR,CSF3,SGK1,EPB41L4B,PRDM1,ITPR3,ARNTL2
GSE17721_LPS_VS_POLYIC_16H_BMDC_UP	GSE17721_LPS_VS_POLYIC_16H_BMDC_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	5552,54210,5880,5142,3976,9056,3455,8522,7832,6506	SRGN,TREM1,RAC2,PDE4B,LIF,SLC7A7,IFNAR2,GAS7,BTG2,SLC1A2
GSE2706_2H_VS_8H_LPS_STIM_DC_UP	GSE2706_2H_VS_8H_LPS_STIM_DC_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	7832,64332,1960,80149,3937,8676,23764,3976,4435,5341	BTG2,NFKBIZ,EGR3,ZC3H12A,LCP2,STX11,MAFF,LIF,CITED1,PLEK
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	10135,25816,23258,5142,6446,23764,80149,734,366,639	NAMPT,TNFAIP8,DENND5A,PDE4B,SGK1,MAFF,ZC3H12A,OSGIN2,AQP9,PRDM1
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_UP	KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_UP	0.222809414632991	-1.50143851583886	182	10	0.013986013986014	715	17275	272,1236,51176,5699,2634,5329,3783,23327,1644,8013	AMPD3,CCR7,LEF1,PSMB10,GBP2,PLAUR,KCNN4,NEDD4L,DDC,NR4A3
CDPCR1_01	CDPCR1_01	0.223093025060189	-1.50016644176976	119	7	0.00979020979020979	715	17275	6926,283514,2886,7849,4211,64785,139411	TBX3,SIAH3,GRB7,PAX8,MEIS1,GINS3,PTCHD1
GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	0.223093025060189	-1.50016644176976	119	7	0.00979020979020979	715	17275	90226,4939,9842,149233,5004,115701,4688	UCN2,OAS2,PLEKHM1,IL23R,ORM1,ALPK2,NCF2
ACAGGGT_MIR10A_MIR10B	ACAGGGT_MIR10A_MIR10B	0.223093025060189	-1.50016644176976	119	7	0.00979020979020979	715	17275	3038,81706,57561,23005,8013,627,8828	HAS3,PPP1R14C,ARRDC3,MAPKBP1,NR4A3,BDNF,NRP2
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	0.223093025060189	-1.50016644176976	119	7	0.00979020979020979	715	17275	51050,9242,1581,734,8989,81796,8767	PI15,MSC,CYP7A1,OSGIN2,TRPA1,SLCO5A1,RIPK2
MULLIGHAN_MLL_SIGNATURE_1_UP	MULLIGHAN_MLL_SIGNATURE_1_UP	0.223126470546266	-1.50001653578641	356	18	0.0251748251748252	715	17275	8522,51733,3460,3687,1827,5880,80342,127544,3398,3394,4211,7852,10320,23550,29992,637,3557,4033	GAS7,UPB1,IFNGR2,ITGAX,RCAN1,RAC2,TRAF3IP3,RNF19B,ID2,IRF8,MEIS1,CXCR4,IKZF1,PSD4,PILRA,BID,IL1RN,LRMP
PENG_GLUCOSE_DEPRIVATION_DN	PENG_GLUCOSE_DEPRIVATION_DN	0.223896700494392	-1.49657049200056	161	9	0.0125874125874126	715	17275	27121,219333,3398,2827,10938,9700,8875,6484,10962	DKK4,USP12,ID2,GPR3,EHD1,ESPL1,VNN2,ST3GAL4,MLLT11
GO_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_REGULATION_OF_PROTEIN_POLYMERIZATION	0.223896700494392	-1.49657049200056	161	9	0.0125874125874126	715	17275	9353,3055,644150,6708,1440,1236,6446,3383,857	SLIT2,HCK,WIPF3,SPTA1,CSF3,CCR7,SGK1,ICAM1,CAV1
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	0.223896700494392	-1.49657049200056	161	9	0.0125874125874126	715	17275	10957,4318,7474,2919,3593,5266,23767,115701,5004	PNRC1,MMP9,WNT5A,CXCL1,IL12B,PI3,FLRT3,ALPK2,ORM1
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_DN	GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_DN	0.223896700494392	-1.49657049200056	161	9	0.0125874125874126	715	17275	57172,1847,7262,129607,3575,119548,221687,63898,375790	CAMK1G,DUSP5,PHLDA2,CMPK2,IL7R,PNLIPRP3,RNF182,SH2D4A,AGRN
DIERICK_SEROTONIN_FUNCTION_GENES	DIERICK_SEROTONIN_FUNCTION_GENES	0.224043504309954	-1.49591503031508	6	1	0.0013986013986014	715	17275	1644	DDC
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_21	MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_21	0.224043504309954	-1.49591503031508	6	1	0.0013986013986014	715	17275	8091	HMGA2
DONATO_CELL_CYCLE_TRETINOIN	DONATO_CELL_CYCLE_TRETINOIN	0.224043504309954	-1.49591503031508	6	1	0.0013986013986014	715	17275	7832	BTG2
BAFNA_MUC4_TARGETS_UP	BAFNA_MUC4_TARGETS_UP	0.224043504309954	-1.49591503031508	6	1	0.0013986013986014	715	17275	8809	IL18R1
SEF1_C	SEF1_C	0.224043504309954	-1.49591503031508	6	1	0.0013986013986014	715	17275	6534	SLC6A7
MIKKELSEN_ES_LCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_ES_LCP_WITH_H3K4ME3_AND_H3K27ME3	0.224043504309954	-1.49591503031508	6	1	0.0013986013986014	715	17275	64220	STRA6
