TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF03782	AMOP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16019	CSRNP_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05875	Ceramidase	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF18123	FGFR3_TM	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12605	CK1gamma_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12235	FXMRP1_C_core	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF18308	GGA_N-GAT	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04983	RNA_pol_Rpb1_3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12045	DUF3528	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05587	Anth_Ig	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03171	2OG-FeII_Oxy	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15118	DUF4560	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01746	tRNA_m1G_MT	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10427	Ago_hook	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05395	DARPP-32	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13967	RSN1_TM	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05047	L51_S25_CI-B8	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01840	TCL1_MTCP1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08080	zf-RNPHF	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15010	FAM131	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07162	B9-C2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03446	NAD_binding_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10374	EST1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02230	Abhydrolase_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06465	DUF1087	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10269	Tmemb_185A	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03647	Tmemb_14	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16675	FOXO_KIX_bdg	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01230	HIT	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01179	Cu_amine_oxid	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03153	TFIIA	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF09320	DUF1977	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06544	DUF1115	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05184	SapB_1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08312	cwf21	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08165	FerA	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03836	RasGAP_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04731	Caudal_act	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12714	TILa	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12301	CD99L2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15242	FAM53	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12885	TORC_M	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01176	eIF-1a	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02078	Synapsin	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05712	MRG	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00322	Endothelin	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05648	PEX11	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01641	SelR	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02238	COX7a	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01387	Synuclein	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02199	SapA	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF11569	Homez	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16910	VPS13_mid_rpt	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12310	Elf-1_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05716	AKAP_110	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16016	VASt	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08703	PLC-beta_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10197	Cir_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04819	DUF716	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03853	YjeF_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12114	Period_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14769	CLAMP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13911	AhpC-TSA_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12884	TORC_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16876	Lipin_mid	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02026	RyR	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14875	PIP49_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03909	BSD	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01857	RB_B	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03360	Glyco_transf_43	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12924	APP_Cu_bd	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00294	PfkB	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05978	UNC-93	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04621	ETS_PEA3_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00588	SpoU_methylase	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF18387	zf_C2H2_ZHX	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02762	Cbl_N3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14948	RESP18	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12036	DUF3522	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08321	PPP5	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10515	APP_amyloid	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01112	Asparaginase_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10373	EST1_DNA_bind	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17830	STI1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14513	DAG_kinase_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00810	ER_lumen_recept	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13907	DUF4208	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10456	BAR_3_WASP_bdg	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00686	CBM_20	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06268	Fascin	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17980	ADD_DNMT3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17904	KH_9	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12886	TORC_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13850	ERGIC_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08336	P4Ha_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF09066	B2-adapt-app_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04565	RNA_pol_Rpb2_3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03029	ATP_bind_1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16885	CAC1F_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06459	RR_TM4-6	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07842	GCFC	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16274	Qua1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00562	RNA_pol_Rpb2_6	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17982	C5HCH	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08542	Rep_fac_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17216	Rrp44_CSD1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03876	SHS2_Rpb7-N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00264	Tyrosinase	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15439	NYAP_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04906	Tweety	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17177	PPR_long	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07910	Peptidase_C78	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13393	tRNA-synt_His	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05517	p25-alpha	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16566	CREPT	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05577	Peptidase_S28	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04712	Radial_spoke	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03002	Somatostatin	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15739	TSNAXIP1_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00429	TLV_coat	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01068	DNA_ligase_A_M	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01222	ERG4_ERG24	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12004	DUF3498	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12316	Dsh_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03271	EB1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00405	Transferrin	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14988	DUF4515	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03529	TF_Otx	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01509	TruB_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04926	PAP_RNA-bind	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16350	FAO_M	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12037	DUF3523	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16322	Tub_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF11601	Shal-type	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13472	Lipase_GDSL_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00723	Glyco_hydro_15	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08598	Sds3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05783	DLIC	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF09360	zf-CDGSH	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00206	Lyase_1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01085	HH_signal	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01432	Peptidase_M3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01812	5-FTHF_cyc-lig	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00903	Glyoxalase	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06479	Ribonuc_2-5A	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01161	PBP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07469	DUF1518	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00237	Ribosomal_L22	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02926	THUMP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02913	FAD-oxidase_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16034	JAKMIP_CC3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07092	DUF1356	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01596	Methyltransf_3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15315	FRG2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08782	c-SKI_SMAD_bind	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10239	DUF2465	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14998	Ripply	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12578	3-PAP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03208	PRA1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05118	Asp_Arg_Hydrox	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01244	Peptidase_M19	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15831	DUF4713	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15037	IL17_R_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12752	SUZ	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14851	FAM176	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04675	DNA_ligase_A_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01170	UPF0020	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15440	THRAP3_BCLAF1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17095	CAMSAP_CC1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10565	NMDAR2_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04803	Cor1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07474	G2F	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01079	Hint	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF18193	Fibrillin_U_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14645	Chibby	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00466	Ribosomal_L10	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16891	STPPase_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01122	Cobalamin_bind	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04988	AKAP95	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14523	Syntaxin_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04714	BCL_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04419	4F5	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02115	Rho_GDI	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF09443	CFC	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13922	PHD_3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14478	DUF4430	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05010	TACC_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08562	Crisp	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03914	CBF	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03942	DTW	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04571	Lipin_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07535	zf-DBF	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16123	HAGH_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02377	Dishevelled	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02784	Orn_Arg_deC_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15268	Dapper	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08718	GLTP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17734	Spt46	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13091	PLDc_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12001	DUF3496	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06534	RGM_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12413	DLL_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF11461	RILP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15621	PROL5-SMR	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05351	GMP_PDE_delta	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17047	SMP_LBD	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12240	Angiomotin_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03178	CPSF_A	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06345	Drf_DAD	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01416	PseudoU_synth_1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00491	Arginase	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01084	Ribosomal_S18	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04928	PAP_central	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13679	Methyltransf_32	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF11881	SPAR_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10629	DUF2475	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02262	Cbl_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07995	GSDH	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF09128	RGS-like	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08504	RunxI	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08232	Striatin	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04845	PurA	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15477	SMAP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03821	Mtp	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01370	Epimerase	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04003	Utp12	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10609	ParA	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF09273	Rubis-subs-bind	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08434	CLCA	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00853	Runt	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00212	ANP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00398	RrnaAD	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03189	Otopetrin	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF18700	Castor1_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF18346	SH3_15	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01755	Glyco_transf_25	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00483	NTP_transferase	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05741	zf-nanos	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12701	LSM14	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06473	FGF-BP1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08466	IRK_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14748	P5CR_dimer	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12925	APP_E2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02173	pKID	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00365	PFK	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00694	Aconitase_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13926	DUF4211	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02727	Cu_amine_oxidN2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05641	Agenet	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13877	RPAP3_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF17913	FHA_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04000	Sas10_Utp3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07970	COPIIcoated_ERV	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01130	CD36	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01595	DUF21	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02192	PI3K_p85B	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05556	Calsarcin	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01234	NNMT_PNMT_TEMT	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10291	muHD	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01160	Opiods_neuropep	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF11841	DUF3361	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04998	RNA_pol_Rpb1_5	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05349	GATA-N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06679	DUF1180	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04901	RAMP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15288	zf-CCHC_6	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF11365	SOGA	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14560	Ubiquitin_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16608	TNRC6-PABC_bdg	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05018	DUF667	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF03949	Malic_M	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00623	RNA_pol_Rpb1_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16474	KIND	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00274	Glycolytic	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF11936	DUF3454	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13174	TPR_6	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00657	Lipase_GDSL	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02180	BH4	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16484	CPT_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10568	Tom37	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14360	PAP2_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF02014	Reeler	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF06365	CD34_antigen	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14051	Requiem_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF18012	PH_17	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF05686	Glyco_transf_90	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10585	UBA_e1_thiolCys	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08815	Nuc_rec_co-act	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF09596	MamL-1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15780	ASH	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10608	MAGUK_N_PEST	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08506	Cse1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF08235	LNS2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01275	Myelin_PLP	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF10581	Synapsin_N	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF16121	40S_S4_C	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07773	DUF1619	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF15186	TEX13	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF00900	Ribosomal_S4e	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF13802	Gal_mutarotas_2	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF12203	HDAC4_Gln	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF01026	TatD_DNase	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF04563	RNA_pol_Rpb2_1	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF14603	hSH3	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
PF07986	TBCC	1.00000000002232	2.23172256364054e-11	3	0	0	731	17385
