TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0016776	phosphotransferase activity, phosphate group as acceptor	0.473105859192293	-0.748436111741333	38	2	0.00277777777777778	720	17306	129607,117283	CMPK2,IP6K3
GO:0033613	activating transcription factor binding	0.473898142228066	-0.746762870193392	85	4	0.00555555555555556	720	17306	3429,195814,3725,6926	IFI27,SDR16C5,JUN,TBX3
GO:1902936	phosphatidylinositol bisphosphate binding	0.484971351372816	-0.723665459123715	110	5	0.00694444444444444	720	17306	285590,5341,64005,26499,284110	SH3PXD2B,PLEK,MYO1G,PLEK2,GSDMA
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	0.48677599300645	-0.719951235012424	39	2	0.00277777777777778	720	17306	64005,116984	MYO1G,ARAP2
GO:0032266	phosphatidylinositol-3-phosphate binding	0.48677599300645	-0.719951235012424	39	2	0.00277777777777778	720	17306	26499,285590	PLEK2,SH3PXD2B
GO:0019207	kinase regulator activity	0.488659438043658	-0.716089477856736	206	9	0.0125	720	17306	6352,595,5880,1030,285016,4504,8900,3627,8503	CCL5,CCND1,RAC2,CDKN2B,ALKAL2,MT3,CCNA1,CXCL10,PIK3R3
GO:0061659	ubiquitin-like protein ligase activity	0.489148498261528	-0.715089158181484	230	10	0.0138888888888889	720	17306	127544,168433,283514,118611,342897,23327,330,255488,93082,23024	RNF19B,RNF133,SIAH3,C10orf90,NCCRP1,NEDD4L,BIRC3,RNF144B,NEURL3,PDZRN3
GO:0030165	PDZ domain binding	0.492033390154237	-0.709208698625485	87	4	0.00555555555555556	720	17306	1080,490,9732,6752	CFTR,ATP2B1,DOCK4,SSTR2
GO:0042826	histone deacetylase binding	0.492957217545715	-0.70733288853117	111	5	0.00694444444444444	720	17306	639,4824,595,51176,3090	PRDM1,NKX3-1,CCND1,LEF1,HIC1
GO:0008093	cytoskeletal adaptor activity	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	286	ANK1
GO:0043274	phospholipase binding	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	6401	SELE
GO:1990404	protein ADP-ribosylase activity	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	54625	PARP14
GO:0032794	GTPase activating protein binding	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	91010	FMNL3
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	259307	IL4I1
GO:0008553	proton-exporting ATPase activity, phosphorylative mechanism	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	245973	ATP6V1C2
GO:0015377	cation:chloride symporter activity	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	6580	SLC22A1
GO:0071837	HMG box domain binding	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	3725	JUN
GO:0008191	metalloendopeptidase inhibitor activity	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	4803	NGF
GO:0048038	quinone binding	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	58472	SQOR
GO:0052742	phosphatidylinositol kinase activity	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	8503	PIK3R3
GO:0016918	retinal binding	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	64220	STRA6
GO:0030169	low-density lipoprotein particle binding	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	8578	SCARF1
GO:0010181	FMN binding	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	4843	NOS2
GO:0004697	protein kinase C activity	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	6348	CCL3
GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	4824	NKX3-1
GO:0015116	sulfate transmembrane transporter activity	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	115019	SLC26A9
GO:0019211	phosphatase activator activity	0.493489349782665	-0.706254001328982	16	1	0.00138888888888889	720	17306	650	BMP2
GO:0008234	cysteine-type peptidase activity	0.500460076999638	-0.692227449642846	184	8	0.0111111111111111	720	17306	1540,8975,7128,1520,84101,80149,9700,219333	CYLD,USP13,TNFAIP3,CTSS,USP44,ZC3H12A,ESPL1,USP12
GO:0003690	double-stranded DNA binding	0.500735643822411	-0.691676974198334	977	41	0.0569444444444444	720	17306	8061,8091,731220,3725,8626,3008,8013,4790,56938,644168,219736,51176,5629,23135,639,6926,4084,4602,6658,23764,4211,326,5971,23586,7849,3659,6775,688,467,4223,26298,5452,4824,1960,9242,4791,3159,8538,3394,4929,1999	FOSL1,HMGA2,RFX8,JUN,TP63,HIST1H1E,NR4A3,NFKB1,ARNTL2,DRGX,STOX1,LEF1,PROX1,KDM6B,PRDM1,TBX3,MXD1,MYB,SOX3,MAFF,MEIS1,AIRE,RELB,DDX58,PAX8,IRF1,STAT4,KLF5,ATF3,MEOX2,EHF,POU2F2,NKX3-1,EGR3,MSC,NFKB2,HMGA1,BARX2,IRF8,NR4A2,ELF3
GO:0051427	hormone receptor binding	0.506627033529968	-0.679980180165642	185	8	0.0111111111111111	720	17306	4824,90226,8013,4929,8638,51176,3159,5629	NKX3-1,UCN2,NR4A3,NR4A2,OASL,LEF1,HMGA1,PROX1
GO:0019902	phosphatase binding	0.506627033529968	-0.679980180165642	185	8	0.0111111111111111	720	17306	3783,4233,221692,116443,6098,286,1000,63898	KCNN4,MET,PHACTR1,GRIN3A,ROS1,ANK1,CDH2,SH2D4A
GO:0004532	exoribonuclease activity	0.513440232252525	-0.666621649274704	41	2	0.00277777777777778	720	17306	80149,3669	ZC3H12A,ISG20
GO:0015036	disulfide oxidoreductase activity	0.513440232252525	-0.666621649274704	41	2	0.00277777777777778	720	17306	7295,7296	TXN,TXNRD1
GO:0030020	extracellular matrix structural constituent conferring tensile strength	0.513440232252525	-0.666621649274704	41	2	0.00277777777777778	720	17306	1294,1305	COL7A1,COL13A1
GO:0051879	Hsp90 protein binding	0.513440232252525	-0.666621649274704	41	2	0.00277777777777778	720	17306	64127,2633	NOD2,GBP1
GO:0005229	intracellular calcium activated chloride channel activity	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	338440	ANO9
GO:0034185	apolipoprotein binding	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	4023	LPL
GO:0003951	NAD+ kinase activity	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	9162	DGKI
GO:0004675	transmembrane receptor protein serine/threonine kinase activity	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	658	BMPR1B
GO:0010314	phosphatidylinositol-5-phosphate binding	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	285590	SH3PXD2B
GO:0061778	intracellular chloride channel activity	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	338440	ANO9
GO:0005005	transmembrane-ephrin receptor activity	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	2048	EPHB2
GO:0015125	bile acid transmembrane transporter activity	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	8714	ABCC3
GO:0035014	phosphatidylinositol 3-kinase regulator activity	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	8503	PIK3R3
GO:0043024	ribosomal small subunit binding	0.514581753966238	-0.664400836494077	17	1	0.00138888888888889	720	17306	5292	PIM1
GO:0022834	ligand-gated channel activity	0.515045726018473	-0.663499593874472	138	6	0.00833333333333333	720	17306	116443,3710,8989,55879,6338,1080	GRIN3A,ITPR3,TRPA1,GABRQ,SCNN1B,CFTR
GO:0015276	ligand-gated ion channel activity	0.515045726018473	-0.663499593874472	138	6	0.00833333333333333	720	17306	8989,55879,3710,116443,6338,1080	TRPA1,GABRQ,ITPR3,GRIN3A,SCNN1B,CFTR
GO:0072341	modified amino acid binding	0.518730508116094	-0.656370782859139	90	4	0.00555555555555556	720	17306	10125,284110,51760,9536	RASGRP1,GSDMA,SYT17,PTGES
GO:0004842	ubiquitin-protein transferase activity	0.521157130747057	-0.651703688175155	381	16	0.0222222222222222	720	17306	55008,93082,283514,118611,23327,115123,23024,330,255488,84676,168433,7128,342897,221687,127544,55521	HERC6,NEURL3,SIAH3,C10orf90,NEDD4L,MARCH3,PDZRN3,BIRC3,RNF144B,TRIM63,RNF133,TNFAIP3,NCCRP1,RNF182,RNF19B,TRIM36
GO:0019829	ATPase-coupled cation transmembrane transporter activity	0.521714743271655	-0.650634309296255	66	3	0.00416666666666667	720	17306	490,50617,245973	ATP2B1,ATP6V0A4,ATP6V1C2
GO:0002039	p53 binding	0.521714743271655	-0.650634309296255	66	3	0.00416666666666667	720	17306	1263,25946,8626	PLK3,ZNF385A,TP63
GO:0016829	lyase activity	0.524978915228411	-0.6443971786667	188	8	0.0111111111111111	720	17306	2986,767,1644,1586,771,8091,952,59344	GUCY2F,CA8,DDC,CYP17A1,CA12,HMGA2,CD38,ALOXE3
GO:0030331	estrogen receptor binding	0.52642500498796	-0.641646398222385	42	2	0.00277777777777778	720	17306	51176,4824	LEF1,NKX3-1
GO:0003730	mRNA 3'-UTR binding	0.52748258123319	-0.639639435536015	91	4	0.00555555555555556	720	17306	80149,25946,1618,221662	ZC3H12A,ZNF385A,DAZL,RBM24
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	0.534796985435735	-0.625868070577013	18	1	0.00138888888888889	720	17306	5152	PDE9A
GO:0004550	nucleoside diphosphate kinase activity	0.534796985435735	-0.625868070577013	18	1	0.00138888888888889	720	17306	129607	CMPK2
GO:0042813	Wnt-activated receptor activity	0.534796985435735	-0.625868070577013	18	1	0.00138888888888889	720	17306	11211	FZD10
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	0.534796985435735	-0.625868070577013	18	1	0.00138888888888889	720	17306	441024	MTHFD2L
GO:0035258	steroid hormone receptor binding	0.536156597917523	-0.623329000287957	92	4	0.00555555555555556	720	17306	4929,4824,8013,51176	NR4A2,NKX3-1,NR4A3,LEF1
GO:0004864	protein phosphatase inhibitor activity	0.539173278717912	-0.617718277885944	43	2	0.00277777777777778	720	17306	221692,81706	PHACTR1,PPP1R14C
GO:0005085	guanyl-nucleotide exchange factor activity	0.540495261246298	-0.615269409293208	215	9	0.0125	720	17306	10125,55619,23550,9732,23258,26230,153020,55200,2642	RASGRP1,DOCK10,PSD4,DOCK4,DENND5A,TIAM2,RASGEF1B,PLEKHG6,GCGR
GO:1990782	protein tyrosine kinase binding	0.544750048287721	-0.607428216515427	93	4	0.00555555555555556	720	17306	9732,2888,285016,3687	DOCK4,GRB14,ALKAL2,ITGAX
GO:0031681	G-protein beta-subunit binding	0.554171474721588	-0.590281118968543	19	1	0.00138888888888889	720	17306	6000	RGS7
GO:0016505	peptidase activator activity involved in apoptotic process	0.554171474721588	-0.590281118968543	19	1	0.00138888888888889	720	17306	4824	NKX3-1
GO:0004970	ionotropic glutamate receptor activity	0.554171474721588	-0.590281118968543	19	1	0.00138888888888889	720	17306	116443	GRIN3A
GO:0004890	GABA-A receptor activity	0.554171474721588	-0.590281118968543	19	1	0.00138888888888889	720	17306	55879	GABRQ
GO:0005086	ARF guanyl-nucleotide exchange factor activity	0.554171474721588	-0.590281118968543	19	1	0.00138888888888889	720	17306	23550	PSD4
GO:0015296	anion:cation symporter activity	0.554171474721588	-0.590281118968543	19	1	0.00138888888888889	720	17306	6580	SLC22A1
GO:0005003	ephrin receptor activity	0.554171474721588	-0.590281118968543	19	1	0.00138888888888889	720	17306	2048	EPHB2
GO:0005402	carbohydrate:cation symporter activity	0.554171474721588	-0.590281118968543	19	1	0.00138888888888889	720	17306	11182	SLC2A6
GO:0070300	phosphatidic acid binding	0.554171474721588	-0.590281118968543	19	1	0.00138888888888889	720	17306	26207	PITPNC1
GO:0019904	protein domain specific binding	0.556217450172801	-0.586595963757126	706	29	0.0402777777777778	720	17306	490,9732,644150,4067,1080,3169,9143,8091,6752,135295,3725,5329,64127,2181,8626,8767,1644,6338,597,4824,5452,10744,285590,10320,3553,5629,51176,7474,4435	ATP2B1,DOCK4,WIPF3,LYN,CFTR,FOXA1,SYNGR3,HMGA2,SSTR2,SRSF12,JUN,PLAUR,NOD2,ACSL3,TP63,RIPK2,DDC,SCNN1B,BCL2A1,NKX3-1,POU2F2,PTTG2,SH3PXD2B,IKZF1,IL1B,PROX1,LEF1,WNT5A,CITED1
GO:0048365	Rac GTPase binding	0.561762369217504	-0.576676349080335	70	3	0.00416666666666667	720	17306	9732,4688,857	DOCK4,NCF2,CAV1
GO:0030246	carbohydrate binding	0.56180321662845	-0.576603638752646	268	11	0.0152777777777778	720	17306	6401,124220,10584,5818,3099,50614,5806,79623,26253,7784,5068	SELE,ZG16B,COLEC10,NECTIN1,HK2,GALNT9,PTX3,GALNT14,CLEC4E,ZP3,REG3A
GO:0016758	transferase activity, transferring hexosyl groups	0.562903651853269	-0.574646798962994	219	9	0.0125	720	17306	3038,124872,51301,50614,5277,79623,1890,3036,53947	HAS3,B4GALNT2,GCNT4,GALNT9,PIGA,GALNT14,TYMP,HAS1,A4GALT
GO:0004674	protein serine/threonine kinase activity	0.563796869696994	-0.57306125246902	440	18	0.025	720	17306	375449,11040,57172,10769,1326,11213,658,30811,85443,6446,7273,5292,3656,115701,6348,6732,8767,1263	MAST4,PIM2,CAMK1G,PLK2,MAP3K8,IRAK3,BMPR1B,HUNK,DCLK3,SGK1,TTN,PIM1,IRAK2,ALPK2,CCL3,SRPK1,RIPK2,PLK3
GO:0016874	ligase activity	0.570500470200385	-0.561241285490364	146	6	0.00833333333333333	720	17306	2730,284076,254173,51703,2181,2182	GCLM,TTLL6,TTLL10,ACSL5,ACSL3,ACSL4
GO:0005524	ATP binding	0.572009988373052	-0.558598825564151	1465	60	0.0833333333333333	720	17306	3099,254173,660,8767,6732,3008,2268,1263,284076,10938,6890,8714,115701,154664,6446,7273,24,4938,3656,2710,1080,658,4363,345651,26154,85441,54514,375449,4939,57172,6891,4629,6098,23586,64127,2181,8638,3055,5292,64135,490,30811,4067,129607,85443,4940,117283,9162,162394,2182,1326,10769,51703,11213,4645,11040,2048,64005,2986,4233	HK2,TTLL10,BMX,RIPK2,SRPK1,HIST1H1E,FGR,PLK3,TTLL6,EHD1,TAP1,ABCC3,ALPK2,ABCA13,SGK1,TTN,ABCA4,OAS1,IRAK2,GK,CFTR,BMPR1B,ABCC1,ACTBL2,ABCA12,HELZ2,DDX4,MAST4,OAS2,CAMK1G,TAP2,MYH11,ROS1,DDX58,NOD2,ACSL3,OASL,HCK,PIM1,IFIH1,ATP2B1,HUNK,LYN,CMPK2,DCLK3,OAS3,IP6K3,DGKI,SLFN5,ACSL4,MAP3K8,PLK2,ACSL5,IRAK3,MYO5B,PIM2,EPHB2,MYO1G,GUCY2F,MET
GO:0099095	ligand-gated anion channel activity	0.572740141251712	-0.55732317080111	20	1	0.00138888888888889	720	17306	1080	CFTR
GO:1901338	catecholamine binding	0.572740141251712	-0.55732317080111	20	1	0.00138888888888889	720	17306	150	ADRA2A
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	0.572740141251712	-0.55732317080111	20	1	0.00138888888888889	720	17306	259307	IL4I1
GO:0005385	zinc ion transmembrane transporter activity	0.572740141251712	-0.55732317080111	20	1	0.00138888888888889	720	17306	64116	SLC39A8
GO:0008157	protein phosphatase 1 binding	0.572740141251712	-0.55732317080111	20	1	0.00138888888888889	720	17306	221692	PHACTR1
GO:0030506	ankyrin binding	0.572740141251712	-0.55732317080111	20	1	0.00138888888888889	720	17306	51458	RHCG
GO:0005525	GTP binding	0.574244851578357	-0.554699402923983	369	15	0.0208333333333333	720	17306	115361,115362,3008,27289,2634,10938,2633,390,171177,5880,2635,10964,2986,2643,155038	GBP4,GBP5,HIST1H1E,RND1,GBP2,EHD1,GBP1,RND3,RHOV,RAC2,GBP3,IFI44L,GUCY2F,GCH1,GIMAP8
GO:0019212	phosphatase inhibitor activity	0.57597407868814	-0.551692621576413	46	2	0.00277777777777778	720	17306	221692,81706	PHACTR1,PPP1R14C
GO:1901505	carbohydrate derivative transmembrane transporter activity	0.57597407868814	-0.551692621576413	46	2	0.00277777777777778	720	17306	84879,64078	MFSD2A,SLC28A3
GO:0005244	voltage-gated ion channel activity	0.578430427867599	-0.547437002557935	197	8	0.0111111111111111	720	17306	6616,126755,23630,131096,116443,53405,3788,219527	SNAP25,LRRC38,KCNE5,KCNH8,GRIN3A,CLIC5,KCNS2,LRRC55
GO:0022832	voltage-gated channel activity	0.584198888900087	-0.537513790947307	198	8	0.0111111111111111	720	17306	6616,23630,126755,131096,116443,53405,3788,219527	SNAP25,KCNE5,LRRC38,KCNH8,GRIN3A,CLIC5,KCNS2,LRRC55
GO:0032550	purine ribonucleoside binding	0.586978307213285	-0.532767415180543	372	15	0.0208333333333333	720	17306	115362,115361,3008,27289,2633,10938,2634,390,10964,5880,2635,171177,2643,2986,155038	GBP5,GBP4,HIST1H1E,RND1,GBP1,EHD1,GBP2,RND3,IFI44L,RAC2,GBP3,RHOV,GCH1,GUCY2F,GIMAP8
GO:0019200	carbohydrate kinase activity	0.590536456071109	-0.526723907619403	21	1	0.00138888888888889	720	17306	3099	HK2
GO:0004622	lysophospholipase activity	0.590536456071109	-0.526723907619403	21	1	0.00138888888888889	720	17306	11343	MGLL
GO:0051537	2 iron, 2 sulfur cluster binding	0.590536456071109	-0.526723907619403	21	1	0.00138888888888889	720	17306	7498	XDH
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	0.590536456071109	-0.526723907619403	21	1	0.00138888888888889	720	17306	952	CD38
GO:0051428	peptide hormone receptor binding	0.590536456071109	-0.526723907619403	21	1	0.00138888888888889	720	17306	90226	UCN2
GO:0051861	glycolipid binding	0.590536456071109	-0.526723907619403	21	1	0.00138888888888889	720	17306	4067	LYN
GO:0008483	transaminase activity	0.590536456071109	-0.526723907619403	21	1	0.00138888888888889	720	17306	9945	GFPT2
GO:0032559	adenyl ribonucleotide binding	0.592641932543365	-0.523164886063638	1523	62	0.0861111111111111	720	17306	2048,4645,11040,4233,2986,64005,2182,10769,1326,11213,51703,117283,9162,162394,4067,129607,30811,490,85443,4940,3055,64135,5292,6098,2181,8638,23586,64127,4629,6891,375449,4939,57172,5142,54514,85441,26154,345651,658,4363,1080,7273,6446,154664,64208,3656,2710,4938,24,6890,8714,10938,115701,3008,8767,6732,660,254173,3099,284076,2268,1263	EPHB2,MYO5B,PIM2,MET,GUCY2F,MYO1G,ACSL4,PLK2,MAP3K8,IRAK3,ACSL5,IP6K3,DGKI,SLFN5,LYN,CMPK2,HUNK,ATP2B1,DCLK3,OAS3,HCK,IFIH1,PIM1,ROS1,ACSL3,OASL,DDX58,NOD2,MYH11,TAP2,MAST4,OAS2,CAMK1G,PDE4B,DDX4,HELZ2,ABCA12,ACTBL2,BMPR1B,ABCC1,CFTR,TTN,SGK1,ABCA13,POPDC3,IRAK2,GK,OAS1,ABCA4,TAP1,ABCC3,EHD1,ALPK2,HIST1H1E,RIPK2,SRPK1,BMX,TTLL10,HK2,TTLL6,FGR,PLK3
GO:0032182	ubiquitin-like protein binding	0.594497072076337	-0.520039487882205	99	4	0.00555555555555556	720	17306	7128,8975,7852,127544	TNFAIP3,USP13,CXCR4,RNF19B
GO:0015078	proton transmembrane transporter activity	0.598974451766298	-0.512536333251583	125	5	0.00694444444444444	720	17306	51296,50617,11182,84419,245973	SLC15A3,ATP6V0A4,SLC2A6,C15orf48,ATP6V1C2
GO:0032549	ribonucleoside binding	0.599553756901992	-0.511569638973355	375	15	0.0208333333333333	720	17306	390,5880,171177,10964,2635,2643,2986,155038,115361,115362,3008,27289,2634,10938,2633	RND3,RAC2,RHOV,IFI44L,GBP3,GCH1,GUCY2F,GIMAP8,GBP4,GBP5,HIST1H1E,RND1,GBP2,EHD1,GBP1
GO:0001883	purine nucleoside binding	0.599553756901992	-0.511569638973355	375	15	0.0208333333333333	720	17306	115362,115361,3008,27289,2633,2634,10938,390,10964,2635,5880,171177,2986,2643,155038	GBP5,GBP4,HIST1H1E,RND1,GBP1,GBP2,EHD1,RND3,IFI44L,GBP3,RAC2,RHOV,GUCY2F,GCH1,GIMAP8
GO:0016835	carbon-oxygen lyase activity	0.599707951105582	-0.511312490423694	74	3	0.00416666666666667	720	17306	8091,771,767	HMGA2,CA12,CA8
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	0.6060497047669	-0.500793275208875	277	11	0.0152777777777778	720	17306	3159,5629,3725,51176,8638,6926,4929,4792,8013,3429,4824	HMGA1,PROX1,JUN,LEF1,OASL,TBX3,NR4A2,NFKBIA,NR4A3,IFI27,NKX3-1
GO:0016917	GABA receptor activity	0.607592501871344	-0.498250848903906	22	1	0.00138888888888889	720	17306	55879	GABRQ
GO:0016411	acylglycerol O-acyltransferase activity	0.607592501871344	-0.498250848903906	22	1	0.00138888888888889	720	17306	80168	MOGAT2
GO:0120014	phospholipid transfer activity	0.607592501871344	-0.498250848903906	22	1	0.00138888888888889	720	17306	26207	PITPNC1
GO:0030742	GTP-dependent protein binding	0.607592501871344	-0.498250848903906	22	1	0.00138888888888889	720	17306	2643	GCH1
GO:0005537	mannose binding	0.607592501871344	-0.498250848903906	22	1	0.00138888888888889	720	17306	10584	COLEC10
GO:0070530	K63-linked polyubiquitin modification-dependent protein binding	0.607592501871344	-0.498250848903906	22	1	0.00138888888888889	720	17306	7128	TNFAIP3
GO:0000146	microfilament motor activity	0.607592501871344	-0.498250848903906	22	1	0.00138888888888889	720	17306	4645	MYO5B
GO:0009975	cyclase activity	0.607592501871344	-0.498250848903906	22	1	0.00138888888888889	720	17306	2986	GUCY2F
GO:0019905	syntaxin binding	0.608850613458917	-0.496182339459755	75	3	0.00416666666666667	720	17306	23025,6616,51760	UNC13A,SNAP25,SYT17
GO:0005246	calcium channel regulator activity	0.6105809240431	-0.493344440500693	49	2	0.00277777777777778	720	17306	6446,9378	SGK1,NRXN1
GO:0017048	Rho GTPase binding	0.613981524473475	-0.4877904417218	178	7	0.00972222222222222	720	17306	91010,9732,26230,23002,4688,55200,857	FMNL3,DOCK4,TIAM2,DAAM1,NCF2,PLEKHG6,CAV1
