TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MORF_FOSL1	MORF_FOSL1	0.0248033662832815	-3.69677589779357	384	4	0.08	50	17275	5083,6769,3574,2561	PAX9,STAC,IL7,GABRB2
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.025157100997926	-3.68261507644649	218	3	0.06	50	17275	10468,9076,23314	FST,CLDN1,SATB2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	0.0251598861982041	-3.68250437028397	85	2	0.04	50	17275	114805,132864	GALNT13,CPEB2
KEGG_TGF_BETA_SIGNALING_PATHWAY	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.0251598861982041	-3.68250437028397	85	2	0.04	50	17275	10468,658	FST,BMPR1B
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	0.0251598861982041	-3.68250437028397	85	2	0.04	50	17275	27328,3170	PCDH11X,FOXA2
GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	GO_REGULATORY_REGION_NUCLEIC_ACID_BINDING	0.025337040192266	-3.67548791468922	787	6	0.12	50	17275	5324,8092,5083,3170,4212,7545	PLAG1,ALX1,PAX9,FOXA2,MEIS2,ZIC1
MEF2_03	MEF2_03	0.0254555665307376	-3.67082083570824	219	3	0.06	50	17275	9099,2561,6769	USP2,GABRB2,STAC
OCT1_04	OCT1_04	0.0254555665307376	-3.67082083570824	219	3	0.06	50	17275	4885,7545,84107	NPTX2,ZIC1,ZIC4
BENPORATH_ES_CORE_NINE	BENPORATH_ES_CORE_NINE	0.0257555446092929	-3.65910535041868	9	1	0.02	50	17275	7545	ZIC1
GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	0.0257555446092929	-3.65910535041868	9	1	0.02	50	17275	3170	FOXA2
MARSON_FOXP3_TARGETS_STIMULATED_DN	MARSON_FOXP3_TARGETS_STIMULATED_DN	0.0257555446092929	-3.65910535041868	9	1	0.02	50	17275	132864	CPEB2
FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_UP	FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_UP	0.0257555446092929	-3.65910535041868	9	1	0.02	50	17275	10468	FST
MATZUK_CUMULUS_EXPANSION	MATZUK_CUMULUS_EXPANSION	0.0257555446092929	-3.65910535041868	9	1	0.02	50	17275	658	BMPR1B
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_16	MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_16	0.0257555446092929	-3.65910535041868	9	1	0.02	50	17275	5324	PLAG1
FREDERICK_PRKCI_TARGETS	FREDERICK_PRKCI_TARGETS	0.0257555446092929	-3.65910535041868	9	1	0.02	50	17275	8942	KYNU
GO_REGULATION_OF_HEXOKINASE_ACTIVITY	GO_REGULATION_OF_HEXOKINASE_ACTIVITY	0.0257555446092929	-3.65910535041868	9	1	0.02	50	17275	3170	FOXA2
GO_CELL_CELL_ADHESION	GO_CELL_CELL_ADHESION	0.025995499982554	-3.64983183353439	582	5	0.1	50	17275	64881,9076,27328,3574,27253	PCDH20,CLDN1,PCDH11X,IL7,PCDH17
E2F1_Q6_01	E2F1_Q6_01	0.0260582596291651	-3.64742049274021	221	3	0.06	50	17275	9788,4212,9099	MTSS1,MEIS2,USP2
DELYS_THYROID_CANCER_DN	DELYS_THYROID_CANCER_DN	0.0260582596291651	-3.64742049274021	221	3	0.06	50	17275	23007,2042,4212	PLCH1,EPHA3,MEIS2
MZF1_02	MZF1_02	0.0263624864394313	-3.63581324756595	222	3	0.06	50	17275	5324,9547,4212	PLAG1,CXCL14,MEIS2
NFKB_Q6_01	NFKB_Q6_01	0.0266686328422231	-3.62426720411104	223	3	0.06	50	17275	84107,5069,3574	ZIC4,PAPPA,IL7
SOX9_B1	SOX9_B1	0.0266686328422231	-3.62426720411104	223	3	0.06	50	17275	10468,7545,84107	FST,ZIC1,ZIC4
CHOP_01	CHOP_01	0.0266686328422231	-3.62426720411104	223	3	0.06	50	17275	6769,10468,27253	STAC,FST,PCDH17
GO_CELL_FATE_COMMITMENT	GO_CELL_FATE_COMMITMENT	0.0266686328422231	-3.62426720411104	223	3	0.06	50	17275	3170,23314,3574	FOXA2,SATB2,IL7
GO_REGULATION_OF_CELL_MATRIX_ADHESION	GO_REGULATION_OF_CELL_MATRIX_ADHESION	0.0268309362360506	-3.61819972003413	88	2	0.04	50	17275	1029,2042	CDKN2A,EPHA3
MORF_MAGEA9	MORF_MAGEA9	0.026931969865707	-3.61444122720263	394	4	0.08	50	17275	5083,2561,3574,6769	PAX9,GABRB2,IL7,STAC
POU1F1_Q6	POU1F1_Q6	0.0269766983395538	-3.61278181005879	224	3	0.06	50	17275	84107,7545,4212	ZIC4,ZIC1,MEIS2
GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING	0.0272866823915653	-3.60135652030109	225	3	0.06	50	17275	4212,7545,5324	MEIS2,ZIC1,PLAG1
CTTTGCA_MIR527	CTTTGCA_MIR527	0.0272866823915653	-3.60135652030109	225	3	0.06	50	17275	7545,23314,59084	ZIC1,SATB2,ENPP5
HOLLERN_EMT_BREAST_TUMOR_DN	HOLLERN_EMT_BREAST_TUMOR_DN	0.0273977385335663	-3.59729480426564	89	2	0.04	50	17275	9076,51599	CLDN1,LSR
GATA1_01	GATA1_01	0.0275985843997122	-3.5899907974399	226	3	0.06	50	17275	9953,84107,7545	HS3ST3B1,ZIC4,ZIC1
NKX62_Q2	NKX62_Q2	0.0279124037338092	-3.57868411067772	227	3	0.06	50	17275	7545,84107,5324	ZIC1,ZIC4,PLAG1
FOXO1_02	FOXO1_02	0.0279124037338092	-3.57868411067772	227	3	0.06	50	17275	4212,5324,23314	MEIS2,PLAG1,SATB2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP	0.0279693807131781	-3.5766449131225	90	2	0.04	50	17275	23462,3574	HEY1,IL7
GAGACTG_MIR452	GAGACTG_MIR452	0.0279693807131781	-3.5766449131225	90	2	0.04	50	17275	7545,27253	ZIC1,PCDH17
GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	0.0279693807131781	-3.5766449131225	90	2	0.04	50	17275	8942,169355	KYNU,IDO2
ACAWYAAAG_UNKNOWN	ACAWYAAAG_UNKNOWN	0.0279693807131781	-3.5766449131225	90	2	0.04	50	17275	23462,2561	HEY1,GABRB2
GEORGES_TARGETS_OF_MIR192_AND_MIR215	GEORGES_TARGETS_OF_MIR192_AND_MIR215	0.0283638891556152	-3.56263845147302	808	6	0.12	50	17275	9953,23314,1029,9788,3574,4212	HS3ST3B1,SATB2,CDKN2A,MTSS1,IL7,MEIS2
GO_EMBRYONIC_ORGAN_DEVELOPMENT	GO_EMBRYONIC_ORGAN_DEVELOPMENT	0.0284857358388122	-3.55835181388169	401	4	0.08	50	17275	7545,23462,8092,23314	ZIC1,HEY1,ALX1,SATB2
CEBPA_01	CEBPA_01	0.0285457915910712	-3.55624575861144	229	3	0.06	50	17275	10468,4212,55117	FST,MEIS2,SLC6A15
MACAEVA_PBMC_RESPONSE_TO_IR	MACAEVA_PBMC_RESPONSE_TO_IR	0.028545831226127	-3.55624437013958	91	2	0.04	50	17275	60401,5069	EDA2R,PAPPA
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK_DN	0.0285768247413277	-3.55515921337587	10	1	0.02	50	17275	9788	MTSS1
MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY	MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY	0.0285768247413277	-3.55515921337587	10	1	0.02	50	17275	1029	CDKN2A
GO_MHC_CLASS_I_PROTEIN_COMPLEX	GO_MHC_CLASS_I_PROTEIN_COMPLEX	0.0285768247413277	-3.55515921337587	10	1	0.02	50	17275	563	AZGP1
GO_PRIMITIVE_STREAK_FORMATION	GO_PRIMITIVE_STREAK_FORMATION	0.0285768247413277	-3.55515921337587	10	1	0.02	50	17275	3170	FOXA2
GO_RESPONSE_TO_HISTAMINE	GO_RESPONSE_TO_HISTAMINE	0.0285768247413277	-3.55515921337587	10	1	0.02	50	17275	2561	GABRB2
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	0.0287120108774091	-3.5504397462915	402	4	0.08	50	17275	64881,2561,51555,5069	PCDH20,GABRB2,PEX5L,PAPPA
MTF1_Q4	MTF1_Q4	0.0288653586085911	-3.5451130668987	230	3	0.06	50	17275	3170,9788,10468	FOXA2,MTSS1,FST
E2F1_Q3_01	E2F1_Q3_01	0.0288653586085911	-3.5451130668987	230	3	0.06	50	17275	4212,9099,23314	MEIS2,USP2,SATB2
GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	0.0291270586572781	-3.53608768608254	92	2	0.04	50	17275	23314,8092	SATB2,ALX1
MORF_PTPRR	MORF_PTPRR	0.0291270586572781	-3.53608768608254	92	2	0.04	50	17275	3574,6769	IL7,STAC
DBP_Q6	DBP_Q6	0.0291868399395659	-3.53403735829898	231	3	0.06	50	17275	27328,5324,27253	PCDH11X,PLAG1,PCDH17
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	0.0291868399395659	-3.53403735829898	231	3	0.06	50	17275	10468,5069,3574	FST,PAPPA,IL7
CMYB_01	CMYB_01	0.0291868399395659	-3.53403735829898	231	3	0.06	50	17275	10468,9099,84107	FST,USP2,ZIC4
GATA1_03	GATA1_03	0.0295102347196491	-3.52301813615688	232	3	0.06	50	17275	5069,4212,7545	PAPPA,MEIS2,ZIC1
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_UP	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_UP	0.0297130317259645	-3.51616955075668	93	2	0.04	50	17275	563,2891	AZGP1,GRIA2
ICSBP_Q6	ICSBP_Q6	0.0298355420349962	-3.51205491041726	233	3	0.06	50	17275	4212,8942,23314	MEIS2,KYNU,SATB2
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	0.0300923661722044	-3.50348375493455	408	4	0.08	50	17275	9547,7545,4885,2891	CXCL14,ZIC1,NPTX2,GRIA2
IPF1_Q4	IPF1_Q4	0.0301627609372433	-3.50114719702014	234	3	0.06	50	17275	4212,7545,84107	MEIS2,ZIC1,ZIC4
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	0.0303262171732532	-3.49574268733993	409	4	0.08	50	17275	59084,51599,23007,563	ENPP5,LSR,PLCH1,AZGP1
FREAC2_01	FREAC2_01	0.0304918904209378	-3.49029451856131	235	3	0.06	50	17275	79776,5324,5069	ZFHX4,PLAG1,PAPPA
ISRE_01	ISRE_01	0.0304918904209378	-3.49029451856131	235	3	0.06	50	17275	8942,2070,5324	KYNU,EYA4,PLAG1
ZHENG_GLIOBLASTOMA_PLASTICITY_UP	ZHENG_GLIOBLASTOMA_PLASTICITY_UP	0.0304918904209378	-3.49029451856131	235	3	0.06	50	17275	1029,79589,658	CDKN2A,RNF128,BMPR1B
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN	PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN	0.0305611536255753	-3.48802556586832	410	4	0.08	50	17275	3574,9953,5083,64881	IL7,HS3ST3B1,PAX9,PCDH20
STAT6_01	STAT6_01	0.0308229294500055	-3.47949640331496	236	3	0.06	50	17275	9788,10468,27253	MTSS1,FST,PCDH17
MORF_PTPRB	MORF_PTPRB	0.0308229294500055	-3.47949640331496	236	3	0.06	50	17275	2561,3574,6769	GABRB2,IL7,STAC
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	0.0308990903280674	-3.4770285347329	95	2	0.04	50	17275	23462,27253	HEY1,PCDH17
GAGCCTG_MIR484	GAGCCTG_MIR484	0.0308990903280674	-3.4770285347329	95	2	0.04	50	17275	7545,169355	ZIC1,IDO2
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	0.0308990903280674	-3.4770285347329	95	2	0.04	50	17275	2561,79589	GABRB2,RNF128
WINZEN_DEGRADED_VIA_KHSRP	WINZEN_DEGRADED_VIA_KHSRP	0.0308990903280674	-3.4770285347329	95	2	0.04	50	17275	5069,10468	PAPPA,FST
MORF_MAGEA8	MORF_MAGEA8	0.0311558769353635	-3.46875238588205	237	3	0.06	50	17275	2561,6769,3574	GABRB2,STAC,IL7
REACTOME_IL_7_SIGNALING	REACTOME_IL_7_SIGNALING	0.0313900977661258	-3.46126279357034	11	1	0.02	50	17275	3574	IL7
GO_POSITIVE_REGULATION_OF_HAIR_CYCLE	GO_POSITIVE_REGULATION_OF_HAIR_CYCLE	0.0313900977661258	-3.46126279357034	11	1	0.02	50	17275	10468	FST
GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	0.0313900977661258	-3.46126279357034	11	1	0.02	50	17275	1029	CDKN2A
GO_HETEROCHROMATIN_ORGANIZATION	GO_HETEROCHROMATIN_ORGANIZATION	0.0313900977661258	-3.46126279357034	11	1	0.02	50	17275	1029	CDKN2A
GO_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	0.0313900977661258	-3.46126279357034	11	1	0.02	50	17275	1029	CDKN2A
GO_PROSTATE_GLAND_GROWTH	GO_PROSTATE_GLAND_GROWTH	0.0313900977661258	-3.46126279357034	11	1	0.02	50	17275	5324	PLAG1
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	0.0313900977661258	-3.46126279357034	11	1	0.02	50	17275	23462	HEY1
ZHOU_PANCREATIC_EXOCRINE_PROGENITOR	ZHOU_PANCREATIC_EXOCRINE_PROGENITOR	0.0313900977661258	-3.46126279357034	11	1	0.02	50	17275	3170	FOXA2
TFIIA_Q6	TFIIA_Q6	0.0314907317526291	-3.45806200651998	238	3	0.06	50	17275	2561,4212,5324	GABRB2,MEIS2,PLAG1
STAT5A_03	STAT5A_03	0.0314907317526291	-3.45806200651998	238	3	0.06	50	17275	27253,10468,9788	PCDH17,FST,MTSS1
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP	DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP	0.0314907317526291	-3.45806200651998	238	3	0.06	50	17275	2042,27253,10468	EPHA3,PCDH17,FST
TAVAZOIE_METASTASIS	TAVAZOIE_METASTASIS	0.0314991139744351	-3.45779586134185	96	2	0.04	50	17275	3170,8942	FOXA2,KYNU
KCCGNSWTTT_UNKNOWN	KCCGNSWTTT_UNKNOWN	0.0314991139744351	-3.45779586134185	96	2	0.04	50	17275	4212,3170	MEIS2,FOXA2
LIM_MAMMARY_LUMINAL_MATURE_DN	LIM_MAMMARY_LUMINAL_MATURE_DN	0.0314991139744351	-3.45779586134185	96	2	0.04	50	17275	55117,4212	SLC6A15,MEIS2
TGANTCA_AP1_C	TGANTCA_AP1_C	0.0315069021296607	-3.45754864192546	1057	7	0.14	50	17275	10468,5069,9547,27253,9099,9953,114805	FST,PAPPA,CXCL14,PCDH17,USP2,HS3ST3B1,GALNT13
PAX2_02	PAX2_02	0.0318274927293816	-3.44742481146675	239	3	0.06	50	17275	4212,84107,23418	MEIS2,ZIC4,CRB1
DR4_Q2	DR4_Q2	0.0318274927293816	-3.44742481146675	239	3	0.06	50	17275	5324,4885,4212	PLAG1,NPTX2,MEIS2
TTAYRTAA_E4BP4_01	TTAYRTAA_E4BP4_01	0.0318274927293816	-3.44742481146675	239	3	0.06	50	17275	9099,4885,10468	USP2,NPTX2,FST
AREB6_03	AREB6_03	0.0318274927293816	-3.44742481146675	239	3	0.06	50	17275	51599,10468,4212	LSR,FST,MEIS2
RICKMAN_HEAD_AND_NECK_CANCER_C	RICKMAN_HEAD_AND_NECK_CANCER_C	0.0321037594777966	-3.43878213801554	97	2	0.04	50	17275	79589,55117	RNF128,SLC6A15
CTGTTAC_MIR194	CTGTTAC_MIR194	0.0321037594777966	-3.43878213801554	97	2	0.04	50	17275	4212,79776	MEIS2,ZFHX4
AP2_Q3	AP2_Q3	0.0321661586516283	-3.43684035264365	240	3	0.06	50	17275	7545,23462,2042	ZIC1,HEY1,EPHA3
ONDER_CDH1_TARGETS_2_UP	ONDER_CDH1_TARGETS_2_UP	0.032506728266421	-3.42630818749069	241	3	0.06	50	17275	4885,23314,79776	NPTX2,SATB2,ZFHX4
NRF2_Q4	NRF2_Q4	0.032506728266421	-3.42630818749069	241	3	0.06	50	17275	79776,84107,7545	ZFHX4,ZIC4,ZIC1
CAGCTTT_MIR320	CAGCTTT_MIR320	0.032506728266421	-3.42630818749069	241	3	0.06	50	17275	2070,5324,23314	EYA4,PLAG1,SATB2
TGACATY_UNKNOWN	TGACATY_UNKNOWN	0.0325231168160883	-3.42580415584203	618	5	0.1	50	17275	5324,9576,84107,4212,7545	PLAG1,SPAG6,ZIC4,MEIS2,ZIC1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	0.0327129962302578	-3.4199828418024	98	2	0.04	50	17275	563,658	AZGP1,BMPR1B
PPAR_DR1_Q2	PPAR_DR1_Q2	0.0328492002791661	-3.41582787896989	242	3	0.06	50	17275	9547,84107,79589	CXCL14,ZIC4,RNF128
LEF1_Q6	LEF1_Q6	0.0328492002791661	-3.41582787896989	242	3	0.06	50	17275	2561,10468,84107	GABRB2,FST,ZIC4
RACCACAR_AML_Q6	RACCACAR_AML_Q6	0.0331935733486421	-3.40539899563361	243	3	0.06	50	17275	23462,84107,658	HEY1,ZIC4,BMPR1B
TGCACTT_MIR519C_MIR519B_MIR519A	TGCACTT_MIR519C_MIR519B_MIR519A	0.0332172968155645	-3.40468455030643	421	4	0.08	50	17275	64881,132864,59084,79776	PCDH20,CPEB2,ENPP5,ZFHX4
TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA	TANAKA_METHYLATED_IN_ESOPHAGEAL_CARCINOMA	0.0333267937506443	-3.40139358839011	99	2	0.04	50	17275	2070,5083	EYA4,PAX9
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	0.0333267937506443	-3.40139358839011	99	2	0.04	50	17275	79589,9953	RNF128,HS3ST3B1
E12_Q6	E12_Q6	0.0335398460974917	-3.39502111122337	244	3	0.06	50	17275	9788,9099,9547	MTSS1,USP2,CXCL14
JAEGER_METASTASIS_DN	JAEGER_METASTASIS_DN	0.0338880171094355	-3.38469380468144	245	3	0.06	50	17275	51599,10468,9547	LSR,FST,CXCL14
AML_Q6	AML_Q6	0.0338880171094355	-3.38469380468144	245	3	0.06	50	17275	84107,23462,5069	ZIC4,HEY1,PAPPA
GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN	GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN	0.0339451216909612	-3.38301012628986	100	2	0.04	50	17275	8942,2561	KYNU,GABRB2
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.0339451216909612	-3.38301012628986	100	2	0.04	50	17275	5069,27328	PAPPA,PCDH11X
GO_ACTIVIN_BINDING	GO_ACTIVIN_BINDING	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	10468	FST
GO_HEART_VALVE_FORMATION	GO_HEART_VALVE_FORMATION	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	23462	HEY1
GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING	GO_RIBOSOMAL_SMALL_SUBUNIT_BINDING	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	132864	CPEB2
SA_REG_CASCADE_OF_CYCLIN_EXPR	SA_REG_CASCADE_OF_CYCLIN_EXPR	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	1029	CDKN2A
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_UP	SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_UP	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	4212	MEIS2
GO_NAD_BIOSYNTHETIC_PROCESS	GO_NAD_BIOSYNTHETIC_PROCESS	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	8942	KYNU
GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	GO_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	1029	CDKN2A
REACTOME_GABA_A_RECEPTOR_ACTIVATION	REACTOME_GABA_A_RECEPTOR_ACTIVATION	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	2561	GABRB2
GO_FOREBRAIN_NEURON_FATE_COMMITMENT	GO_FOREBRAIN_NEURON_FATE_COMMITMENT	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	23314	SATB2
GO_SODIUM_AMINO_ACID_SYMPORTER_ACTIVITY	GO_SODIUM_AMINO_ACID_SYMPORTER_ACTIVITY	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	55117	SLC6A15
GO_REPLICATIVE_SENESCENCE	GO_REPLICATIVE_SENESCENCE	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	1029	CDKN2A
ITO_PTTG1_TARGETS_UP	ITO_PTTG1_TARGETS_UP	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	9547	CXCL14
GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	132864	CPEB2
GO_NEGATIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	0.0341953859433871	-3.37566455795133	12	1	0.02	50	17275	9099	USP2
OCT1_Q6	OCT1_Q6	0.0342380849205164	-3.37441666033248	246	3	0.06	50	17275	55117,64881,23314	SLC6A15,PCDH20,SATB2
AP1_Q4_01	AP1_Q4_01	0.0342380849205164	-3.37441666033248	246	3	0.06	50	17275	9099,27253,5069	USP2,PCDH17,PAPPA
GO_NEURON_DIFFERENTIATION	GO_NEURON_DIFFERENTIATION	0.0344375210680364	-3.36860858029318	846	6	0.12	50	17275	3170,2042,23314,23418,2561,658	FOXA2,EPHA3,SATB2,CRB1,GABRB2,BMPR1B
GHANDHI_DIRECT_IRRADIATION_UP	GHANDHI_DIRECT_IRRADIATION_UP	0.034567949835357	-3.36482833154087	101	2	0.04	50	17275	9076,8942	CLDN1,KYNU
GO_REGULATION_OF_B_CELL_ACTIVATION	GO_REGULATION_OF_B_CELL_ACTIVATION	0.034567949835357	-3.36482833154087	101	2	0.04	50	17275	3574,1029	IL7,CDKN2A
AP2_Q6	AP2_Q6	0.034590048036741	-3.36418926728754	247	3	0.06	50	17275	10468,4212,9953	FST,MEIS2,HS3ST3B1
MORF_PAX7	MORF_PAX7	0.034590048036741	-3.36418926728754	247	3	0.06	50	17275	2561,6769,5083	GABRB2,STAC,PAX9
CEBPB_01	CEBPB_01	0.034590048036741	-3.36418926728754	247	3	0.06	50	17275	84107,9788,7545	ZIC4,MTSS1,ZIC1
TTF1_Q6	TTF1_Q6	0.034590048036741	-3.36418926728754	247	3	0.06	50	17275	84107,7545,27253	ZIC4,ZIC1,PCDH17
OCT1_B	OCT1_B	0.0349439049137944	-3.35401121996589	248	3	0.06	50	17275	55117,64881,23314	SLC6A15,PCDH20,SATB2
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.0349763987755296	-3.35308176564834	428	4	0.08	50	17275	4885,79589,2042,9576	NPTX2,RNF128,EPHA3,SPAG6
LABBE_TGFB1_TARGETS_DN	LABBE_TGFB1_TARGETS_DN	0.0351952480939073	-3.34684420282322	102	2	0.04	50	17275	2561,4885	GABRB2,NPTX2
GO_REGULATION_OF_T_CELL_DIFFERENTIATION	GO_REGULATION_OF_T_CELL_DIFFERENTIATION	0.0351952480939073	-3.34684420282322	102	2	0.04	50	17275	3574,1029	IL7,CDKN2A
SOX5_01	SOX5_01	0.035299653978119	-3.3438821174105	249	3	0.06	50	17275	10468,4885,23314	FST,NPTX2,SATB2
MYCMAX_02	MYCMAX_02	0.0356572936087605	-3.33380156374133	250	3	0.06	50	17275	5324,79589,23314	PLAG1,RNF128,SATB2
MORF_BRCA1	MORF_BRCA1	0.0356572936087605	-3.33380156374133	250	3	0.06	50	17275	5083,6769,2561	PAX9,STAC,GABRB2
BOQUEST_STEM_CELL_UP	BOQUEST_STEM_CELL_UP	0.036016822153409	-3.32376916762914	251	3	0.06	50	17275	4212,10468,9547	MEIS2,FST,CXCL14
HNF4_01	HNF4_01	0.036016822153409	-3.32376916762914	251	3	0.06	50	17275	2042,84107,8942	EPHA3,ZIC4,KYNU
MYCMAX_B	MYCMAX_B	0.0363782379129821	-3.31378454266218	252	3	0.06	50	17275	9547,9953,3170	CXCL14,HS3ST3B1,FOXA2
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.0363782379129821	-3.31378454266218	252	3	0.06	50	17275	79589,23462,9547	RNF128,HEY1,CXCL14
CEBP_01	CEBP_01	0.0363782379129821	-3.31378454266218	252	3	0.06	50	17275	9788,9953,23462	MTSS1,HS3ST3B1,HEY1
COREBINDINGFACTOR_Q6	COREBINDINGFACTOR_Q6	0.0363782379129821	-3.31378454266218	252	3	0.06	50	17275	23462,658,4212	HEY1,BMPR1B,MEIS2
