TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_RECYCLING_ENDOSOME	GO_RECYCLING_ENDOSOME	0.14581789210811	-1.92539675014579	113	1	0.0416666666666667	24	17275	7846	TUBA1A
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.147012413179047	-1.91723825237366	114	1	0.0416666666666667	24	17275	10561	IFI44
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	0.147012413179047	-1.91723825237366	114	1	0.0416666666666667	24	17275	200942	KLHDC8B
GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN	GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN	0.148205333290561	-1.90915657965188	115	1	0.0416666666666667	24	17275	284611	FAM102B
TCTCTCC_MIR185	TCTCTCC_MIR185	0.148205333290561	-1.90915657965188	115	1	0.0416666666666667	24	17275	199731	CADM4
GSE13522_WT_VS_IFNG_KO_SKIN_DN	GSE13522_WT_VS_IFNG_KO_SKIN_DN	0.148205333290561	-1.90915657965188	115	1	0.0416666666666667	24	17275	4248	MGAT3
MORF_CD8A	MORF_CD8A	0.148205333290561	-1.90915657965188	115	1	0.0416666666666667	24	17275	199731	CADM4
XU_GH1_EXOGENOUS_TARGETS_DN	XU_GH1_EXOGENOUS_TARGETS_DN	0.148205333290561	-1.90915657965188	115	1	0.0416666666666667	24	17275	4939	OAS2
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.149396654509425	-1.90115039937601	116	1	0.0416666666666667	24	17275	90161	HS6ST2
AGGAAGC_MIR5163P	AGGAAGC_MIR5163P	0.149396654509425	-1.90115039937601	116	1	0.0416666666666667	24	17275	4162	MCAM
GO_GLUCOSE_METABOLIC_PROCESS	GO_GLUCOSE_METABOLIC_PROCESS	0.149396654509425	-1.90115039937601	116	1	0.0416666666666667	24	17275	4938	OAS1
GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS	0.150591179040423	-1.8931865374405	974	3	0.125	24	17275	4248,90161,4939	MGAT3,HS6ST2,OAS2
MORF_THPO	MORF_THPO	0.151774508421774	-1.88535935683253	118	1	0.0416666666666667	24	17275	199731	CADM4
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_DN	0.151774508421774	-1.88535935683253	118	1	0.0416666666666667	24	17275	284611	FAM102B
ACAGGGT_MIR10A_MIR10B	ACAGGGT_MIR10A_MIR10B	0.152961045216939	-1.87757199643265	119	1	0.0416666666666667	24	17275	90161	HS6ST2
GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	0.152961045216939	-1.87757199643265	119	1	0.0416666666666667	24	17275	4939	OAS2
GO_BIOLOGICAL_ADHESION	GO_BIOLOGICAL_ADHESION	0.153242728944496	-1.87573215100432	982	3	0.125	24	17275	91543,199731,4162	RSAD2,CADM4,MCAM
GO_ENDOPLASMIC_RETICULUM	GO_ENDOPLASMIC_RETICULUM	0.154022560299941	-1.87065619184376	1515	4	0.166666666666667	24	17275	3433,4939,4938,91543	IFIT2,OAS2,OAS1,RSAD2
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	0.1541459912904	-1.86985513024015	120	1	0.0416666666666667	24	17275	10645	CAMKK2
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.1541459912904	-1.86985513024015	120	1	0.0416666666666667	24	17275	91543	RSAD2
GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN	GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN	0.1541459912904	-1.86985513024015	120	1	0.0416666666666667	24	17275	4248	MGAT3
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	BOYLAN_MULTIPLE_MYELOMA_C_D_UP	0.155329348696819	-1.86220758602003	121	1	0.0416666666666667	24	17275	148252	DIRAS1
GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_UP	GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_UP	0.155329348696819	-1.86220758602003	121	1	0.0416666666666667	24	17275	4248	MGAT3
GO_LIPOPROTEIN_METABOLIC_PROCESS	GO_LIPOPROTEIN_METABOLIC_PROCESS	0.155329348696819	-1.86220758602003	121	1	0.0416666666666667	24	17275	4939	OAS2
GO_CELL_RECOGNITION	GO_CELL_RECOGNITION	0.156511119449215	-1.85462822073221	122	1	0.0416666666666667	24	17275	199731	CADM4
CHICAS_RB1_TARGETS_CONFLUENT	CHICAS_RB1_TARGETS_CONFLUENT	0.157616054612183	-1.84759323738005	511	2	0.0833333333333333	24	17275	7846,3433	TUBA1A,IFIT2
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	0.157691305607618	-1.84711591901481	123	1	0.0416666666666667	24	17275	3429	IFI27
GO_T_CELL_DIFFERENTIATION	GO_T_CELL_DIFFERENTIATION	0.157691305607618	-1.84711591901481	123	1	0.0416666666666667	24	17275	91543	RSAD2
LENAOUR_DENDRITIC_CELL_MATURATION_DN	LENAOUR_DENDRITIC_CELL_MATURATION_DN	0.157691305607618	-1.84711591901481	123	1	0.0416666666666667	24	17275	9636	ISG15
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.158104728953539	-1.84449762405946	512	2	0.0833333333333333	24	17275	90161,91543	HS6ST2,RSAD2
ENK_UV_RESPONSE_KERATINOCYTE_UP	ENK_UV_RESPONSE_KERATINOCYTE_UP	0.158104728953539	-1.84449762405946	512	2	0.0833333333333333	24	17275	4248,9636	MGAT3,ISG15
GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_UP	GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_UP	0.158869909195438	-1.83966959281556	124	1	0.0416666666666667	24	17275	284611	FAM102B
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN	GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN	0.158869909195438	-1.83966959281556	124	1	0.0416666666666667	24	17275	10964	IFI44L
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	0.158869909195438	-1.83966959281556	124	1	0.0416666666666667	24	17275	10561	IFI44
BRCA1_DN.V1_DN	BRCA1_DN.V1_DN	0.158869909195438	-1.83966959281556	124	1	0.0416666666666667	24	17275	91543	RSAD2
GO_TRANSCRIPTION_FACTOR_BINDING	GO_TRANSCRIPTION_FACTOR_BINDING	0.159083017069084	-1.83832909308774	514	2	0.0833333333333333	24	17275	8638,3429	OASL,IFI27
GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP	GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP	0.160046932232593	-1.8322881803064	125	1	0.0416666666666667	24	17275	284611	FAM102B
MORF_CDH4	MORF_CDH4	0.160046932232593	-1.8322881803064	125	1	0.0416666666666667	24	17275	199731	CADM4
MODULE_361	MODULE_361	0.161222376767987	-1.82497064484615	126	1	0.0416666666666667	24	17275	91543	RSAD2
GO_NEGATIVE_REGULATION_OF_BINDING	GO_NEGATIVE_REGULATION_OF_BINDING	0.161222376767987	-1.82497064484615	126	1	0.0416666666666667	24	17275	3433	IFIT2
GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	0.162396244798226	-1.81771597468554	127	1	0.0416666666666667	24	17275	4248	MGAT3
YCATTAA_UNKNOWN	YCATTAA_UNKNOWN	0.162516711425968	-1.81697444295555	521	2	0.0833333333333333	24	17275	90161,4162	HS6ST2,MCAM
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	0.163568538369617	-1.81052318156127	128	1	0.0416666666666667	24	17275	10964	IFI44L
AGCATTA_MIR155	AGCATTA_MIR155	0.163568538369617	-1.81052318156127	128	1	0.0416666666666667	24	17275	85460	ZNF518B
LIU_SOX4_TARGETS_UP	LIU_SOX4_TARGETS_UP	0.163568538369617	-1.81052318156127	128	1	0.0416666666666667	24	17275	7846	TUBA1A
TAXCREB_01	TAXCREB_01	0.163568538369617	-1.81052318156127	128	1	0.0416666666666667	24	17275	90161	HS6ST2
CSR_EARLY_UP.V1_DN	CSR_EARLY_UP.V1_DN	0.164739259486302	-1.80339130052405	129	1	0.0416666666666667	24	17275	3433	IFIT2
TSENG_IRS1_TARGETS_DN	TSENG_IRS1_TARGETS_DN	0.164739259486302	-1.80339130052405	129	1	0.0416666666666667	24	17275	91543	RSAD2
DARWICHE_SKIN_TUMOR_PROMOTER_UP	DARWICHE_SKIN_TUMOR_PROMOTER_UP	0.164739259486302	-1.80339130052405	129	1	0.0416666666666667	24	17275	4162	MCAM
ONDER_CDH1_TARGETS_1_UP	ONDER_CDH1_TARGETS_1_UP	0.165908410185394	-1.79631938876448	130	1	0.0416666666666667	24	17275	199731	CADM4
KRAS.LUNG.BREAST_UP.V1_DN	KRAS.LUNG.BREAST_UP.V1_DN	0.165908410185394	-1.79631938876448	130	1	0.0416666666666667	24	17275	10964	IFI44L
NRL_DN.V1_UP	NRL_DN.V1_UP	0.165908410185394	-1.79631938876448	130	1	0.0416666666666667	24	17275	148252	DIRAS1
DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP	0.167075992464404	-1.78930652536979	131	1	0.0416666666666667	24	17275	4162	MCAM
PEREZ_TP53_TARGETS	PEREZ_TP53_TARGETS	0.168103821054539	-1.78317350798392	1026	3	0.125	24	17275	284611,9636,57482	FAM102B,ISG15,KIAA1211
KRAS.PROSTATE_UP.V1_DN	KRAS.PROSTATE_UP.V1_DN	0.169406459821932	-1.77545436394973	133	1	0.0416666666666667	24	17275	199731	CADM4
PARENT_MTOR_SIGNALING_UP	PARENT_MTOR_SIGNALING_UP	0.169923155720541	-1.77240896929934	536	2	0.0833333333333333	24	17275	4938,8638	OAS1,OASL
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.1705693489219	-1.7686133264094	134	1	0.0416666666666667	24	17275	9636	ISG15
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.1705693489219	-1.7686133264094	134	1	0.0416666666666667	24	17275	7846	TUBA1A
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	0.1705693489219	-1.7686133264094	134	1	0.0416666666666667	24	17275	10645	CAMKK2
GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	GO_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.1705693489219	-1.7686133264094	134	1	0.0416666666666667	24	17275	7846	TUBA1A
GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_UP	GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_UP	0.171730677643498	-1.7618278570121	135	1	0.0416666666666667	24	17275	9636	ISG15
DARWICHE_PAPILLOMA_RISK_HIGH_UP	DARWICHE_PAPILLOMA_RISK_HIGH_UP	0.171730677643498	-1.7618278570121	135	1	0.0416666666666667	24	17275	4162	MCAM
RORA2_01	RORA2_01	0.171730677643498	-1.7618278570121	135	1	0.0416666666666667	24	17275	10645	CAMKK2
CCAWYNNGAAR_UNKNOWN	CCAWYNNGAAR_UNKNOWN	0.171730677643498	-1.7618278570121	135	1	0.0416666666666667	24	17275	7846	TUBA1A
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.171730677643498	-1.7618278570121	135	1	0.0416666666666667	24	17275	9636	ISG15
MODULE_23	MODULE_23	0.171908841210547	-1.76079093562653	540	2	0.0833333333333333	24	17275	9636,3429	ISG15,IFI27
SENGUPTA_EBNA1_ANTICORRELATED	SENGUPTA_EBNA1_ANTICORRELATED	0.172890447990692	-1.75509713367966	136	1	0.0416666666666667	24	17275	255877	BCL6B
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.172890447990692	-1.75509713367966	136	1	0.0416666666666667	24	17275	9636	ISG15
BMI1_DN_MEL18_DN.V1_DN	BMI1_DN_MEL18_DN.V1_DN	0.172890447990692	-1.75509713367966	136	1	0.0416666666666667	24	17275	3429	IFI27
GAGCCAG_MIR149	GAGCCAG_MIR149	0.172890447990692	-1.75509713367966	136	1	0.0416666666666667	24	17275	90161	HS6ST2
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	0.172890447990692	-1.75509713367966	136	1	0.0416666666666667	24	17275	200942	KLHDC8B
ZHANG_BREAST_CANCER_PROGENITORS_DN	ZHANG_BREAST_CANCER_PROGENITORS_DN	0.172890447990692	-1.75509713367966	136	1	0.0416666666666667	24	17275	3429	IFI27
GO_REGULATION_OF_CYTOKINE_PRODUCTION	GO_REGULATION_OF_CYTOKINE_PRODUCTION	0.173898805360006	-1.74928172734069	544	2	0.0833333333333333	24	17275	9636,91543	ISG15,RSAD2
WHITFIELD_CELL_CYCLE_M_G1	WHITFIELD_CELL_CYCLE_M_G1	0.174048661962313	-1.7484203524169	137	1	0.0416666666666667	24	17275	3433	IFIT2
MODULE_122	MODULE_122	0.174048661962313	-1.7484203524169	137	1	0.0416666666666667	24	17275	4162	MCAM
GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP	GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP	0.174048661962313	-1.7484203524169	137	1	0.0416666666666667	24	17275	4940	OAS3
ATM_DN.V1_DN	ATM_DN.V1_DN	0.175205321557338	-1.74179672675541	138	1	0.0416666666666667	24	17275	3429	IFI27
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	0.175205321557338	-1.74179672675541	138	1	0.0416666666666667	24	17275	199731	CADM4
PODAR_RESPONSE_TO_ADAPHOSTIN_UP	PODAR_RESPONSE_TO_ADAPHOSTIN_UP	0.176360428769561	-1.73522548727761	139	1	0.0416666666666667	24	17275	7846	TUBA1A
GO_RIBONUCLEOPROTEIN_GRANULE	GO_RIBONUCLEOPROTEIN_GRANULE	0.176360428769561	-1.73522548727761	139	1	0.0416666666666667	24	17275	7846	TUBA1A
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	0.177513985588104	-1.72870588112494	140	1	0.0416666666666667	24	17275	284611	FAM102B
GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB	GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB	0.177513985588104	-1.72870588112494	140	1	0.0416666666666667	24	17275	199731	CADM4
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	0.177513985588104	-1.72870588112494	140	1	0.0416666666666667	24	17275	4939	OAS2
GSE11818_WT_VS_DICER_KO_TREG_DN	GSE11818_WT_VS_DICER_KO_TREG_DN	0.178665994015834	-1.72223717142328	141	1	0.0416666666666667	24	17275	91543	RSAD2
TGTATGA_MIR4853P	TGTATGA_MIR4853P	0.178665994015834	-1.72223717142328	141	1	0.0416666666666667	24	17275	199731	CADM4
GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_DN	GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_DN	0.178665994015834	-1.72223717142328	141	1	0.0416666666666667	24	17275	9636	ISG15
BROCKE_APOPTOSIS_REVERSED_BY_IL6	BROCKE_APOPTOSIS_REVERSED_BY_IL6	0.178665994015834	-1.72223717142328	141	1	0.0416666666666667	24	17275	4938	OAS1
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_UP	GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_UP	0.179816456019399	-1.71581863710933	142	1	0.0416666666666667	24	17275	4939	OAS2
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	0.179816456019399	-1.71581863710933	142	1	0.0416666666666667	24	17275	255877	BCL6B
GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_UP	GSE4590_PRE_BCELL_VS_SMALL_PRE_BCELL_UP	0.179816456019399	-1.71581863710933	142	1	0.0416666666666667	24	17275	10561	IFI44
GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP	GSE12839_CTRL_VS_IL12_TREATED_PBMC_UP	0.179816456019399	-1.71581863710933	142	1	0.0416666666666667	24	17275	10561	IFI44
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	0.180965373616842	-1.70944957200193	143	1	0.0416666666666667	24	17275	10561	IFI44
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN	GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN	0.180965373616842	-1.70944957200193	143	1	0.0416666666666667	24	17275	284611	FAM102B
GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_DN	GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_DN	0.180965373616842	-1.70944957200193	143	1	0.0416666666666667	24	17275	4939	OAS2
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.180965373616842	-1.70944957200193	143	1	0.0416666666666667	24	17275	10645	CAMKK2
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.182112748758738	-1.70312928504105	144	1	0.0416666666666667	24	17275	4162	MCAM
GSE2706_R848_VS_LPS_2H_STIM_DC_UP	GSE2706_R848_VS_LPS_2H_STIM_DC_UP	0.182112748758738	-1.70312928504105	144	1	0.0416666666666667	24	17275	4248	MGAT3
IGLESIAS_E2F_TARGETS_UP	IGLESIAS_E2F_TARGETS_UP	0.182112748758738	-1.70312928504105	144	1	0.0416666666666667	24	17275	7846	TUBA1A
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	0.182112748758738	-1.70312928504105	144	1	0.0416666666666667	24	17275	10561	IFI44
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.182112748758738	-1.70312928504105	144	1	0.0416666666666667	24	17275	200942	KLHDC8B
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_DN	GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_DN	0.182112748758738	-1.70312928504105	144	1	0.0416666666666667	24	17275	3433	IFIT2
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.182112748758738	-1.70312928504105	144	1	0.0416666666666667	24	17275	199731	CADM4
GO_IMMUNE_SYSTEM_DEVELOPMENT	GO_IMMUNE_SYSTEM_DEVELOPMENT	0.182401530535447	-1.70154481028365	561	2	0.0833333333333333	24	17275	255877,91543	BCL6B,RSAD2
MODULE_45	MODULE_45	0.182903875772056	-1.69879453314797	562	2	0.0833333333333333	24	17275	10561,8638	IFI44,OASL
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_UP	GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_UP	0.183258583456879	-1.69685709916566	145	1	0.0416666666666667	24	17275	199731	CADM4
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_DN	GSE6259_DEC205_POS_DC_VS_CD8_TCELL_DN	0.183258583456879	-1.69685709916566	145	1	0.0416666666666667	24	17275	10964	IFI44L
MODULE_195	MODULE_195	0.183258583456879	-1.69685709916566	145	1	0.0416666666666667	24	17275	4248	MGAT3
GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	0.183258583456879	-1.69685709916566	145	1	0.0416666666666667	24	17275	200942	KLHDC8B
MODULE_92	MODULE_92	0.184402879657707	-1.69063235161657	146	1	0.0416666666666667	24	17275	9636	ISG15
GROSS_HYPOXIA_VIA_ELK3_DN	GROSS_HYPOXIA_VIA_ELK3_DN	0.184402879657707	-1.69063235161657	146	1	0.0416666666666667	24	17275	4939	OAS2
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.184402879657707	-1.69063235161657	146	1	0.0416666666666667	24	17275	199731	CADM4
OCT1_07	OCT1_07	0.184402879657707	-1.69063235161657	146	1	0.0416666666666667	24	17275	90161	HS6ST2
NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_DN	0.184412303419533	-1.69058124872135	565	2	0.0833333333333333	24	17275	10645,4938	CAMKK2,OAS1
GO_PROTEIN_ACYLATION	GO_PROTEIN_ACYLATION	0.185545639357763	-1.68445439292246	147	1	0.0416666666666667	24	17275	4939	OAS2
GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	0.185545639357763	-1.68445439292246	147	1	0.0416666666666667	24	17275	3429	IFI27
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP	0.185545639357763	-1.68445439292246	147	1	0.0416666666666667	24	17275	10645	CAMKK2
GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	0.185545639357763	-1.68445439292246	147	1	0.0416666666666667	24	17275	9636	ISG15
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.185545639357763	-1.68445439292246	147	1	0.0416666666666667	24	17275	4938	OAS1
MODULE_356	MODULE_356	0.186686864526999	-1.67832258695135	148	1	0.0416666666666667	24	17275	4248	MGAT3
GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP	GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP	0.186686864526999	-1.67832258695135	148	1	0.0416666666666667	24	17275	200942	KLHDC8B
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	0.186686864526999	-1.67832258695135	148	1	0.0416666666666667	24	17275	90161	HS6ST2
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN	GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN	0.187826557122059	-1.67223631048012	149	1	0.0416666666666667	24	17275	10561	IFI44
DARWICHE_PAPILLOMA_RISK_LOW_UP	DARWICHE_PAPILLOMA_RISK_LOW_UP	0.187826557122059	-1.67223631048012	149	1	0.0416666666666667	24	17275	4162	MCAM
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.187826557122059	-1.67223631048012	149	1	0.0416666666666667	24	17275	200942	KLHDC8B
GSE45365_NK_CELL_VS_CD8_TCELL_UP	GSE45365_NK_CELL_VS_CD8_TCELL_UP	0.187826557122059	-1.67223631048012	149	1	0.0416666666666667	24	17275	4939	OAS2
GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.188964719145577	-1.66619495253516	150	1	0.0416666666666667	24	17275	4162	MCAM
MYC_UP.V1_DN	MYC_UP.V1_DN	0.188964719145577	-1.66619495253516	150	1	0.0416666666666667	24	17275	7846	TUBA1A
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.188964719145577	-1.66619495253516	150	1	0.0416666666666667	24	17275	3433	IFIT2
GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_UP	GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_UP	0.188964719145577	-1.66619495253516	150	1	0.0416666666666667	24	17275	255877	BCL6B
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.188964719145577	-1.66619495253516	150	1	0.0416666666666667	24	17275	4940	OAS3
MODULE_257	MODULE_257	0.188964719145577	-1.66619495253516	150	1	0.0416666666666667	24	17275	4162	MCAM
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	0.188964719145577	-1.66619495253516	150	1	0.0416666666666667	24	17275	4938	OAS1
