TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr16q24.3	human chr16q24.3	1.00000000007212	7.21182536099875e-11	46	0	0	539	26169
human chr5q13.2	human chr5q13.2	1.00000000007212	7.21182536099875e-11	46	0	0	539	26169
human chr13q13.1	human chr13q13.1	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr6p24.2	human chr6p24.2	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr11p15.3	human chr11p15.3	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr9q13	human chr9q13	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr6p25.3	human chr6p25.3	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr3q12.3	human chr3q12.3	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr3p26.1	human chr3p26.1	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr2p25.2	human chr2p25.2	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr3p14.2	human chr3p14.2	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr9q22.2	human chr9q22.2	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chrYq11.222	human chrYq11.222	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr2p24.3	human chr2p24.3	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr22q11.22	human chr22q11.22	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr3q26.32	human chr3q26.32	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr14q31.3	human chr14q31.3	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr9p21.2	human chr9p21.2	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr1q31.2	human chr1q31.2	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr2p16.3	human chr2p16.3	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr5q21.1	human chr5q21.1	1.00000000007244	7.24448209189466e-11	14	0	0	539	26169
human chr6p22.2	human chr6p22.2	1.00000000007703	7.70257982506784e-11	59	0	0	539	26169
human chrXq24	human chrXq24	1.00000000007775	7.77473957899908e-11	54	0	0	539	26169
human chr22q11.23	human chr22q11.23	1.00000000007775	7.77473957899908e-11	54	0	0	539	26169
human chr6q27	human chr6q27	1.00000000007775	7.77473957899908e-11	54	0	0	539	26169
human chr5q35.2	human chr5q35.2	1.00000000007919	7.91874225532085e-11	43	0	0	539	26169
human chr7q11.21	human chr7q11.21	1.00000000007919	7.91874225532085e-11	43	0	0	539	26169
human chr12q24.11	human chr12q24.11	1.00000000007919	7.91874225532085e-11	43	0	0	539	26169
human chr16p12.3	human chr16p12.3	1.00000000007919	7.91874225532085e-11	43	0	0	539	26169
human chr2p13.3	human chr2p13.3	1.00000000007919	7.91874225532085e-11	43	0	0	539	26169
human chr3q13.12	human chr3q13.12	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chrXp21.3	human chrXp21.3	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr6q16.2	human chr6q16.2	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr2q21.2	human chr2q21.2	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr11q22.1	human chr11q22.1	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr9q21.2	human chr9q21.2	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr10q23.32	human chr10q23.32	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr14q31.1	human chr14q31.1	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr2p23.1	human chr2p23.1	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chrYq11.221	human chrYq11.221	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chrXp21.2	human chrXp21.2	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr12p11.23	human chr12p11.23	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr7q32.3	human chr7q32.3	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr2p24.2	human chr2p24.2	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr2q31.3	human chr2q31.3	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr15q15.2	human chr15q15.2	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr8q13.3	human chr8q13.3	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr9p24.2	human chr9p24.2	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr14q13.3	human chr14q13.3	1.00000000008123	8.12278862723028e-11	10	0	0	539	26169
human chr2q11.2	human chr2q11.2	1.00000000008335	8.33454531889904e-11	72	0	0	539	26169
human chr4p14	human chr4p14	1.00000000008875	8.87521914278453e-11	41	0	0	539	26169
human chr8q24.13	human chr8q24.13	1.00000000008875	8.87521914278453e-11	41	0	0	539	26169
human chr4q25	human chr4q25	1.00000000008875	8.87521914278453e-11	41	0	0	539	26169
human chr10q24.32	human chr10q24.32	1.00000000008875	8.87521914278453e-11	41	0	0	539	26169
human chr2q21.1	human chr2q21.1	1.00000000008875	8.87521914278453e-11	41	0	0	539	26169
human chr22q13.33	human chr22q13.33	1.00000000008875	8.87521914278453e-11	41	0	0	539	26169
human chr4q28.2	human chr4q28.2	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr7q31.31	human chr7q31.31	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr9p22.1	human chr9p22.1	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr11p11.12	human chr11p11.12	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr6q12	human chr6q12	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr4q22.3	human chr4q22.3	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr11p14.3	human chr11p14.3	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr12q24.12	human chr12q24.12	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chrXq12	human chrXq12	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr9p22.3	human chr9p22.3	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr14q22.2	human chr14q22.2	1.00000000009081	9.08064280789389e-11	9	0	0	539	26169
human chr8q23.2	human chr8q23.2	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr9q12	human chr9q12	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr6q23.1	human chr6q23.1	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chrXq21.2	human chrXq21.2	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr10p15.2	human chr10p15.2	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr8q23.3	human chr8q23.3	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chrXp11.4-p11.2	human chrXp11.4-p11.2	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr16p11.1	human chr16p11.1	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr2q37.2	human chr2q37.2	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr13q11	human chr13q11	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chrXq28 and Yq12	human chrXq28 and Yq12	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr5p14.3	human chr5p14.3	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chrXq11.2	human chrXq11.2	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr2q36.2	human chr2q36.2	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr3p23	human chr3p23	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr17q25.2	human chr17q25.2	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr6p11.2	human chr6p11.2	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr6q22.32	human chr6q22.32	1.00000000009604	9.60429159870373e-11	4	0	0	539	26169
human chr7q11.23	human chr7q11.23	1.00000000010589	1.05887466784369e-10	85	0	0	539	26169
human chr5q35.3	human chr5q35.3	1.00000000010589	1.05887466784369e-10	85	0	0	539	26169
