TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031331	positive regulation of cellular catabolic process	0.856016453395099	-0.155465681769164	361	6	0.0141176470588235	425	18054	440503,6622,225,144165,9104,54209	PLIN5,SNCA,ABCD2,PRICKLE1,RGN,TREM2
GO:0060491	regulation of cell projection assembly	0.857823074345565	-0.153357407814224	202	3	0.00705882352941176	425	18054	2823,3815,57451	GPM6A,KIT,TENM2
GO:0000226	microtubule cytoskeleton organization	0.858196721369167	-0.152921926789541	464	8	0.0188235294117647	425	18054	11075,117178,827,4137,124093,27019,729786,388389	STMN2,SSX2IP,CAPN6,MAPT,CCDC78,DNAI1,GOLGA8CP,CCDC103
GO:0032642	regulation of chemokine production	0.858838640491865	-0.15217422040345	82	1	0.00235294117647059	425	18054	54209	TREM2
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	0.858838640491865	-0.15217422040345	82	1	0.00235294117647059	425	18054	7057	THBS1
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	0.858838640491865	-0.15217422040345	82	1	0.00235294117647059	425	18054	144165	PRICKLE1
GO:0071901	negative regulation of protein serine/threonine kinase activity	0.858959713915869	-0.152033256915047	145	2	0.00470588235294118	425	18054	389119,1028	INKA1,CDKN1C
GO:0019438	aromatic compound biosynthetic process	0.859608930277236	-0.151277725392414	1139	22	0.0517647058823529	425	18054	6097,5169,5053,107,347736,4913,3131,5740,27115,26289,1490,8382,4094,6622,8622,2625,579,84152,5136,3399,5167,8654	RORC,ENPP3,PAH,ADCY1,NME9,NTHL1,HLF,PTGIS,PDE7B,AK5,CCN2,NME5,MAF,SNCA,PDE8B,GATA3,NKX3-2,PPP1R1B,PDE1A,ID3,ENPP1,PDE5A
GO:0070555	response to interleukin-1	0.860080947896873	-0.150728768702627	203	3	0.00705882352941176	425	18054	5740,6622,5105	PTGIS,SNCA,PCK1
GO:0031396	regulation of protein ubiquitination	0.860080947896873	-0.150728768702627	203	3	0.00705882352941176	425	18054	5414,79444,144165	SEPTIN4,BIRC7,PRICKLE1
GO:0032388	positive regulation of intracellular transport	0.860080947896873	-0.150728768702627	203	3	0.00705882352941176	425	18054	5295,288,5174	PIK3R1,ANK3,PDZK1
GO:0051128	regulation of cellular component organization	0.861253342362167	-0.1493665758349	2467	51	0.12	425	18054	816,1490,2273,1154,1149,8153,929,6622,10396,157285,2044,2824,58189,2049,5244,50507,5167,5295,7143,9758,4352,827,1028,3815,2042,948,10083,115703,6424,11075,51196,25802,84894,2625,2147,3249,7057,81501,4137,375611,6382,2823,22943,84189,2670,127833,57451,54209,7504,146760,26585	CAMK2B,CCN2,FHL1,CISH,CIDEA,RND2,CD14,SNCA,ATP8A1,PRAG1,EPHA5,GPM6B,WFDC1,EPHB3,ABCB4,NOX4,ENPP1,PIK3R1,TNR,FRMPD4,MPL,CAPN6,CDKN1C,KIT,EPHA3,CD36,USH1C,ARHGAP33,SFRP4,STMN2,PLCE1,LMOD1,LINGO1,GATA3,F2,HPN,THBS1,DCSTAMP,MAPT,SLC26A5,SDC1,GPM6A,DKK1,SLITRK6,GFAP,SYT2,TENM2,TREM2,XK,RTN4RL1,GREM1
GO:0051250	negative regulation of lymphocyte activation	0.861560851037656	-0.1490095916866	146	2	0.00470588235294118	425	18054	8654,3549	PDE5A,IHH
GO:0031056	regulation of histone modification	0.861560851037656	-0.1490095916866	146	2	0.00470588235294118	425	18054	2625,6622	GATA3,SNCA
GO:0034644	cellular response to UV	0.862176809697102	-0.148294913693893	83	1	0.00235294117647059	425	18054	5295	PIK3R1
GO:0051222	positive regulation of protein transport	0.862313124888414	-0.148136820348305	416	7	0.0164705882352941	425	18054	929,288,5295,2625,2149,5174,54209	CD14,ANK3,PIK3R1,GATA3,F2R,PDZK1,TREM2
GO:0044249	cellular biosynthetic process	0.863101226849621	-0.147223298312024	2694	56	0.131764705882353	425	18054	51171,2946,374907,8654,2134,55825,143662,9104,2875,57571,5136,579,54511,5023,374569,2625,338596,9256,5105,51196,347736,26289,27115,2593,4913,3131,57134,5295,5167,51302,3399,5260,151742,256435,84152,157777,6622,8622,4094,8908,2681,11001,8382,1490,338,107,3158,54360,5053,5740,165679,6097,51477,162466,4958,5169	HSD17B14,GSTM2,B3GNT8,PDE5A,EXTL1,PECR,MUC15,RGN,GPT,CARNS1,PDE1A,NKX3-2,HMGCLL1,P2RX1,ASPG,GATA3,ST8SIA6,TSPOAP1,PCK1,PLCE1,NME9,AK5,PDE7B,GAMT,NTHL1,HLF,MAN1C1,PIK3R1,ENPP1,CYP39A1,ID3,PHKG1,PPM1L,ST6GALNAC3,PPP1R1B,MCMDC2,SNCA,PDE8B,MAF,GYG2,GGTA1P,SLC27A2,NME5,CCN2,APOB,ADCY1,HMGCS2,CYTL1,PAH,PTGIS,SPTSSB,RORC,ISYNA1,PHOSPHO1,OMD,ENPP3
GO:0030902	hindbrain development	0.864118062566375	-0.146045873024502	147	2	0.00470588235294118	425	18054	2735,9241	GLI1,NOG
GO:0010212	response to ionizing radiation	0.864118062566375	-0.146045873024502	147	2	0.00470588235294118	425	18054	50507,2625	NOX4,GATA3
GO:0110053	regulation of actin filament organization	0.86421440496984	-0.14593438706289	260	4	0.00941176470588235	425	18054	1490,50507,25802,5295	CCN2,NOX4,LMOD1,PIK3R1
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	0.865436219685001	-0.144521598953002	84	1	0.00235294117647059	425	18054	3815	KIT
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	0.865436219685001	-0.144521598953002	84	1	0.00235294117647059	425	18054	3798	KIF5A
GO:0002706	regulation of lymphocyte mediated immunity	0.866631968919751	-0.143140880303955	148	2	0.00470588235294118	425	18054	2625,4068	GATA3,SH2D1A
GO:0001817	regulation of cytokine production	0.866861041223989	-0.142876590451927	717	13	0.0305882352941176	425	18054	225,9865,948,7057,2149,2625,1149,5295,2147,929,54209,10417,54	ABCD2,TRIL,CD36,THBS1,F2R,GATA3,CIDEA,PIK3R1,F2,CD14,TREM2,SPON2,ACP5
GO:1901532	regulation of hematopoietic progenitor cell differentiation	0.868618724201331	-0.140851002354225	85	1	0.00235294117647059	425	18054	2625	GATA3
GO:1904705	regulation of vascular smooth muscle cell proliferation	0.868618724201331	-0.140851002354225	85	1	0.00235294117647059	425	18054	6648	SOD2
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	0.868801306075715	-0.140640826493611	207	3	0.00705882352941176	425	18054	79090,288,2147	TRAPPC6A,ANK3,F2
GO:0050773	regulation of dendrite development	0.869103185738735	-0.140293419984821	149	2	0.00470588235294118	425	18054	115703,816	ARHGAP33,CAMK2B
GO:0051247	positive regulation of protein metabolic process	0.87036435410188	-0.138843357186584	1707	34	0.08	425	18054	5608,8325,8200,4137,3249,7057,22943,2252,2625,80310,2147,51196,26585,5023,144165,5414,285489,8654,54209,9104,2209,107,2149,6622,10268,1490,7786,2662,11060,948,3491,3815,50507,79444	MAP2K6,FZD8,GDF5,MAPT,HPN,THBS1,DKK1,FGF7,GATA3,PDGFD,F2,PLCE1,GREM1,P2RX1,PRICKLE1,SEPTIN4,DOK7,PDE5A,TREM2,RGN,FCGR1A,ADCY1,F2R,SNCA,RAMP3,CCN2,MAP3K12,GDF10,WWP2,CD36,CCN1,KIT,NOX4,BIRC7
GO:0050670	regulation of lymphocyte proliferation	0.870905246623384	-0.138222094932105	208	3	0.00705882352941176	425	18054	3549,4352,8654	IHH,MPL,PDE5A
GO:0006400	tRNA modification	0.871726133753674	-0.137279971198708	86	1	0.00235294117647059	425	18054	57604	TRMT9B
GO:0032944	regulation of mononuclear cell proliferation	0.872979379362586	-0.13584334385382	209	3	0.00705882352941176	425	18054	8654,3549,4352	PDE5A,IHH,MPL
GO:0045892	negative regulation of transcription, DNA-templated	0.873392854901254	-0.135369818750429	1200	23	0.0541176470588235	425	18054	389493,6665,118738,4094,6622,2625,22943,6097,57451,8325,130497,3399,56956,9241,55553,1602,144165,579,1028,58529,948,11060,10370	NUPR2,SOX15,ZNF488,MAF,SNCA,GATA3,DKK1,RORC,TENM2,FZD8,OSR1,ID3,LHX9,NOG,SOX6,DACH1,PRICKLE1,NKX3-2,CDKN1C,MYOZ1,CD36,WWP2,CITED2
GO:0034250	positive regulation of cellular amide metabolic process	0.873919988808474	-0.134766453502918	151	2	0.00470588235294118	425	18054	3491,7057	CCN1,THBS1
GO:0009896	positive regulation of catabolic process	0.874630059115244	-0.133954271607816	424	7	0.0164705882352941	425	18054	9104,54209,144165,225,440503,11060,6622	RGN,TREM2,PRICKLE1,ABCD2,PLIN5,WWP2,SNCA
GO:0033273	response to vitamin	0.87476021619173	-0.133805468817995	87	1	0.00235294117647059	425	18054	360	AQP3
GO:0032088	negative regulation of NF-kappaB transcription factor activity	0.87476021619173	-0.133805468817995	87	1	0.00235294117647059	425	18054	5740	PTGIS
GO:0034654	nucleobase-containing compound biosynthetic process	0.876814683256164	-0.131459616514185	1062	20	0.0470588235294118	425	18054	84152,5136,579,5167,8654,3399,107,347736,5740,4913,3131,27115,26289,6097,5169,4094,8622,2625,1490,8382	PPP1R1B,PDE1A,NKX3-2,ENPP1,PDE5A,ID3,ADCY1,NME9,PTGIS,NTHL1,HLF,PDE7B,AK5,RORC,ENPP3,MAF,PDE8B,GATA3,CCN2,NME5
GO:0043044	ATP-dependent chromatin remodeling	0.877722697852535	-0.130424569113984	88	1	0.00235294117647059	425	18054	401541	CENPP
GO:0097306	cellular response to alcohol	0.877722697852535	-0.130424569113984	88	1	0.00235294117647059	425	18054	107	ADCY1
GO:0018210	peptidyl-threonine modification	0.877722697852535	-0.130424569113984	88	1	0.00235294117647059	425	18054	7786	MAP3K12
GO:0030838	positive regulation of actin filament polymerization	0.877722697852535	-0.130424569113984	88	1	0.00235294117647059	425	18054	25802	LMOD1
GO:2000177	regulation of neural precursor cell proliferation	0.877722697852535	-0.130424569113984	88	1	0.00235294117647059	425	18054	2735	GLI1
GO:0006304	DNA modification	0.877722697852535	-0.130424569113984	88	1	0.00235294117647059	425	18054	4913	NTHL1
GO:0050729	positive regulation of inflammatory response	0.878573296745316	-0.129455940862365	153	2	0.00470588235294118	425	18054	6622,54209	SNCA,TREM2
GO:0045333	cellular respiration	0.878573296745316	-0.129455940862365	153	2	0.00470588235294118	425	18054	6622,130752	SNCA,MDH1B
GO:1903507	negative regulation of nucleic acid-templated transcription	0.878872588273674	-0.129115342572765	1253	24	0.0564705882352941	425	18054	22943,6097,8325,57451,130497,79816,6665,389493,6622,118738,4094,2625,579,1028,144165,58529,948,11060,10370,3399,56956,55553,9241,1602	DKK1,RORC,FZD8,TENM2,OSR1,TLE6,SOX15,NUPR2,SNCA,ZNF488,MAF,GATA3,NKX3-2,CDKN1C,PRICKLE1,MYOZ1,CD36,WWP2,CITED2,ID3,LHX9,SOX6,NOG,DACH1
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	0.879026171729358	-0.12894060730408	212	3	0.00705882352941176	425	18054	144165,9104,54209	PRICKLE1,RGN,TREM2
GO:0050714	positive regulation of protein secretion	0.87914550583234	-0.128804859351035	268	4	0.00941176470588235	425	18054	2625,929,54209,2149	GATA3,CD14,TREM2,F2R
GO:0042158	lipoprotein biosynthetic process	0.880615264560525	-0.127134451538037	89	1	0.00235294117647059	425	18054	338	APOB
GO:0032465	regulation of cytokinesis	0.880615264560525	-0.127134451538037	89	1	0.00235294117647059	425	18054	6755	SSTR5
GO:0036503	ERAD pathway	0.880615264560525	-0.127134451538037	89	1	0.00235294117647059	425	18054	80020	FOXRED2
GO:0006903	vesicle targeting	0.880615264560525	-0.127134451538037	89	1	0.00235294117647059	425	18054	79090	TRAPPC6A
GO:0009306	protein secretion	0.880840125189055	-0.12687913921953	154	2	0.00470588235294118	425	18054	948,2625	CD36,GATA3
GO:2001236	regulation of extrinsic apoptotic signaling pathway	0.883067851319963	-0.124353239518395	155	2	0.00470588235294118	425	18054	7057,64798	THBS1,DEPTOR
GO:0035592	establishment of protein localization to extracellular region	0.883067851319963	-0.124353239518395	155	2	0.00470588235294118	425	18054	2625,948	GATA3,CD36
GO:0031058	positive regulation of histone modification	0.883439562502515	-0.123932396463756	90	1	0.00235294117647059	425	18054	2625	GATA3
GO:0043900	regulation of multi-organism process	0.884241424590962	-0.123025148889898	781	14	0.0329411764705882	425	18054	3249,25827,11005,5608,948,9865,4353,4068,10077,54209,338,143662,8654,929	HPN,FBXL2,SPINK5,MAP2K6,CD36,TRIL,MPO,SH2D1A,TSPAN32,TREM2,APOB,MUC15,PDE5A,CD14
GO:0006839	mitochondrial transport	0.884816318274503	-0.122375205487997	215	3	0.00705882352941176	425	18054	7351,7069,788	UCP2,THRSP,SLC25A20
GO:0098813	nuclear chromosome segregation	0.884816318274503	-0.122375205487997	215	3	0.00705882352941176	425	18054	130951,157777,101928601	M1AP,MCMDC2,MEI4
GO:0051701	interaction with host	0.885257054362245	-0.121877219242157	156	2	0.00470588235294118	425	18054	11060,4684	WWP2,NCAM1
GO:0042129	regulation of T cell proliferation	0.885257054362245	-0.121877219242157	156	2	0.00470588235294118	425	18054	8654,3549	PDE5A,IHH
GO:0009314	response to radiation	0.886023649800462	-0.121011635956257	432	7	0.0164705882352941	425	18054	285,50507,3815,84152,58473,5295,2625	ANGPT2,NOX4,KIT,PPP1R1B,PLEKHB1,PIK3R1,GATA3
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	0.886197199247463	-0.120815780628576	91	1	0.00235294117647059	425	18054	2273	FHL1
GO:0001906	cell killing	0.886197199247463	-0.120815780628576	91	1	0.00235294117647059	425	18054	2147	F2
GO:0043467	regulation of generation of precursor metabolites and energy	0.887408308026316	-0.119450077869843	157	2	0.00470588235294118	425	18054	5167,6622	ENPP1,SNCA
GO:0043535	regulation of blood vessel endothelial cell migration	0.887408308026316	-0.119450077869843	157	2	0.00470588235294118	425	18054	285,7057	ANGPT2,THBS1
GO:0034504	protein localization to nucleus	0.893640025708249	-0.112452240703568	160	2	0.00470588235294118	425	18054	144165,5295	PRICKLE1,PIK3R1
GO:0031497	chromatin assembly	0.893640025708249	-0.112452240703568	160	2	0.00470588235294118	425	18054	401541,130951	CENPP,M1AP
GO:0016236	macroautophagy	0.893640025708249	-0.112452240703568	160	2	0.00470588235294118	425	18054	157753,167410	TMEM74,LIX1
GO:0048284	organelle fusion	0.894085656128264	-0.111953696174312	94	1	0.00235294117647059	425	18054	6622	SNCA
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	0.894085656128264	-0.111953696174312	94	1	0.00235294117647059	425	18054	25827	FBXL2
GO:0002446	neutrophil mediated immunity	0.89539825930383	-0.110486677220237	491	8	0.0188235294117647	425	18054	5023,948,4353,79895,11001,929,2147,10396	P2RX1,CD36,MPO,ATP8B4,SLC27A2,CD14,F2,ATP8A1
GO:0045787	positive regulation of cell cycle	0.896180343230436	-0.109613610333662	387	6	0.0141176470588235	425	18054	2735,6755,10370,6665,1490,389493	GLI1,SSTR5,CITED2,SOX15,CCN2,NUPR2
GO:0002832	negative regulation of response to biotic stimulus	0.896591981059378	-0.10915439102221	95	1	0.00235294117647059	425	18054	11005	SPINK5
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	0.896591981059378	-0.10915439102221	95	1	0.00235294117647059	425	18054	144165	PRICKLE1
GO:0045069	regulation of viral genome replication	0.896591981059378	-0.10915439102221	95	1	0.00235294117647059	425	18054	25827	FBXL2
GO:0035383	thioester metabolic process	0.896591981059378	-0.10915439102221	95	1	0.00235294117647059	425	18054	3158	HMGCS2
GO:0097327	response to antineoplastic agent	0.896591981059378	-0.10915439102221	95	1	0.00235294117647059	425	18054	5105	PCK1
GO:0006637	acyl-CoA metabolic process	0.896591981059378	-0.10915439102221	95	1	0.00235294117647059	425	18054	3158	HMGCS2
GO:0050810	regulation of steroid biosynthetic process	0.896591981059378	-0.10915439102221	95	1	0.00235294117647059	425	18054	338	APOB
GO:0006986	response to unfolded protein	0.897615021462785	-0.108014009212487	162	2	0.00470588235294118	425	18054	7057,2134	THBS1,EXTL1
GO:0071692	protein localization to extracellular region	0.897615021462785	-0.108014009212487	162	2	0.00470588235294118	425	18054	948,2625	CD36,GATA3
GO:0003713	transcription coactivator activity	0.898872123172065	-0.106614498040678	280	4	0.00941176470588235	425	18054	9457,4778,2625,10370	FHL5,NFE2,GATA3,CITED2
GO:0097191	extrinsic apoptotic signaling pathway	0.899039133362409	-0.106428715577593	96	1	0.00235294117647059	425	18054	5295	PIK3R1
GO:0006900	vesicle budding from membrane	0.899039133362409	-0.106428715577593	96	1	0.00235294117647059	425	18054	79090	TRAPPC6A
GO:2001022	positive regulation of response to DNA damage stimulus	0.899039133362409	-0.106428715577593	96	1	0.00235294117647059	425	18054	493861	EID3
GO:0003158	endothelium development	0.899039133362409	-0.106428715577593	96	1	0.00235294117647059	425	18054	30061	SLC40A1
GO:0043254	regulation of protein complex assembly	0.900266682287919	-0.105064245896803	443	7	0.0164705882352941	425	18054	22943,25802,4137,6622,11075,948,2670	DKK1,LMOD1,MAPT,SNCA,STMN2,CD36,GFAP
GO:0009615	response to virus	0.900380814780571	-0.10493747761707	281	4	0.00941176470588235	425	18054	2625,10417,6035,338	GATA3,SPON2,RNASE1,APOB
GO:0000280	nuclear division	0.900380814780571	-0.10493747761707	281	4	0.00941176470588235	425	18054	157777,130951,101928601,124817	MCMDC2,M1AP,MEI4,CNTD1
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	0.90142850679187	-0.103774544206934	97	1	0.00235294117647059	425	18054	144165	PRICKLE1
GO:0051225	spindle assembly	0.90142850679187	-0.103774544206934	97	1	0.00235294117647059	425	18054	729786	GOLGA8CP
GO:0001824	blastocyst development	0.90142850679187	-0.103774544206934	97	1	0.00235294117647059	425	18054	338596	ST8SIA6
GO:0030522	intracellular receptor signaling pathway	0.901451506481086	-0.1037490298199	164	2	0.00470588235294118	425	18054	5608,6097	MAP2K6,RORC
GO:0036230	granulocyte activation	0.902454626991382	-0.102636864840714	497	8	0.0188235294117647	425	18054	4353,948,5169,5023,10396,929,11001,79895	MPO,CD36,ENPP3,P2RX1,ATP8A1,CD14,SLC27A2,ATP8B4
GO:0006367	transcription initiation from RNA polymerase II promoter	0.903319137888802	-0.101679368414215	165	2	0.00470588235294118	425	18054	6097,1490	RORC,CCN2
GO:0046488	phosphatidylinositol metabolic process	0.903319137888802	-0.101679368414215	165	2	0.00470588235294118	425	18054	5295,1154	PIK3R1,CISH
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	0.903761462417584	-0.101189822416609	98	1	0.00235294117647059	425	18054	3798	KIF5A
GO:0022904	respiratory electron transport chain	0.903761462417584	-0.101189822416609	98	1	0.00235294117647059	425	18054	6622	SNCA
GO:0000724	double-strand break repair via homologous recombination	0.903761462417584	-0.101189822416609	98	1	0.00235294117647059	425	18054	157777	MCMDC2
GO:0030031	cell projection assembly	0.903879251735149	-0.10105949860081	446	7	0.0164705882352941	425	18054	27019,4638,3815,64098,117178,388389,8382	DNAI1,MYLK,KIT,PARVG,SSX2IP,CCDC103,NME5
GO:0022900	electron transport chain	0.905153726349592	-0.099650486337645	166	2	0.00470588235294118	425	18054	50507,6622	NOX4,SNCA
GO:0022411	cellular component disassembly	0.905207735366218	-0.0995908197817839	394	6	0.0141176470588235	425	18054	11075,22943,167410,3249,4778,54209	STMN2,DKK1,LIX1,HPN,NFE2,TREM2
GO:0007017	microtubule-based process	0.905392869487771	-0.0993863195494276	653	11	0.0258823529411765	425	18054	8382,388389,27019,729786,3798,124093,4137,117178,827,113220,11075	NME5,CCDC103,DNAI1,GOLGA8CP,KIF5A,CCDC78,MAPT,SSX2IP,CAPN6,KIF12,STMN2
GO:0000725	recombinational repair	0.906039329347837	-0.0986725640051398	99	1	0.00235294117647059	425	18054	157777	MCMDC2
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.906039329347837	-0.0986725640051398	99	1	0.00235294117647059	425	18054	2625	GATA3
GO:0043299	leukocyte degranulation	0.906932837818301	-0.0976868803206478	501	8	0.0188235294117647	425	18054	11001,79895,929,10396,5023,3815,4353,948	SLC27A2,ATP8B4,CD14,ATP8A1,P2RX1,KIT,MPO,CD36
GO:0140056	organelle localization by membrane tethering	0.906955787790296	-0.0976615756005319	167	2	0.00470588235294118	425	18054	54843,196996	SYTL2,GRAMD2A
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	0.906955787790296	-0.0976615756005319	167	2	0.00470588235294118	425	18054	9499,79633	MYOT,FAT4
GO:0050852	T cell receptor signaling pathway	0.906955787790296	-0.0976615756005319	167	2	0.00470588235294118	425	18054	5295,2625	PIK3R1,GATA3
GO:0031325	positive regulation of cellular metabolic process	0.908134032949072	-0.0963632978945909	3309	68	0.16	425	18054	5105,6665,10991,2625,2252,30061,22943,7057,8200,2735,2209,54209,9104,1749,55553,285489,3549,5023,26585,440503,6097,2149,107,130497,54937,4008,50507,7136,56956,1028,3491,6424,10370,51196,80310,2147,1628,3249,4137,84327,8325,3131,5608,2078,9457,8654,5414,144165,579,7786,1490,10268,4094,6622,5745,54360,80034,225,79444,4778,9241,5295,60529,387496,3815,11060,948,2662	PCK1,SOX15,SLC38A3,GATA3,FGF7,SLC40A1,DKK1,THBS1,GDF5,GLI1,FCGR1A,TREM2,RGN,DLX5,SOX6,DOK7,IHH,P2RX1,GREM1,PLIN5,RORC,F2R,ADCY1,OSR1,SOHLH2,LMO7,NOX4,TNNI2,LHX9,CDKN1C,CCN1,SFRP4,CITED2,PLCE1,PDGFD,F2,DBP,HPN,MAPT,ZBED3,FZD8,HLF,MAP2K6,ERG,FHL5,PDE5A,SEPTIN4,PRICKLE1,NKX3-2,MAP3K12,CCN2,RAMP3,MAF,SNCA,PTH1R,CYTL1,CSRNP3,ABCD2,BIRC7,NFE2,NOG,PIK3R1,ALX4,RASL11A,KIT,WWP2,CD36,GDF10
