seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
6,36493892,36547479,53588,-,ENSG00000112079,2974.4018681124426,0.0024747399673209886,0.04297557043683404,0.9490340816085541,0.9862182519531393,STK38,
6,36594353,36605600,11248,+,ENSG00000112081,14634.94290394475,-0.08388807606352543,0.06454313367543071,0.09577507077653431,0.4392553974739931,SRSF3,
6,159669069,159745186,76118,-,ENSG00000112096,470353.7120254594,-0.01745535777948166,0.09049839465853583,0.5019186570996845,0.810535071204734,SOD2,
6,159789812,159798436,8625,+,ENSG00000112110,1675.326181725941,-0.09704503442724871,0.06351302803518778,0.05543218660595074,0.359809967537628,MRPL18,
6,52264009,52284881,20873,-,ENSG00000112118,4047.730368027216,-0.1424128237195071,0.08375022131754817,0.021581695178885342,0.24717739769353805,MCM3,
6,37353979,37394734,40756,+,ENSG00000112130,1083.7238965420026,-0.06396281689097102,0.051414866328899654,0.1405209720115001,0.5087356606186255,RNF8,
6,12716805,13290484,573680,+,ENSG00000112137,541.6102110264168,-0.1440900602769097,0.14412716940349915,0.03922216909377376,0.31524144157687317,PHACTR1,
6,37630679,37699306,68628,-,ENSG00000112139,496.87200094799323,-0.06141897509868342,0.10735255317615237,0.13652041092663988,0.5042321597785364,MDGA1,
6,53001279,53061802,60524,-,ENSG00000112144,3113.1476836604047,0.09469366863408785,0.05365461420285299,0.034302118337633886,0.29726649760425067,ICK,
6,53051991,53100873,48883,+,ENSG00000112146,6558.907329498123,-0.03582286542690525,0.050425992767587025,0.39475584620031917,0.7467884181726389,FBXO9,
6,14117256,14136918,19663,+,ENSG00000112149,394.1135088269881,0.04017245720425874,0.09601806771008811,0.2483406173844696,0.6339050396744287,CD83,
6,89642498,89819794,177297,-,ENSG00000112159,6386.834701798609,-0.08871016624200148,0.06734981750555119,0.08238801012680479,0.4162071409789457,MDN1,
6,39104063,39115186,11124,-,ENSG00000112167,1112.1173841562188,0.021099087720447336,0.039845605043370716,0.5603327762551449,0.8423589092130943,SAYSD1,
6,55753653,55875590,121938,-,ENSG00000112175,469.09160050114104,0.0204042273815836,0.08871302462404254,0.530554723682609,0.8257595294022642,BMP5,
6,89926528,90296908,370381,-,ENSG00000112182,786.2113704200958,-0.01514120636550245,0.08575240672492189,0.6667958067559172,0.8931955541619323,BACH2,
6,17281361,17293871,12511,+,ENSG00000112183,22.65535030163469,-0.09310945660158942,0.14428272228489053,0.05329900926859297,0.35469487735409105,RBM24,
6,17393505,17557790,164286,+,ENSG00000112186,596.5827852410321,0.014384853197677933,0.08933961858233157,0.5977743080693514,0.8616606008883783,CAP2,
6,41189749,41201149,11401,-,ENSG00000112195,17.16052521400996,0.009140754642552543,0.08623789735011414,0.7808257963707326,0.9346761941896621,TREML2,
6,57086844,57170305,83462,+,ENSG00000112200,4965.870786012785,-0.0021649956903040785,0.05267743019240266,0.9583608873125626,0.9890158402446957,ZNF451,
6,57172326,57189833,17508,+,ENSG00000112208,1303.0591071136384,-0.08585494996981086,0.08400358165547607,0.12111784921481117,0.4793582346614006,BAG2,
6,57186992,57222307,35316,-,ENSG00000112210,1497.9160538266408,-0.05116691198944857,0.07488271551887447,0.3060582043637864,0.6843859601269473,RAB23,
6,96562548,96616636,54089,+,ENSG00000112214,29.10140763305674,0.038321756596518416,0.10342231819403952,0.01099664258640648,0.18583428673847302,FHL5,
6,96794125,96837477,43353,-,ENSG00000112218,52.73373224071274,0.0072364783085168295,0.08224367528506675,0.8519476615205026,0.9572305336095129,GPR63,
6,98868535,98948006,79472,-,ENSG00000112234,3183.292487577715,0.06962695408946033,0.039356702246101195,0.05070269420973099,0.3470091543488239,FBXL4,
6,99542387,99568825,26439,-,ENSG00000112237,2900.5602045747837,0.05810298886055608,0.04990084018976142,0.1672304490452472,0.5442639355959478,CCNC,
6,20401879,20493714,91836,+,ENSG00000112242,1977.7572037721043,0.03039527286558552,0.06216437942957391,0.5154556867226143,0.8185591419115326,E2F3,
6,63521746,63583377,61632,+,ENSG00000112245,5498.99596182983,-0.003896109941767951,0.071563937807654,0.9296879721860789,0.9816295184205767,PTP4A1,
6,100508194,100881372,373179,-,ENSG00000112249,5374.166279773891,-0.009975774422752869,0.06344450863908471,0.8289781668919147,0.9496253918809445,ASCC3,
6,105096822,105137157,40336,-,ENSG00000112276,2140.970402884477,0.03145412760923645,0.06670160189022811,0.5046439516127805,0.8117289481823131,BVES,
6,70215061,70303083,88023,-,ENSG00000112280,9835.590930890163,0.054901127643934546,0.11622217586674535,0.004073832269225303,0.11674989711664248,COL9A1,
6,131573966,131628242,54277,-,ENSG00000112282,4857.95268529568,0.03507121658873256,0.033298638100073316,0.258112911419601,0.6426528194104493,MED23,
6,110099819,110180004,80186,-,ENSG00000112290,908.3283507543102,-0.05392235946743849,0.07538003548645282,0.28338811025357175,0.6658247559103745,WASF1,
6,24424565,24495205,70641,-,ENSG00000112293,1168.1347700752765,0.12529023480516532,0.1349638944811285,0.048835487425439285,0.3416605028772503,GPLD1,
6,24494852,24537207,42356,+,ENSG00000112294,1389.2103646754338,0.014759164084451735,0.06783954939804814,0.7538791078567586,0.9278036939302016,ALDH5A1,
6,106360808,106571978,211171,+,ENSG00000112297,928.7577139034454,-0.035515181255841584,0.088918515671275,0.38967610659933927,0.7419897380022792,CRYBG1,
6,132680849,132714055,33207,-,ENSG00000112299,125.688300004269,-0.005745442753785358,0.08990120114129262,0.7897561520248123,0.9388717523962244,VNN1,
6,132743870,132763459,19590,-,ENSG00000112303,201.1727631660718,-0.0314061577494762,0.09172020697259468,0.3633469344208763,0.7262180705025184,VNN2,
6,24667035,24705065,38031,+,ENSG00000112304,1918.7523648574825,0.011699970000418102,0.06400322425985301,0.8026468317098205,0.9414071641413062,ACOT13,
6,70667776,70862015,194240,+,ENSG00000112305,2669.2411258445045,0.01537691276618595,0.0571101187956604,0.7311427691122248,0.9206973637508195,SMAP1,
6,132814569,132817564,2996,+,ENSG00000112306,30952.214830027,-0.04388006263304219,0.08747174566980281,0.3291309437068427,0.701294218942662,RPS12,
6,24704861,24719998,15138,-,ENSG00000112308,14891.311058127847,0.10873250229713932,0.045042288088411264,0.006649174686128955,0.14844078385240683,C6orf62,
6,70856679,70957038,100360,-,ENSG00000112309,127.07784543762284,0.026637651491720888,0.09494942035458166,0.2599339477567445,0.6447791827100693,B3GAT2,
6,24774931,24786099,11169,+,ENSG00000112312,529.470322333703,-0.023726902462404963,0.07068596605851032,0.6148346925868255,0.8694323787415902,GMNN,
6,133240598,133532128,291531,+,ENSG00000112319,167.19105246080443,0.04427685067407405,0.10003771748421718,0.16502124742414204,0.5411983379852124,EYA4,
6,107490106,107661306,171201,+,ENSG00000112320,2525.3221494148547,0.034140420554016004,0.05448665371468939,0.44273182109476955,0.7780844573527915,SOBP,
6,108211222,108261246,50025,-,ENSG00000112335,9847.985681738975,0.10253752241563659,0.05024522194611725,0.0180167049314882,0.2265676257897432,SNX3,
6,134960378,135103056,142679,-,ENSG00000112339,5542.243547626889,0.02606457659093636,0.044247065037316555,0.5044657049895138,0.8117289481823131,HBS1L,
6,25962802,25991231,28430,+,ENSG00000112343,5690.342540055497,0.050719592564591166,0.06545092666049028,0.293005660558896,0.6738924285854917,TRIM38,
6,136822564,136913934,91371,+,ENSG00000112357,620.9434516555831,-0.016139766835164257,0.06147227266977803,0.7293984898881862,0.9203487394932015,PEX7,
6,109462594,109483237,20644,-,ENSG00000112365,1405.3048598904172,-0.004852540107357033,0.04191414731877274,0.896575014951904,0.9725265449030044,ZBTB24,
6,109691312,109825428,134117,+,ENSG00000112367,2150.1927863601845,0.0023203226187284093,0.047585062042562874,0.9560456252942192,0.9882115946565765,FIG4,
6,138088505,138107419,18915,-,ENSG00000112378,4088.047598692538,-0.016283274036680197,0.06428261376404973,0.72547588488257,0.9190035129446025,PERP,
6,138161939,138344663,182725,+,ENSG00000112379,643.2040276811454,-0.07221012928932552,0.11197690347446189,0.11380409343720624,0.46808173553709753,ARFGEF3,
6,111087503,111231194,143692,+,ENSG00000112394,558.3469304734355,-0.11672551775484608,0.18356445194916426,0.03371450840163112,0.2951665615271185,SLC16A10,
6,139135080,139180802,45723,+,ENSG00000112406,7736.908904376041,-0.02589610140098394,0.0687600102527827,0.5806176020881244,0.8528928582199342,HECA,
6,142301854,142446266,144413,+,ENSG00000112414,18282.744676108745,0.06759628948534127,0.09984864362843322,0.15941620173243756,0.5347496152021406,ADGRG6,
6,143536845,143831185,294341,+,ENSG00000112419,5545.995463015427,0.04429080686810221,0.07057394617003833,0.35662307234207913,0.7213053363003491,PHACTR2,
6,145382535,145736023,353489,-,ENSG00000112425,570.7103904854931,0.11570654454406788,0.125362284565719,0.05521989833161221,0.359006124870283,EPM2A,
6,33200445,33204439,3995,+,ENSG00000112473,7041.128848374025,-0.0032491259580107726,0.07314444577933146,0.9397606626642893,0.9843835783700889,SLC39A7,
6,167111807,167139696,27890,+,ENSG00000112486,42.70173558003581,-0.006729893087284619,0.07294508713271913,0.879714074475346,0.9670324915952127,CCR6,
6,160171061,160277638,106578,-,ENSG00000112499,17.232948106314865,-0.012473125209849025,0.09025445545612673,0.6048825118666472,0.8640410442965151,SLC22A2,
6,33410399,33416453,6055,+,ENSG00000112511,1253.2329132485693,0.03232624045496985,0.08795876093460538,0.41820820828769817,0.7611865183427149,PHF1,
6,33416442,33418317,1876,-,ENSG00000112514,1888.3946290618644,0.02246210033198056,0.07139322689236377,0.6245071636666428,0.8734958501727258,CUTA,
6,162727132,163315492,588361,+,ENSG00000112530,51.72322319699552,-0.006231261428534649,0.08509983131951113,0.8493521801887001,0.9564169309414295,PACRG,
6,163414000,163578592,164593,+,ENSG00000112531,16611.78955856277,0.06916392690719418,0.05209272037992972,0.10983716563177234,0.46227881497209616,QKI,
6,165327287,165988078,660792,-,ENSG00000112541,100.05251131410347,-0.0012801355943864471,0.08952340974039412,0.9502593777063498,0.9866153452691268,PDE10A,
6,41636882,41654246,17365,+,ENSG00000112559,1603.0618605823202,0.08163750936249699,0.11786675444060613,0.09041506825496802,0.42947813553680597,MDFI,
6,41683978,41736259,52282,-,ENSG00000112561,253.2014064678894,-0.022806323542492332,0.0798635808970171,0.5923699281955203,0.859356516399955,TFEB,
6,168441151,168673445,232295,+,ENSG00000112562,46404.817838664014,0.047827605901473856,0.09412426031636291,0.24982454263286144,0.6348221401410108,SMOC2,
6,41934933,42050357,115425,-,ENSG00000112576,1371.483961164872,-0.06027846324501629,0.06277640059224612,0.2152300254765083,0.6001063446750011,CCND3,
6,41921499,41933046,11548,+,ENSG00000112578,755.7092189880273,-0.21990675412368516,0.10592292696273978,0.004210135290656044,0.11830742562431709,BYSL,
6,170290703,170407065,116363,+,ENSG00000112584,4690.98141408663,-0.03268644620679629,0.036117301332930674,0.3253113167295189,0.6980585348756685,FAM120B,
6,170554302,170572870,18569,+,ENSG00000112592,754.2666546778773,-0.07065698861872954,0.04194057016407766,0.059273597953442836,0.37060212641523854,TBP,
6,42183284,42194956,11673,-,ENSG00000112599,118.16670672222844,-0.07585514448753938,0.10549579166265301,0.13680453661253003,0.5042321597785364,GUCA1B,
6,42696598,42722597,26000,-,ENSG00000112619,115.03763009103686,6.733111750167011e-4,0.08392183690373634,0.9873692002393116,0.9958280180410537,PRPH2,
6,42746958,42868560,121603,+,ENSG00000112624,4821.476740457723,0.12147693265586174,0.042686712150275356,0.0016628137625620458,0.07294982415701158,BICRAL,
6,42984553,43012342,27790,+,ENSG00000112640,3485.260520141854,-0.010882893432652495,0.035958857587518135,0.7426442125871173,0.9242246478649013,PPP2R5D,
6,43054029,43059438,5410,-,ENSG00000112651,822.6357374715893,-0.10258703985275808,0.06491631663180573,0.044572485928677665,0.3296893140405427,MRPL2,
6,43076307,43161719,85413,+,ENSG00000112655,4073.2092851194116,-0.022002599424550545,0.05296785294980386,0.6104430582567959,0.8670660418264171,PTK7,
6,43171269,43181506,10238,+,ENSG00000112658,1829.607225174931,-0.13408178119057929,0.050957906917115756,0.0025115358468053204,0.09383281414868097,SRF,
6,43182184,43224587,42404,+,ENSG00000112659,2153.414630863287,-0.04869083356218864,0.06574412378291752,0.3090526482950988,0.6861200931441548,CUL9,
6,43225629,43229484,3856,-,ENSG00000112667,107.76562148093146,-0.030810684320410876,0.08283421184773386,0.4771202459512604,0.7963683909370078,DNPH1,
6,291630,351355,59726,+,ENSG00000112679,3531.145874500868,-0.04454877708605368,0.06704064361266604,0.3541336537859048,0.7196935582547156,DUSP22,
6,485154,693139,207986,-,ENSG00000112685,3046.753370933032,-0.013617141917857003,0.045683468134279946,0.7316346430806433,0.9207494413324285,EXOC2,
6,75237675,75250323,12649,-,ENSG00000112695,4160.849940209947,-0.035097971310522225,0.07033500829558302,0.46918040213487644,0.7916754073556526,COX7A2,
6,75252924,75284948,32025,-,ENSG00000112697,37967.72298212586,0.1117026370655209,0.049370328853787726,0.00943137370291301,0.17351436842833198,TMEM30A,
6,1623806,2245605,621800,-,ENSG00000112699,3420.4650449231135,0.03527916343857026,0.06818798280377905,0.4590562978289263,0.7872719199244551,GMDS,
6,75601509,75718281,116773,+,ENSG00000112701,8694.117258659824,0.07463643472630957,0.036782194395387297,0.026778412491201723,0.26811332906468305,SENP6,
6,43770184,43786487,16304,+,ENSG00000112715,23608.49710647564,-0.6004425643710708,0.26919789117662485,0.0013023313384998723,0.06548254030104297,VEGFA,
6,4021267,4064983,43717,+,ENSG00000112739,8216.328083934879,0.03777312956692715,0.04183294127900481,0.30972476141160377,0.6862373482833946,PRPF4B,
6,80003887,80042527,38641,+,ENSG00000112742,376.7423531244407,0.053241670389854084,0.10906115245613522,0.0785378413856155,0.40992262842498406,TTK,
6,44219505,44234151,14647,+,ENSG00000112759,31145.99713941961,0.020934458486214398,0.06597160864764057,0.6539951582990371,0.8862920720832665,SLC29A1,
6,112054072,112070969,16898,+,ENSG00000112761,6765.393274962018,0.04968713751798214,0.07255928894493581,0.30939135708327536,0.6861200931441548,CCN6,
6,26457904,26476621,18718,+,ENSG00000112763,3319.313653320423,-0.05505776196020375,0.05565661962375932,0.22295082554187212,0.6102642690988042,BTN2A1,
6,112108757,112254939,146183,-,ENSG00000112769,22056.80761182172,-0.10643614154746386,0.10661949022425321,0.07733616439829553,0.4080121771618573,LAMA4,
6,81491439,81752774,261336,-,ENSG00000112773,59141.37622708098,0.3730309847644786,0.08836747515699622,1.4384680191692042e-6,5.474207131554617e-4,TENT5A,
6,45880827,46080348,199522,-,ENSG00000112782,124.06148143410933,-0.015782782432715307,0.08990774244637835,0.5338589147975694,0.8273459656221117,CLIC5,
12,132489551,132585188,95638,+,ENSG00000112787,492.04543483627236,-0.03375278416375355,0.08178969760971254,0.4443329822888186,0.77898702830236,FBRSL1,
6,46159185,46170980,11796,-,ENSG00000112796,1193.3711456991828,0.08548255005710173,0.13546009663696953,0.04927416761377152,0.3431159484390456,ENPP5,
6,27247701,27256624,8924,+,ENSG00000112812,27.823375577126377,-0.006588741998209361,0.08970983106616665,0.7670137230253872,0.9310830227628113,PRSS16,
6,84687351,84764598,77248,-,ENSG00000112837,2420.6366010566285,-0.008372160141778563,0.05070221507704762,0.8421680738681603,0.9545565816096322,TBX18,
5,65926475,66082549,156075,+,ENSG00000112851,9333.14104271197,0.04553654170357693,0.06763241760827714,0.34388058468273736,0.7131101235809325,ERBIN,
5,141094578,141098703,4126,+,ENSG00000112852,640.3055281219039,0.03631107844988725,0.07863989274778903,0.4376499220768731,0.7744799212736321,PCDHB2,
5,140691430,140699305,7876,+,ENSG00000112855,2169.2901269394774,-0.07430391268409836,0.042193474170759186,0.049043747725491346,0.3423856176535582,HARS2,
5,103548855,103562790,13936,-,ENSG00000112874,2017.0274022329477,0.03738873740762047,0.06452749126691083,0.43580653297922206,0.7726993402186005,NUDT12,
5,612340,667168,54829,+,ENSG00000112877,133.36909377224737,-0.04274269847580523,0.08348131499935693,0.3610729555077794,0.724009515788334,CEP72,
5,109689366,109869625,180260,+,ENSG00000112893,9453.130943360953,-0.018312642499322327,0.062277603736491535,0.6951467065103496,0.905322777981326,MAN2A1,
5,9035033,9546075,511043,-,ENSG00000112902,380.5718112713808,-0.04881741366067907,0.10480781694893662,0.13296734494755647,0.49791250176700547,SEMA5A,
5,40909252,40982939,73688,+,ENSG00000112936,139.0331987402189,0.0034861013294235493,0.08885319226880334,0.8893756415658706,0.9697969613236427,C7,
5,6713432,6757044,43613,+,ENSG00000112941,2293.9444080632884,-0.06480228363399966,0.051202843114628534,0.13164621585987943,0.4950042914363665,TENT4A,
5,42423439,42721878,298440,+,ENSG00000112964,5914.884964980862,0.06278501305589418,0.07148896465048644,0.21269515536949607,0.5969033651974676,GHR,
5,43287470,43313512,26043,-,ENSG00000112972,5533.286739126357,0.11298843729499207,0.1373925176948129,0.05950119638029207,0.37113438266039045,HMGCS1,
5,10679230,10761272,82043,-,ENSG00000112977,14905.653305766393,0.11938935257588403,0.06927355504079213,0.02473236101135021,0.26148363484537274,DAP,
5,138115175,138139443,24269,-,ENSG00000112981,191.87846656783145,0.004581170712891248,0.07855430768576722,0.9134366688284807,0.9761299319995597,NME5,
5,138139766,138178986,39221,-,ENSG00000112983,5976.856948275287,0.09737975445115594,0.0661928563399915,0.053320678363975936,0.35469487735409105,BRD8,
5,138178719,138187723,9005,+,ENSG00000112984,1516.7327410162106,0.036715439029382235,0.10078197010073062,0.06934978409878605,0.39336517208298677,KIF20A,
